Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2000-02-15,44615,46221,38815,38815,648619,-0.11944192377495466,42812.6,35700.9,28981.8,879.700012,1402.050049,69.08611019465522,61.575906708034665,79.07795727684463,47498.93453562744,28981.8,10464.66546437256,469471.0,4015.0,7406
2000-02-16,37476,43455,35691,43455,871486,0.1195414144016489,43722.8,37619.4,29849.55,879.5,1387.670044,74.67633350595545,73.98630576655611,70.40672586569666,49396.03567120793,29849.55,10303.064328792068,598664.6,4551.0,7764
2000-02-17,43900,47738,41938,43455,1019885,0.0,43705.0,39475.4,30866.8,897.52002,1388.26001,78.44630616907844,73.98630576655611,69.8495060803823,51043.910633482425,30866.8,10689.689366517574,769895.0,-89.0,5800
2000-02-18,44704,45775,40153,40689,912308,-0.06365205384880912,42098.8,40760.3,31647.6,897.52002,1346.089966,72.84863289620296,64.10344827586208,70.69201993632477,52087.57394580686,31647.6,11207.626054193137,941284.6,-8031.0,5622
2000-02-22,38368,39617,34085,34978,481754,-0.05085205687615324,39885.8,41349.2,32794.2,850.02002,1352.170044,63.279330390139634,37.42523203850121,58.504995360306474,52376.9983991794,32169.6,11962.201600820601,786810.4,-9102.0,5532
2000-02-23,33372,34443,30784,32123,461574,-0.08162273429012523,37619.4,40671.1,33327.35,880.669983,1360.689941,57.80197508295746,27.610862839463735,43.04651438460902,52428.962310380324,32557.75,12686.537689619676,749401.4,-6692.0,3659
2000-02-24,35514,35960,33907,35960,198168,0.1194471251128475,36120.4,39912.7,34143.85,867.369995,1353.430054,60.33358859896524,35.237486367567975,33.42452708184431,52496.297160107744,33282.75,14069.202839892256,614737.8,-7495.0,2053
2000-02-25,39171,39528,35334,35692,505172,-0.007452725250278069,35121.0,38609.9,35062.95,864.76001,1333.359985,57.71892572057725,24.030233265279527,28.959527490770416,52208.35351329732,34085.85,15963.346486702678,511795.2,-7763.0,4194
2000-02-28,33907,36584,32747,32837,472014,-0.0799899137061526,34318.0,37485.6,35736.65,819.01001,1348.050049,51.68200571247223,11.62851309673776,23.632077576528427,51201.33919783768,34862.2,18523.060802162312,423736.4,-7852.0,3837
2000-02-29,34086,34800,31855,32837,277474,0.0,33889.8,36887.8,36294.35,828.380005,1366.420044,47.90084907072738,9.166406215118096,14.9417175257118,50210.5776656073,35535.9,20861.222334392703,382880.4,-2141.0,2945
2000-03-02,33907,34800,30873,32034,309043,-0.02445412187471452,33872.0,35745.7,36682.55,894.659973,1381.76001,42.09545287187039,5.581104612224851,8.792007974693574,49334.997048046534,36053.45,22771.90295195346,352374.2,-89.0,3927
2000-03-03,28197,29446,28197,28197,616721,-0.1197789848286196,32319.4,34219.9,36847.65,894.830017,1409.170044,32.00947178393078,0.0,4.915836942447654,48898.91591002562,36249.8,23600.684089974387,436084.8,-7763.0,1249
2000-03-06,29445,29891,25340,26233,476923,-0.06965279994325635,30427.6,32774.3,36767.3,909.330017,1391.280029,21.492862757029485,3.2074997306131245,2.9295347809459966,48724.812119008864,36316.7,23908.58788099113,430435.0,-9459.0,4551
2000-03-07,25252,28375,24092,27840,583977,0.06125871993290888,29428.2,31873.1,36602.25,907.340027,1355.619995,27.69720940452649,15.850460965913896,6.352653565509012,48724.812119008864,36316.7,23908.58788099113,452827.6,-4997.0,4283
2000-03-08,26411,29802,26232,28553,765858,0.025610632183908022,28571.4,31230.6,36289.9,915.23999,1366.699951,33.89314414866901,18.865770109109363,12.641243601878799,48873.53954236699,36187.3,23501.060457633015,550504.4,-4284.0,3570
2000-03-09,29267,31944,27660,31944,657180,0.11876160123279522,28553.4,31212.7,35941.9,884.590027,1401.689941,31.195478158591172,33.20646198088472,22.640897685302665,48860.12662081767,36044.5,23228.873379182332,620131.8,-90.0,4284
2000-03-10,33014,34977,30159,31587,805770,-0.011175807663410975,29231.4,30775.4,35344.05,891.359985,1395.069946,30.835809326960344,34.56625005764885,28.879494049214316,48568.115290857124,35678.65,22789.18470914288,657941.6,3390.0,4818
2000-03-13,31587,32122,27839,28018,480702,-0.11298952100547699,29588.4,30008.0,34308.95,854.659973,1383.619995,30.05634778228979,25.288244766505635,31.020318935013076,47666.82366346389,34902.35,22137.876336536112,658697.4,1785.0,4283
2000-03-14,25520,27661,25162,25966,432507,-0.07323863230780214,29213.6,29320.9,33403.25,846.73999,1359.150024,33.96897680375693,12.140450894013993,23.9983152393895,45344.756958418875,33764.65,22184.54304158113,628403.4,-1874.0,2499
2000-03-15,24983,27482,23913,25430,620710,-0.020642378494954983,28589.0,28580.2,32734.0,837.530029,1392.140015,37.023537167009195,9.715017611271213,15.714571090596953,43907.380652700944,32832.15,21756.919347299063,599373.8,-3123.0,3569
2000-03-16,25876,28285,24716,26233,1060110,0.031576877703499706,27446.8,28000.1,31872.9,841.219971,1458.469971,28.626675455943754,14.857508805635607,12.237659103640278,43276.7498709365,32203.05,21129.350129063496,679959.8,-5711.0,3569
2000-03-17,25519,25875,23109,23110,354337,-0.11904852666488774,25751.4,27491.4,30855.65,855.570007,1464.469971,25.435376805935178,0.007421150278293135,8.193315855728377,41627.20205548138,31185.8,20744.39794451862,589673.2,-8477.0,2766
2000-03-20,22306,22306,20344,20344,282628,-0.11968844655993072,24216.6,26902.5,29838.4,850.51001,1456.630005,25.524078210101493,0.0,4.954976651971307,39851.43127475404,30030.25,20209.068725245965,550058.4,-7674.0,1962
2000-03-21,18202,20968,17934,19630,721601,-0.03509634290208419,22949.4,26081.5,28977.3,863.409973,1493.869995,24.8294263388603,9.951299653816816,3.3195736013650436,38497.87364702472,28977.3,19456.72635297528,607877.2,-6336.0,3034
2000-03-22,20522,21949,20165,20433,663165,0.040906775343861446,21950.0,25269.5,28250.05,882.429993,1500.640015,27.890222984562612,14.662911459250132,8.204737037688991,38058.37184744966,28250.05,18441.728152550335,616368.2,-4997.0,1784
2000-03-23,21325,21949,18916,19630,479646,-0.0392991729065727,20629.4,24038.1,27625.4,867.619995,1527.349976,31.537433731304688,9.951299653816816,11.521836922294597,37971.68701057842,27625.4,17279.11298942158,500275.4,-6603.0,3033
2000-03-24,20255,20701,18738,19452,294750,-0.009067753438614323,19897.8,22824.6,26800.0,889.23999,1527.459961,34.16763950501985,8.906882591093117,11.173697901386696,36979.23653429143,26800.0,16620.763465708573,488358.0,-3658.0,1963
2000-03-27,19808,21236,18827,20612,626061,0.059633970799917835,19951.4,22084.0,26046.0,886.710022,1523.859985,32.76421213277375,15.713196033562166,11.523792759490705,35670.89565767096,26046.0,16421.104342329036,557044.6,268.0,2409
2000-03-28,20701,21325,20344,20612,272204,0.0,20147.8,21548.6,25434.75,891.289978,1507.72998,30.3974327326586,15.713196033562166,13.44442488607249,34792.792662527514,25434.75,16076.707337472486,467165.2,982.0,981
2000-03-29,19630,20343,18202,18381,239908,-0.10823791965845142,19737.4,20843.7,24711.95,908.51001,1508.52002,14.48546739984289,2.622777679985918,11.349723249036758,33894.13938403099,24711.95,15529.76061596901,382513.8,-2052.0,2141
2000-03-30,17221,20523,16239,20523,588454,0.11653337685653664,19916.0,20272.7,24136.4,889.950012,1487.920044,23.505747126436773,26.972234464521815,15.102736059356639,32815.40781135002,24136.4,15457.392188649981,404275.4,893.0,4284
2000-03-31,19898,21771,18202,18292,655624,-0.10870730400038986,19684.0,19790.9,23641.15,860.940002,1498.579956,25.115136628799505,17.043001826332393,15.546004656946716,32473.59826939734,23641.15,14808.701730602665,476450.2,-1160.0,3569
2000-04-03,18737,19184,16364,17221,369369,-0.05855018587360594,19005.8,19478.6,23190.55,846.440002,1505.969971,26.442540811378706,8.15208367922962,17.389106656694615,32378.614442525482,23190.55,14002.485557474516,425111.8,-3391.0,2820
2000-04-04,16417,16685,15275,15668,525347,-0.09018059346147145,18017.0,19082.4,22581.95,830.159973,1494.72998,25.068954949433035,3.020753266717909,9.405279590759982,32080.548267223774,22581.95,13083.351732776227,475740.4,-4944.0,1410
2000-04-06,15703,17274,15525,15918,688677,0.015956088843502636,17524.4,18630.9,21950.2,804.349976,1501.339966,22.89093298291722,6.066037735849057,5.746291560598869,31457.356674953167,21950.2,12443.043325046834,565494.2,-2463.0,1749
2000-04-07,16775,17828,16418,17828,413924,0.11998994848599076,16985.4,18450.7,21244.4,837.380005,1516.349976,35.172917134516055,36.31062437775565,15.13247179344088,29661.013330663118,21244.4,12827.786669336883,530588.2,-2695.0,1410
2000-04-10,19273,19898,18916,19898,104221,0.11610949068880405,17306.6,18495.3,20659.95,870.169983,1504.459961,48.697125496611356,69.26880431525322,37.215155476285986,27534.75276386943,20659.95,13785.147236130573,420307.6,1606.0,982
2000-04-11,17935,20879,17756,17846,822622,-0.10312594230575933,17431.6,18218.7,20151.35,855.049988,1500.589966,45.16635959683537,38.52262511237639,48.03401793512844,26188.128027880124,20151.35,14114.571972119873,510958.2,625.0,3123
2000-04-12,17310,17845,16774,17310,297372,-0.030034741678807597,17760.0,17888.5,19718.55,837.01001,1467.170044,41.41419695386814,30.491459394665867,46.0942962740985,25217.249768797163,19718.55,14219.850231202836,465363.2,1642.0,1071
2000-04-14,16060,16417,15240,15240,236537,-0.11958405545927209,17624.4,17574.4,19209.05,800.890015,1356.560059,38.71697337308523,0.0,23.004694835680763,24356.6506664323,19209.05,14061.4493335677,374935.2,-678.0,1177
2000-04-17,13420,13420,13420,13420,7533,-0.11942257217847774,16742.8,16864.1,18568.4,707.719971,1401.439941,35.70345089116421,0.0,10.163819798221965,23198.577734453967,18568.4,13938.222265546034,293657.0,-4408.0,0
2000-04-18,13759,14794,11813,12028,631180,-0.10372578241430697,15168.8,16237.7,18014.3,747.299988,1441.609985,29.876219054763695,2.1590680859610365,0.7196893619870216,22995.1741190152,18014.3,13033.4258809848,399048.8,-7870.0,2981
2000-04-19,12527,13366,11795,12135,649251,0.008895909544396341,14026.6,15729.1,17603.85,755.080017,1427.469971,30.226265453697224,3.4081796311146753,1.8557492390252468,23102.41518222342,17603.85,12105.284817776575,364374.6,-5711.0,1571
2000-04-20,11956,12188,10707,11207,424136,-0.0764730119489081,12806.0,15283.0,17182.7,761.25,1434.540039,32.1825948738327,4.519161243673174,3.362136320249638,23284.97912901589,17182.7,11080.420870984111,389727.4,-6103.0,1481
2000-04-24,12455,12812,11064,11064,460887,-0.11805500199282581,11795.8,14269.3,16360.0,747.580017,1429.859985,23.91771907571831,3.226681127982647,3.7180073342568414,23192.793237000595,16714.25,10235.706762999405,434597.4,-4176.0,1748
2000-04-25,10546,11349,10225,10921,475086,-0.012924801156905308,11574.4,13371.6,15933.45,737.200012,1477.439941,27.030227485197884,6.53275764970903,4.75953334045496,23094.147158011285,16278.8,9463.452841988714,528108.0,-2499.0,1124
2000-04-26,11474,11742,10600,10707,415691,-0.019595275157952563,11288.8,12657.7,15438.2,713.22998,1460.98999,28.55543850408216,4.524122395344472,4.761187057678726,22916.852499763518,15841.55,8766.247500236479,485010.2,-1321.0,1142
2000-04-27,10260,10617,9422,9422,261597,-0.12001494349490982,10931.8,11868.9,14878.7,692.070007,1464.920044,29.06836461126005,0.0,3.6856266816845102,22536.48131290705,15282.05,8027.61868709295,407479.4,-2713.0,1195
2000-04-28,9636,9886,9012,9369,416303,-0.005625132668223287,10296.6,11281.8,14428.1,725.390015,1452.430054,27.75928818854854,3.008342462290385,2.510821619211628,21977.748250070734,14719.9,7462.051749929267,405912.8,-1838.0,874
2000-05-02,9654,10493,9493,10493,332684,0.11997011420642534,10182.4,10989.1,13926.6,752.590027,1446.290039,23.68515462438114,12.479986517232662,5.162776326507692,21602.93041695944,14325.5,7048.069583040562,380272.2,-571.0,1000
2000-05-03,10689,11331,10564,11064,558891,0.0544172305346422,10211.0,10892.7,13565.2,752.76001,1415.099976,14.487859784531267,17.29164911098003,10.926659363501036,20647.58628354839,13852.55,7057.51371645161,397033.2,143.0,767
2000-05-04,11189,12206,10814,11332,444634,0.024222704266088302,10336.0,10812.4,13270.75,751.289978,1409.569946,19.429322320255295,26.265142080833236,18.678925903015315,20050.610879804553,13504.55,6958.489120195446,402821.8,625.0,1392
2000-05-08,11795,12134,11153,11189,430612,-0.012619131662548577,10689.4,10810.6,13046.8,770.23999,1424.170044,20.173472371113917,29.399054692775152,24.318615294862813,19581.736503139444,13202.95,6824.163496860558,436624.8,1767.0,981
2000-05-09,10724,10795,10224,10457,262254,-0.06542139601394226,10907.0,10601.8,12773.75,760.849976,1412.140015,23.198475848929732,24.991352473192666,26.88518308226703,19322.93620581269,12942.4,6561.86379418731,405815.0,1088.0,571
2000-05-10,10439,10706,9993,10243,343443,-0.02046476044754708,10857.0,10519.7,12394.5,759.51001,1383.050049,28.290282902829034,21.2902109996541,25.226872721873985,18986.54454549851,12658.65,6330.755454501491,407966.8,-250.0,713
2000-05-12,9975,10189,9207,9279,299407,-0.09411305281655769,10500.0,10355.5,11863.55,740.299988,1420.959961,30.04790245318624,6.132292145153881,17.47128520600023,18235.51895783118,12231.2,6226.881042168821,356070.0,-1785.0,982
2000-05-15,8922,9190,8173,8182,302507,-0.11822394654596402,9870.0,10103.0,11380.35,728.669983,1452.359985,24.91432922959767,0.1940073291657685,9.205503491324594,16713.34331376955,11645.4,6577.456686230449,327644.6,-3150.0,1017
2000-05-16,8182,9155,7852,9155,437778,0.11891957956489851,9463.2,10076.3,10972.6,746.77002,1466.040039,37.05199394245331,26.27016129032258,10.86548692154742,15465.31422008725,11210.85,6956.385779912752,329077.8,-2034.0,1303
2000-05-17,9475,9636,8066,8209,629814,-0.10333151283451669,9013.6,9960.3,10621.05,727.179993,1447.800049,33.64271800160421,8.19935691318328,11.554508510890551,14116.47897901639,10755.8,7395.121020983608,402589.8,-2248.0,1570
2000-05-18,8030,9065,7405,8423,946746,0.026068948714825124,8649.6,9753.3,10371.2,712.950012,1437.209961,35.80359172539214,21.2039158508644,18.557811351456763,13192.969247025621,10414.95,7636.93075297438,523250.4,-1820.0,1660
2000-05-19,8833,9422,8226,9422,887775,0.11860382286596227,8678.2,9589.1,10240.9,730.679993,1406.949951,43.29541897109464,42.012080816496564,23.805117860181422,12634.881701412436,10215.05,7795.2182985875625,640924.0,143.0,1196
2000-05-22,9636,10546,8744,9119,1720376,-0.032158777329654,8865.6,9367.8,10090.1,691.609985,1400.719971,48.23857690966167,35.700895646740264,32.972297438033756,12377.730015493882,10069.6,7761.469984506119,924497.8,937.0,1802
2000-05-23,9458,10208,9208,10208,615444,0.11942098914354649,9076.2,9269.7,10040.15,679.76001,1373.859985,54.3530144235758,58.38367006873568,45.365548843990844,12069.515639555659,9973.25,7876.984360444342,960031.0,1053.0,1000
2000-05-24,10689,11421,10439,11421,1163564,0.11882836990595602,9718.6,9366.1,9983.95,674.950012,1399.050049,54.77071766399342,83.64923974172046,59.24460181906548,12108.722034831677,9983.95,7859.177965168325,1066781.0,3212.0,982
2000-05-25,11599,12777,11063,12420,915709,0.08747044917257685,10518.0,9583.8,10051.75,699.530029,1381.52002,56.67717155800669,93.35443037974683,78.46244673006767,12396.756419024454,10051.75,7706.743580975546,1060573.6,3997.0,1714
2000-05-26,11938,13830,11260,11778,1274576,-0.05169082125603863,10989.2,9833.7,10094.6,656.659973,1378.02002,52.11816109422493,68.06225680933852,81.68864231026862,12535.830612880702,10094.6,7653.369387119298,1137933.8,2356.0,2570
2000-05-30,11778,12849,11617,12849,837302,0.11973856209150324,11988.6,10532.4,10304.35,691.26001,1422.449951,57.24511173184358,84.73151750972762,82.049401566271,12927.421930444847,10201.7,7475.978069555154,961319.0,3730.0,1232
2000-05-31,13811,14383,13526,14383,911870,0.11938672270215589,12581.0,11149.8,10555.05,731.880005,1420.599976,66.01403165279817,100.0,84.26459143968873,13724.3788419658,10449.75,7175.121158034201,1020604.2,4175.0,857
2000-06-01,14383,15151,13794,14027,1171028,-0.024751442675380653,12902.4,11710.2,10731.75,738.48999,1448.810059,65.25806451612902,85.48928479215078,90.07360076729282,14280.281400621734,10682.65,7085.018599378265,1022097.0,2606.0,1357
2000-06-02,14775,15203,13437,13937,769922,-0.006416197333713569,13334.2,12161.7,10875.4,760.690002,1477.26001,70.20648967551622,83.76506796614517,89.75145091943199,14733.015343507364,10854.85,6976.684656492636,992939.6,1517.0,1766
2000-06-05,14829,15597,14544,15597,613921,0.11910741192509144,14158.6,12809.5,11088.65,794.210022,1467.630005,80.66837620977748,100.0,89.75145091943199,15502.922228912143,11081.5,6660.077771087858,860808.6,3819.0,1053
2000-06-07,15882,17453,15704,17453,825567,0.11899724305956272,15079.4,13534.0,11401.85,822.539978,1471.359985,81.98427382053654,100.0,94.58835598871507,16649.47998313081,11387.55,6125.620016869189,858461.6,4604.0,1749
2000-06-08,18559,19541,17595,19541,1214861,0.11963559273477342,16111.0,14346.0,11856.05,800.109985,1461.670044,90.14453733881253,100.0,100.0,18203.65457117684,11805.15,5406.645428823156,919059.8,5158.0,1946
2000-06-09,18737,21146,17220,17774,1432711,-0.09042525971035265,16860.4,14881.4,12232.6,836.400024,1456.949951,79.8429820642114,73.90092879256966,91.30030959752322,19062.67042618554,12171.0,5279.32957381446,971396.4,3747.0,3926
2000-06-12,17667,18470,16239,17025,816050,-0.042140204793518654,17478.0,15406.1,12619.9,845.809998,1446.0,74.6578452357787,66.77148846960168,80.22413908739044,19664.725766078478,12510.1,5355.474233921524,980622.0,3088.0,2231
2000-06-13,16953,18292,15615,16204,1032702,-0.04822320117474299,17599.4,15879.0,13021.0,804.450012,1469.439941,72.23093818638218,58.6027810353493,66.42506609917355,20022.840597510956,12856.35,5689.859402489044,1064378.2,607.0,2677
2000-06-14,16828,17221,15650,16222,697344,0.001110836830412243,17353.2,16216.3,13374.35,819.27002,1470.540039,70.23008611410118,54.011394414868775,59.7952213066066,20219.887376334886,13258.35,6296.812623665114,1038733.6,-1231.0,1571
2000-06-15,15882,16060,14276,14276,474702,-0.11996054740475892,16300.2,16205.6,13677.7,770.950012,1478.72998,59.152401102776174,31.865516215412082,48.159897221876726,20212.179063163378,13514.4,6816.620936836623,890701.8,-5265.0,1784
2000-06-16,13741,15990,13384,15990,1330680,0.12006164191650326,15943.4,16401.9,14056.05,759.039978,1464.459961,60.94286414909269,47.845437993121585,44.57411620780082,20195.304198297497,13903.45,7611.595801702503,870295.6,-1784.0,2606
