Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2001-12-11,14972,15308,14684,14925,977020,-0.028067205001302442,15318.0,15179.1,14355.95,670.080017,1136.76001,67.07865168539325,69.16152263374485,80.30643546809227,17026.398465569866,14276.75,11527.101534430134,1923276.0,-336.0,624
2001-12-12,14492,15308,14396,15213,1584540,0.01929648241206028,15270.2,15198.3,14502.35,681.429993,1137.069946,63.09823677581864,54.811507936507944,68.38162880575804,17056.350386750903,14413.55,11770.749613249096,1658988.0,-239.0,912
2001-12-13,15403,15547,15068,15213,2550720,0.0,15289.4,15255.9,14639.15,676.590027,1119.380005,56.69950738916256,53.709349593495936,59.22746005458291,17024.67404561907,14559.95,12095.22595438093,1648608.0,96.0,479
2001-12-14,14972,15403,14780,15261,1464850,0.0031551962137645884,15193.6,15260.7,14778.35,665.200012,1123.089966,42.107574094401755,56.148373983739845,54.88974383791458,16975.844952175932,14699.15,12422.455047824067,1606158.0,-479.0,623
2001-12-17,14684,15260,14588,14829,792790,-0.028307450363672104,15088.2,15236.7,14895.95,648.280029,1134.359985,41.23844334551709,34.197154471544714,48.018292682926834,16838.89996320363,14816.75,12794.600036796373,1473984.0,-527.0,672
2001-12-18,15164,15355,14444,14877,971460,0.0032369006676107315,15078.6,15198.3,15030.35,643.76001,1142.920044,48.23356231599607,36.636178861788615,42.327235772357724,16632.83712226584,14936.75,13240.662877734161,1472872.0,-48.0,911
2001-12-19,14972,15068,14540,14589,1094010,-0.019358741681790637,14953.8,15112.0,15092.75,647.049988,1149.560059,49.39698492462311,11.168981481481481,27.334104938271604,16175.694968309655,15056.75,13937.805031690345,1374766.0,-624.0,528
2001-12-20,14588,15355,14444,15261,1345460,0.04606210158338464,14963.4,15126.4,15152.75,664.51001,1139.930054,50.588812561334635,50.057870370370374,32.62101023788016,15928.810191642935,15152.75,14376.689808357065,1133714.0,48.0,911
2001-12-21,15020,15020,14636,14973,1162240,-0.018871633575781366,14905.8,15049.7,15181.55,644.710022,1144.890015,48.862559241706165,33.3912037037037,31.53935185185185,15878.210145189156,15181.55,14484.889854810843,1073192.0,-288.0,384
2001-12-24,14876,15212,14780,14877,951220,-0.0064115407733921215,14915.4,15001.8,15126.4,646.48999,1144.650024,45.3443258971872,27.835648148148145,37.09490740740741,15724.597432643512,15126.4,14528.202567356488,1104878.0,48.0,432
2001-12-26,14925,15692,14925,15692,1504680,0.054782550245345174,15078.4,15078.5,15128.8,653.869995,1149.369995,52.527379949452396,75.0,45.40895061728395,15736.057718635459,15128.8,14521.54228136454,1211522.0,815.0,767
2001-12-27,15309,16460,15069,16316,2481240,0.03976548559775672,15423.8,15188.8,15193.55,668.549988,1157.130005,61.90192574945404,93.02325581395348,65.28630132070055,15996.910173534445,15193.55,14390.189826465554,1488968.0,1727.0,1391
2001-12-28,16796,17324,16652,16844,2691700,0.03236087276293209,15740.4,15351.9,15303.9,693.700012,1161.02002,61.169566976932416,83.60655737704919,83.87660439700089,16353.840930669428,15303.9,14253.95906933057,1758216.0,1583.0,672
2002-01-02,16892,17468,16700,17468,1776540,0.037045832343861385,16239.4,15572.6,15416.65,724.950012,1154.670044,70.37823234272481,100.0,92.20993773033422,16842.508969183225,15416.65,13990.791030816772,1881076.0,2495.0,768
2002-01-03,17467,18859,17371,18620,3224395,0.06594916418593999,16988.0,15951.7,15594.2,727.659973,1165.27002,81.29764526511943,94.64485771902308,92.75047169869076,17602.98131161533,15594.2,13585.41868838467,2335711.0,3743.0,1488
2002-01-04,18619,19435,18619,19388,3003346,0.041245972073039816,17727.2,16402.8,15800.55,747.719971,1172.51001,82.70405765314115,99.05830494890805,97.90105422264371,18420.212531500507,15800.55,13180.887468499492,2635444.2,3696.0,816
2002-01-07,19387,20058,18475,19628,2850214,0.01237879100474526,18389.6,16906.7,16009.35,751.47998,1164.890015,83.33081685036993,92.34057712860705,95.34791326551273,19129.857332234074,16009.35,12888.842667765926,2709239.0,3312.0,1583
2002-01-08,19627,19627,17947,18332,1882952,-0.06602812308946404,18687.2,17213.8,16170.1,734.76001,1160.709961,69.5083216872062,69.25543284645529,86.88477164132347,19425.380464915957,16170.1,12914.819535084041,2547489.4,1488.0,1680
2002-01-09,17995,19483,17851,19196,2201196,0.047130700414575566,19032.8,17636.1,16342.9,751.609985,1155.140015,76.29772371432013,84.64552903455646,82.08051300320626,19858.547123181896,16342.9,12827.252876818102,2632420.6,1728.0,1632
2002-01-10,19195,19195,17899,17900,1898220,-0.06751406543029803,18888.8,17938.4,16470.1,728.22998,1156.550049,65.82556800335044,61.56038475240471,71.82044887780549,20019.33036282817,16470.1,12920.86963717183,2367185.6,-720.0,1296
2002-01-11,17948,18236,16508,16892,3277825,-0.05631284916201118,18389.6,18058.4,16568.45,727.359985,1145.599976,61.21117710057443,43.60527253295333,63.2703954399715,20045.68825531281,16568.45,13091.211744687194,2422081.4,-2496.0,1728
2002-01-14,16604,17516,16604,17468,1743672,0.03409898176651671,17957.6,18173.6,16681.2,744.030029,1138.410034,60.845208845208845,52.23164883806714,52.465768707808394,20119.40109635078,16681.2,13242.998903649222,2200773.0,-2160.0,912
2002-01-15,16988,17084,16172,16364,2512579,-0.06320128234485922,17564.0,18125.6,16738.75,718.640015,1146.189941,56.327904649258485,30.011367942402423,41.94942977114096,20111.382635603404,16738.75,13366.117364396594,2326698.4,-1968.0,912
2002-01-16,16412,16604,15932,16028,1730102,-0.020532877047176767,16930.4,17981.6,16777.1,710.950012,1127.569946,55.12420977651145,21.48840833820378,34.577141706224445,20095.996386007395,16777.1,13458.2036139926,2232479.6,-3168.0,672
2002-01-17,15836,17228,15740,16988,3090626,0.059895183428999355,16748.0,17818.4,16885.05,713.5,1138.880005,55.69620253164557,38.46462216877129,29.98813281645916,20075.097646897146,16885.05,13695.002353102853,2470960.8,-912.0,1488
2002-01-18,16988,17756,16796,17228,2406794,0.014127619496114852,16815.2,17602.4,17002.6,708.469971,1127.579956,54.14847161572053,34.46039833256137,31.471142946512145,20051.220354054967,17002.6,13953.97964594503,2296754.6,336.0,960
2002-01-22,17660,17948,17180,17276,1782055,-0.03744149765990634,17093.6,17328.8,17271.3,724.359985,1119.310059,52.05479452054794,35.57202408522464,36.16568152885243,19966.68656761643,17136.95,14307.21343238357,2304431.2,-192.0,768
2002-01-23,17180,17900,16988,17468,2045730,0.011113683723084078,17381.6,17156.0,17396.05,742.619995,1128.180054,50.0,40.01852709587772,36.68364983788791,19937.7140240961,17247.3,14556.885975903895,2211061.4,1104.0,912
2002-01-24,17947,18187,17611,18140,1962061,0.03847034577513164,17612.0,17180.0,17559.2,757.710022,1132.150024,47.5,55.5812876331635,43.72394627142196,19897.955402845528,17405.65,14913.344597154475,2257453.2,2112.0,576
2002-01-25,18619,19195,18427,19100,3562564,0.05292171995589867,17986.4,17400.8,17729.6,774.679993,1133.280029,48.52941176470589,77.8138026864289,57.80453913849004,19915.087655488056,17616.8,15318.512344511943,2351840.8,2112.0,768
2002-01-28,19339,19435,18427,19196,2819544,0.005026178010471227,18236.0,17573.6,17873.6,780.23999,1133.060059,47.76119402985075,88.91175713918189,74.10228248625809,20005.129054196048,17792.0,15578.870945803952,2434390.8,1968.0,1008
2002-01-29,19195,19291,18331,18428,1430281,-0.04000833506980617,18466.4,17780.0,17952.8,774.030029,1100.640015,50.526315789473685,71.81405289874432,79.5132042414517,20013.609591063818,17897.6,15781.590408936181,2364036.0,1152.0,960
2002-01-30,17948,17948,16988,17276,1835656,-0.06251356631213367,18428.0,17904.8,17943.2,749.450012,1113.569946,39.79591836734694,41.56968876860622,67.4318329355108,19998.425118821247,17919.2,15839.974881178756,2322021.2,-192.0,960
2002-01-31,17660,17756,16892,16940,1804603,-0.01944894651539708,18188.0,17900.0,17859.2,748.070007,1130.199951,44.31818181818182,32.47631935047362,48.62002033927471,20009.222164632505,17892.8,15776.377835367492,2290529.6,-1200.0,864
2002-02-01,17132,17372,16652,16700,1535645,-0.01416765053128688,17708.0,17847.2,17724.8,742.419983,1122.199951,48.75,25.98105548037889,33.34235453315291,19948.22719827422,17796.8,15645.372801725778,1885145.8,-2400.0,720
2002-02-04,16796,16796,16028,16076,1589818,-0.03736526946107788,17084.0,17660.0,17547.2,730.210022,1094.439941,40.993788819875775,9.093369418132612,22.516914749661698,19776.78558808309,17631.2,15485.614411916911,1639200.6,-3120.0,768
2002-02-05,16124,17036,15932,16988,1920357,0.056730529982582656,16796.0,17631.2,17480.0,739.909973,1090.02002,54.14012738853503,33.775372124492556,22.949932341001347,19442.870927313725,17499.2,15555.529072686277,1737215.8,-1440.0,1104
2002-02-06,16604,16844,16460,16460,1432567,-0.031080762891452784,16632.8,17530.4,17343.2,741.549988,1083.51001,52.795031055900616,19.485791610284167,20.78484438430311,19360.673335547493,17405.6,15450.526664452505,1656598.0,-816.0,384
2002-02-07,16508,16652,16316,16316,1278313,-0.008748481166464206,16508.0,17348.0,17264.0,727.710022,1080.170044,45.138888888888886,10.962032543534114,21.407732092770274,19080.96696914653,17261.6,15442.233030853467,1551340.0,-624.0,336
2002-02-08,16604,16700,16172,16556,983208,0.014709487619514627,16479.2,17093.6,17247.2,739.659973,1096.219971,45.138888888888886,17.813302883242933,16.087042345687067,19013.766969146534,17194.4,15375.033030853469,1440852.6,-144.0,528
2002-02-14,17275,17755,16987,17756,2194180,0.07248127567045182,16815.2,16949.6,17261.6,796.179993,1116.47998,52.97619047619048,52.06965458178704,26.948330002854693,19067.73262677308,17237.6,15407.467373226918,1561725.0,1680.0,768
2002-02-15,17324,17372,17036,17132,2032402,-0.03514305023653974,16844.0,16820.0,17300.0,783.590027,1104.180054,48.02259887005649,34.25635169854411,34.71310305452469,19048.19407209754,17220.8,15393.40592790246,1584134.0,144.0,336
2002-02-19,17276,17468,16892,16892,2292304,-0.0028335301062574203,17055.2,16781.6,17340.8,782.27002,1083.339966,42.261904761904766,27.405081358835282,37.910362546388804,19037.3524310282,17247.2,15457.0475689718,1756081.4,432.0,576
2002-02-20,16700,16892,16412,16460,1415119,-0.025574236324887534,17036.0,16757.6,17302.4,776.890015,1097.97998,32.48407643312102,15.072794747359405,25.578075934912928,19006.673546365866,17268.8,15530.92645363413,1783442.6,144.0,480
2002-02-21,16796,16988,16508,16796,1473497,0.020413122721749666,16844.0,16829.6,17244.8,787.619995,1080.949951,34.5679012345679,25.721941053885082,22.733272386693255,19005.704430660335,17259.2,15512.695569339669,1881500.4,240.0,480
2002-02-22,16508,16940,16460,16892,1545568,0.005715646582519662,16796.0,16820.0,17225.6,792.0,1089.839966,39.189189189189186,47.61904761904761,29.471261140097358,18996.615182143727,17242.4,15488.184817856276,1751778.0,-864.0,480
2002-02-25,17276,17564,17084,17324,1811065,0.025574236324887423,16872.8,16906.4,17218.4,791.47998,1109.430054,50.37593984962406,76.31578947368422,49.88559271553896,18999.340047689922,17244.8,15490.259952310078,1707510.6,192.0,480
2002-02-26,17516,17756,17036,17036,2066603,-0.01662433618102055,16901.6,16978.4,17163.2,801.140015,1109.380005,50.75757575757576,60.526315789473685,61.48705096073517,18976.806761416196,17223.2,15469.593238583806,1662370.4,144.0,720
2002-02-27,17084,17516,17084,17420,1781457,0.02254050246536754,17093.6,17064.8,17079.2,822.109985,1109.890015,55.55555555555556,81.57894736842105,72.80701754385964,18890.397438874854,17187.2,15484.002561125148,1735638.0,960.0,432
2002-02-28,17372,17372,16892,17180,2739290,-0.013777267508610747,17170.4,17007.2,16978.4,819.98999,1106.72998,59.05511811023622,68.42105263157895,70.17543859649122,18537.510383809844,17091.2,15644.889616190156,1988796.6,384.0,480
2002-03-04,17468,17612,16844,16892,2780601,-0.016763678696158357,17170.4,16983.2,16901.6,834.210022,1153.839966,49.122807017543856,45.45454545454545,65.15151515151514,18030.333613436207,16976.0,15921.666386563795,2235803.2,0.0,768
2002-03-05,17276,17372,16940,16940,1646600,0.0028415818138762816,17093.6,16983.2,16884.8,841.950012,1146.140015,54.8076923076923,48.484848484848484,54.120148856990944,17704.552027144295,16901.6,16098.647972855704,2202910.2,-384.0,432
2002-03-06,17228,17276,16988,17036,1157767,0.005667060212514841,17093.6,16997.6,16889.6,843.059998,1162.77002,57.28155339805825,54.54545454545454,49.49494949494948,17675.995481060243,16889.6,16103.204518939752,2021143.0,0.0,288
2002-03-07,17036,17132,16364,16460,2316866,-0.0338107536980512,16901.6,16997.6,16877.6,829.440002,1157.540039,49.09090909090909,6.896551724137931,36.64228491814698,17674.495387160056,16865.6,16056.704612839942,2128224.8,-960.0,768
2002-03-08,16364,16460,15644,15740,2880117,-0.04374240583232081,16613.6,16892.0,16860.8,825.27002,1164.310059,29.0,4.545454545454546,21.99582027168233,17769.213897821333,16817.6,15865.986102178664,2156390.2,-1440.0,816
2002-03-11,15836,15836,15452,15644,2090682,-0.006099110546378683,16364.0,16767.2,16793.6,827.02002,1168.26001,32.58426966292136,8.333333333333332,6.591779867641926,17834.165183084475,16796.0,15757.834816915527,2018406.4,-1248.0,384
2002-03-12,15692,16172,15692,16076,1806016,0.02761442086422905,16191.2,16642.4,16774.4,846.030029,1165.579956,40.86021505376344,27.083333333333332,13.32070707070706,17832.253847508444,16750.4,15668.546152491559,2050289.6,-864.0,480
2002-03-13,16316,16940,16172,16748,2070191,0.04180144314506107,16133.6,16613.6,16796.0,849.130005,1154.089966,53.06122448979591,56.25,30.555555555555543,17838.010942134017,16764.8,15691.589057865982,2232774.4,-288.0,768
2002-03-14,16748,16988,16556,16988,2147247,0.014330069262001421,16239.2,16570.4,16817.6,856.859985,1153.040039,52.08333333333333,66.66666666666666,49.99999999999998,17854.388516684165,16798.4,15742.411483315838,2198850.6,528.0,432
2002-03-15,16892,17132,16748,16940,2174189,-0.0028255238992229703,16479.2,16546.4,16776.8,860.359985,1166.160034,50.526315789473685,64.58333333333334,62.49999999999998,17868.985131499034,16817.6,15766.214868500965,2057665.0,1200.0,384
2002-03-18,17084,17084,16700,16796,1767667,-0.00850059031877215,16709.6,16536.8,16760.0,869.710022,1165.550049,43.820224719101134,58.333333333333336,63.19444444444443,17723.75907313325,16769.6,15815.440926866748,1993062.0,1152.0,384
2002-03-19,16796,17132,16508,17084,2080439,0.017146939747558987,16911.2,16551.2,16767.2,889.97998,1170.290039,50.561797752808985,75.55555555555556,66.1574074074074,17717.755649136685,16767.2,15816.644350863318,2047946.6,1008.0,624
2002-03-20,17276,17468,16892,16940,2721175,-0.008428939358464005,16949.6,16541.6,16769.6,887.47998,1151.849976,44.047619047619044,68.88888888888889,67.59259259259258,17721.723477176078,16769.6,15817.476522823918,2178143.4,192.0,576
2002-03-21,16796,17180,16796,16796,2016448,-0.00850059031877215,16911.2,16575.2,16786.4,885.640015,1153.589966,45.1219512195122,62.22222222222222,68.88888888888887,17727.313419586677,16786.4,15845.486580413326,2151983.6,-192.0,384
2002-03-22,16891,17995,16795,17708,3594540,0.05429864253393668,17064.8,16772.0,16832.0,895.97998,1148.699951,58.94736842105264,88.71411718442785,73.27507609851297,17859.303880630407,16832.0,15804.696119369593,2436053.8,768.0,1200
2002-03-25,17852,17948,16892,16892,2183601,-0.046080867404562964,17084.0,16896.8,16832.0,879.409973,1131.869995,49.54954954954955,56.62603224537948,69.18745721734318,17859.303880630407,16832.0,15804.696119369593,2519240.6,96.0,1056
2002-03-26,16844,16892,16556,16796,1321238,-0.005683163627752785,17026.4,16968.8,16805.6,881.030029,1138.48999,47.747747747747745,52.85096342902084,66.06370428627604,17806.46497327923,16805.6,15804.735026720766,2367400.4,-288.0,336
2002-03-27,16700,17180,16556,16556,1106762,-0.014289116456299156,16949.6,16949.6,16781.6,902.460022,1144.579956,50.96153846153846,43.413291388124264,50.96342902084152,17782.2226272205,16781.6,15780.977372779496,2044517.8,-384.0,624
2002-03-28,16700,17228,16700,16748,1432700,0.01159700410727238,16940.0,16925.6,16748.0,892.669983,1147.390015,61.29032258064516,50.963429020841524,49.0758946126622,17702.42592279635,16748.0,15793.574077203653,1927768.2,-48.0,528
2002-04-01,16508,16556,15548,15644,1336100,-0.05508576950954336,16460.0,16772.0,16654.4,875.830017,1146.540039,50.0,3.9231712300776462,32.766630546347805,17721.62740173521,16671.2,15620.77259826479,1476080.2,-2064.0,1008
2002-04-02,15692,16172,15644,15788,1150800,0.009204806954743017,16258.4,16642.4,16596.8,905.340027,1136.76001,47.22222222222223,9.807928075194114,21.564842775371087,17731.582264772114,16616.0,15500.417735227886,1269520.0,-1104.0,528
2002-04-03,15788,16556,15788,16556,2087646,0.04864454015708142,16258.4,16604.0,16572.8,918.590027,1125.400024,48.18181818181819,41.193297915815286,18.308132407029007,17702.073407471453,16596.8,15491.526592528546,1422801.6,-240.0,768
2002-04-04,16507,17851,16411,17756,3484854,0.07248127567045182,16460.0,16700.0,16637.6,918.01001,1126.339966,56.15384615384615,90.23293829178586,47.07805476093174,17840.46562120149,16632.8,15425.134378798512,1898420.0,1200.0,1440
2002-04-08,18715,19387,18043,18044,7301145,0.01621986933994135,16757.6,16733.6,16752.8,900.690002,1125.290039,58.51851851851852,65.01693149257619,65.4810559000591,18070.31474532555,16712.0,15353.685254674449,3072109.0,1296.0,1344
2002-04-09,18139,18331,17611,17852,2258663,-0.010640656173797391,17199.2,16829.6,16863.2,888.669983,1117.800049,58.088235294117645,60.01562907007033,71.75516628481078,18186.089663057464,16817.6,15449.110336942535,3256621.6,2208.0,720
2002-04-10,17564,17660,16988,17180,1399480,-0.037642841138247785,17477.6,16868.0,16918.4,856.030029,1130.469971,50.69444444444444,42.51107059129981,55.847877051315436,18153.61118165318,16894.4,15635.188818346824,3306357.6,1392.0,672
2002-04-11,16987,18523,16987,18284,4287591,0.06426076833527361,17823.2,17040.8,16995.2,862.859985,1103.689941,58.53658536585366,71.26855952070852,57.93175306069287,18346.37073689972,17004.8,15663.22926310028,3746346.6,1728.0,1536
2002-04-12,18187,19531,18043,18908,5019217,0.03412819951870483,18053.6,17256.8,17091.2,875.690002,1111.01001,62.64367816091954,84.3585237258348,66.04605127928103,18693.74250369847,17112.8,15531.857496301527,4053219.2,1152.0,1488
2002-04-15,19195,19339,18811,18908,2685527,0.0,18226.4,17492.0,17189.6,894.280029,1102.550049,58.064516129032256,84.3585237258348,79.99520232412603,18979.61005549211,17208.8,15437.989944507888,3130095.6,864.0,528
2002-04-16,18907,19003,18379,18860,1944896,-0.0025386079966152053,18428.0,17813.6,17292.8,901.289978,1128.369995,64.74820143884892,83.15340195832287,83.95681646999748,19216.800176172743,17304.8,15392.799823827256,3067342.2,1008.0,624
