Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
1999-08-19,36500,37000,36100,36100,1842090,-0.010958904109588996,35980.0,37990.0,40367.5,871.179993,1323.589966,21.42857142857143,15.217391304347828,12.368429997009,46444.83277714908,40367.5,34290.16722285092,1917370.0,-2500.0,900
1999-08-20,36900,39000,36300,39000,1883840,0.08033240997229907,36450.0,37790.0,40267.5,878.390015,1336.609985,40.67164179104478,46.73913043478261,26.505832449628844,46366.790295211664,40267.5,34168.209704788336,1933550.0,2350.0,2700
1999-08-23,39000,41000,38300,40000,3146430,0.02564102564102555,37410.0,37710.0,40167.5,917.580017,1360.219971,39.54372623574144,57.608695652173914,39.85507246376812,46212.53058196086,40167.5,34122.46941803914,2285796.0,4800.0,2700
1999-08-24,40200,41400,40200,40700,2320310,0.01750000000000007,38460.0,37760.0,39977.5,932.409973,1363.5,45.038167938931295,65.21739130434783,56.52173913043479,45678.236332864566,39977.5,34276.763667135434,2321838.0,5250.0,1200
1999-08-25,41200,46800,41200,46800,4607580,0.14987714987714984,40520.0,38500.0,40117.5,963.0,1381.790039,63.15789473684211,100.0,74.27536231884058,46347.16375708319,40117.5,33887.83624291681,2760050.0,10300.0,5600
1999-08-26,46800,47850,45550,45600,3555200,-0.02564102564102566,42420.0,39200.0,40147.5,959.880005,1362.01001,61.85567010309279,82.88973384030417,82.70237504821733,46481.075941798306,40147.5,33813.924058201694,3102672.0,9500.0,2300
1999-08-27,45500,47500,45300,46600,3254870,0.021929824561403466,43940.0,40195.0,40332.5,960.280029,1348.27002,64.35643564356435,90.49429657794677,91.12801013941699,47198.37863814124,40332.5,33466.62136185876,3376878.0,7600.0,2200
1999-08-30,46600,46600,45000,45000,1313310,-0.03433476394849788,44940.0,41175.0,40507.5,942.570007,1324.02002,61.320754716981135,78.32699619771863,83.90367553865651,47670.656831277236,40507.5,33344.343168722764,3010254.0,5000.0,1600
1999-08-31,43500,44450,42500,44000,1524980,-0.022222222222222254,45600.0,42030.0,40570.0,937.880005,1320.410034,60.747663551401864,70.72243346007605,79.84790874524714,47836.607113871534,40570.0,33303.392886128466,2851188.0,3300.0,1950
1999-09-01,43950,44000,41250,41250,1421970,-0.0625,44490.0,42505.0,40532.5,905.52002,1331.069946,55.67451820128479,49.80988593155893,66.28643852978453,47775.7382260975,40532.5,33289.2617739025,2214066.0,-5550.0,2750
1999-09-02,41000,43400,40700,42100,1553650,0.020606060606060517,43790.0,43105.0,40547.5,898.969971,1319.109985,62.247191011235955,56.27376425855514,58.93536121673004,47803.022397674606,40547.5,33291.977602325394,1813756.0,-3500.0,2700
1999-09-03,42000,43500,41000,42100,1995160,0.0,42890.0,43415.0,40602.5,910.619995,1357.23999,66.58653846153845,56.27376425855514,54.1191381495564,47889.07561619492,40602.5,33315.92438380508,1561814.0,-4500.0,2500
1999-09-07,45500,46650,45000,45000,2523080,-0.01098901098901095,43190.0,44395.0,41077.5,943.919983,1350.449951,70.36247334754798,78.32699619771863,63.624841571609636,48360.443254186604,40812.5,33264.556745813396,1803768.0,0.0,1650
1999-09-08,44900,46950,43900,45700,3199810,0.015555555555555545,44080.0,44285.0,41392.5,936.929993,1344.150024,69.91341991341992,81.70212765957446,72.10096270528275,48936.25953993938,41087.5,33238.74046006062,2138734.0,1700.0,3050
1999-09-09,45700,48500,45700,47300,4037010,0.035010940919037115,45120.0,44455.0,41827.5,950.530029,1347.660034,73.04526748971193,90.1639344262295,83.39768609450753,49757.27301326463,41482.5,33207.72698673537,2661742.0,6050.0,2800
1999-09-10,47300,48200,46600,46600,3347840,-0.014799154334038,46020.0,44455.0,42325.0,961.97998,1351.660034,67.1945701357466,81.37254901960785,84.41287036847059,50341.95593621967,41882.5,33423.04406378033,3020580.0,4500.0,1600
1999-09-13,47100,48700,47100,47500,2781300,0.0193133047210301,46420.0,44705.0,42940.0,980.909973,1344.130005,67.04545454545455,85.88235294117646,85.80627879567128,50863.16517845837,42425.0,33986.83482154163,3177808.0,5400.0,1600
1999-09-14,47500,48200,46500,47300,1672510,-0.004210526315789442,46880.0,45035.0,43532.5,968.539978,1336.290039,65.34883720930233,82.5,83.2516339869281,51009.671540529525,43030.0,35050.328459470475,3007694.0,2300.0,1700
1999-09-15,47300,47300,45500,45900,1053100,-0.029598308668076112,46920.0,45500.0,44002.5,952.690002,1317.969971,47.32142857142857,65.0,77.79411764705883,50774.94126973261,43552.5,36330.05873026739,2578352.0,200.0,1800
1999-09-16,44500,45600,42300,42300,1389580,-0.07843137254901966,45920.0,45520.0,44312.5,916.159973,1318.47998,41.40625000000001,20.0,55.833333333333336,50297.63055842528,43842.5,37387.36944157472,2048866.0,-5000.0,3300
1999-09-17,42000,44500,42000,43700,1426450,0.03309692671394804,45340.0,45680.0,44547.5,925.200012,1335.420044,42.602040816326536,37.5,40.833333333333336,49555.85827845043,44222.5,38889.14172154957,1664588.0,-2900.0,2500
1999-09-20,44000,46450,43700,45000,1934590,0.029748283752860427,44840.0,45630.0,44797.5,933.880005,1335.530029,50.0,53.75,37.083333333333336,49260.751398542445,44522.5,39784.248601457555,1495246.0,-2500.0,2750
1999-09-21,45000,45700,44500,45000,2048840,0.0,44380.0,45630.0,45012.5,957.419983,1307.579956,52.732240437158474,53.75,48.333333333333336,49006.879964553314,44772.5,40538.120035446686,1570512.0,-2300.0,1200
1999-09-22,44100,44500,43100,43400,1286680,-0.03555555555555556,43880.0,45400.0,44842.5,941.570007,1310.51001,56.26822157434403,33.75,47.083333333333336,48749.138219630564,44907.5,41065.861780369436,1617228.0,-2500.0,1400
1999-09-27,42000,42500,40500,40950,2348110,-0.056451612903225756,43610.0,44765.0,44610.0,903.789978,1283.310059,46.93333333333334,5.487804878048781,30.995934959349594,48730.96378685926,44615.0,40499.03621314074,1808934.0,-1350.0,2000
1999-09-28,41850,42900,41500,42100,1489250,0.028083028083027983,43290.0,44315.0,44385.0,900.72998,1282.199951,50.0,19.51219512195122,19.583333333333332,48675.51401217945,44440.0,40204.48598782055,1821494.0,-1600.0,1400
1999-09-29,42000,42000,40500,40950,1358570,-0.027315914489311144,42480.0,43660.0,44182.5,868.880005,1268.369995,38.84297520661157,5.487804878048781,10.16260162601626,48537.631576971056,44157.5,39777.368423028944,1706290.0,-4050.0,1500
1999-09-30,40700,41900,39950,40000,2626310,-0.023199023199023228,41480.0,42930.0,43982.5,836.179993,1282.709961,34.51086956521739,0.5714285714285714,8.523809523809524,48641.617491259865,43907.5,39173.382508740135,1821784.0,-5000.0,1950
1999-10-01,40000,40900,38800,40900,1851220,0.022499999999999964,40980.0,42430.0,43965.0,839.349976,1282.810059,31.92090395480227,21.21212121212121,9.090451553866188,48673.18405599744,43752.5,38831.81594400256,1934692.0,-2500.0,2100
1999-10-04,41000,41700,39300,39300,1285540,-0.03911980440097795,40650.0,42130.0,43825.0,818.369995,1304.599976,30.376344086021504,5.05050505050505,8.944684944684944,48853.87639682592,43655.0,38456.12360317408,1722178.0,-1650.0,2400
1999-10-05,40200,40900,38500,39300,1920970,0.0,40090.0,41690.0,43685.0,791.549988,1301.349976,26.836158192090394,8.24742268041237,11.503349647679544,49031.301201653914,43515.0,37998.698798346086,1808522.0,-2800.0,2400
1999-10-06,39500,40300,39350,39800,1551750,0.012722646310432628,39860.0,41170.0,43400.0,835.309998,1325.400024,29.16666666666667,14.772727272727273,9.356885001214899,49132.180626676214,43400.0,37667.819373323786,1847158.0,-1150.0,950
1999-10-07,40000,40000,38550,39400,1748450,-0.01005025125628145,39740.0,40610.0,43120.0,851.150024,1317.640015,30.882352941176464,11.320754716981133,11.446968223373593,49066.19736957114,43120.0,37173.80263042886,1671586.0,-600.0,1450
1999-10-08,39400,39400,38200,38500,1312670,-0.022842639593908642,39260.0,40120.0,42760.0,839.409973,1336.02002,36.71328671328671,3.6363636363636362,9.909948542024013,48916.605353089006,42760.0,36603.394646910994,1563876.0,-2400.0,1200
1999-10-11,39400,39500,38000,38200,890950,-0.007792207792207795,39040.0,39845.0,42305.0,834.390015,1335.209961,29.166666666666657,2.366863905325444,5.774660752890071,48393.54835347734,42305.0,36216.45164652266,1484958.0,-1100.0,1500
1999-10-12,38200,39350,37600,39150,1232590,0.024869109947643908,39010.0,39550.0,41932.5,856.25,1313.040039,27.237354085603116,19.1358024691358,8.37967667027496,47823.01646381931,41932.5,36041.98353618069,1347282.0,-150.0,1750
1999-10-13,38300,38500,37600,38000,1582410,-0.02937420178799488,38650.0,39255.0,41457.5,855.52002,1285.550049,25.0,5.797101449275362,9.099922607912202,46978.20504650686,41457.5,35936.79495349314,1353414.0,-1800.0,900
1999-10-14,38550,40100,38000,39400,2618700,0.03684210526315779,38650.0,39195.0,41062.5,866.02002,1283.420044,35.507246376811594,33.9622641509434,19.631722689784855,45912.87980064719,41062.5,36212.12019935281,1527464.0,0.0,2100
1999-10-15,39400,39900,38250,38700,1698090,-0.017766497461928932,38690.0,38975.0,40702.5,862.630005,1247.410034,40.663900414937764,20.754716981132077,20.171360860450278,45087.57936674259,40702.5,36317.42063325741,1604548.0,200.0,1650
1999-10-18,37600,38400,36500,36900,1171710,-0.046511627906976716,38430.0,38735.0,40432.5,826.25,1254.130005,29.527559055118104,7.2727272727272725,20.663236134934248,45061.61552311193,40432.5,35803.38447688807,1660700.0,-1300.0,1900
1999-10-19,37100,37200,35900,36400,1195300,-0.013550135501354976,37880.0,38445.0,40067.5,811.440002,1261.319946,31.120331950207458,8.333333333333332,12.120259195730895,44762.54498044705,40067.5,35372.45501955295,1653242.0,-2750.0,1300
1999-10-20,37000,38000,36600,37800,1216430,0.03846153846153855,37840.0,38245.0,39707.5,830.690002,1289.430054,41.2,32.758620689655174,16.121560431905262,43885.79920069474,39707.5,35529.20079930526,1580046.0,-200.0,1400
1999-10-21,38000,38750,36100,36500,1182260,-0.03439153439153442,37260.0,37955.0,39282.5,818.51001,1283.609985,32.945736434108525,10.344827586206897,17.1455938697318,42883.41728079914,39282.5,35681.58271920086,1292758.0,-2900.0,2650
1999-10-22,36500,37500,36300,37000,1032440,0.013698630136986356,36920.0,37805.0,38962.5,819.52002,1301.650024,40.25423728813559,22.0,21.70114942528736,42134.72734301775,38962.5,35790.27265698225,1159628.0,-1700.0,1200
1999-10-25,37000,37000,35600,36200,988680,-0.021621621621621623,36780.0,37605.0,38725.0,798.840027,1293.630005,37.6984126984127,12.76595744680851,15.036928344338472,41980.84494652148,38725.0,35469.15505347852,1123022.0,-700.0,1400
1999-10-26,35200,36600,35200,36000,1068860,-0.0055248618784530246,36700.0,37290.0,38420.0,797.01001,1281.910034,34.55284552845528,16.3265306122449,17.030829353017804,41481.716065078195,38420.0,35358.283934921805,1097734.0,-400.0,1400
1999-10-27,36000,36450,35500,35800,579350,-0.005555555555555536,36300.0,37070.0,38162.5,793.419983,1296.709961,35.12396694214877,12.244897959183673,13.779128672745697,41194.413587159106,38162.5,35130.586412840894,970318.0,-2000.0,950
1999-10-28,35600,37200,35600,36900,890320,0.030726256983240274,36380.0,36820.0,38007.5,820.950012,1342.439941,43.4959349593496,34.69387755102041,21.088435374149665,40959.80061940996,38007.5,35055.19938059004,911930.0,400.0,1600
1999-10-29,37500,38100,35100,35100,1146010,-0.04878048780487809,36000.0,36460.0,37717.5,833.51001,1362.930054,38.768115942028984,0.0,15.646258503401365,40612.37296330672,37717.5,34822.62703669328,934644.0,-1900.0,3000
1999-11-01,39700,39750,37500,39000,1633020,0.11111111111111116,36560.0,36670.0,37702.5,876.549988,1354.119995,49.552238805970156,78.0,37.56462585034014,40565.78390783068,37702.5,34839.21609216932,1063512.0,2800.0,2250
1999-11-02,39000,40500,38300,39950,3230710,0.024358974358974272,37350.0,37025.0,37735.0,890.179993,1347.73999,55.89123867069486,89.81481481481481,55.93827160493828,40687.982435294514,37735.0,34782.017564705486,1495882.0,3950.0,2200
1999-11-03,40000,41250,39500,40100,1651700,0.003754693366708306,38210.0,37255.0,37750.0,887.150024,1354.930054,52.287581699346404,81.30081300813008,83.0385426076483,40749.82455627343,37750.0,34750.17544372657,1710352.0,4300.0,1750
1999-11-04,41000,41900,40300,41900,1826100,0.04488778054862852,39210.0,37795.0,37875.0,911.820007,1362.640015,59.75609756097561,100.0,90.37187594098164,41337.049894742166,37875.0,34412.950105257834,1897508.0,5000.0,1600
1999-11-05,41500,42600,40800,40900,1173320,-0.023866348448687402,40370.0,38185.0,37995.0,913.090027,1370.22998,62.82051282051282,77.33333333333333,86.21138211382113,41705.70996186075,37995.0,34284.29003813925,1902970.0,5800.0,1800
1999-11-08,41000,41000,39800,40000,966470,-0.022004889975550168,40570.0,38565.0,38085.0,907.599976,1377.01001,61.25000000000001,65.33333333333333,80.88888888888889,41902.42542063434,38085.0,34267.57457936566,1769660.0,1000.0,1200
1999-11-09,40300,41700,39700,41600,2296990,0.040000000000000036,40900.0,39125.0,38207.5,943.460022,1365.280029,61.7283950617284,86.66666666666667,76.44444444444446,42315.037999952365,38207.5,34099.962000047635,1582916.0,1650.0,2000
1999-11-10,41100,42100,40400,40450,1374930,-0.027644230769230727,40970.0,39590.0,38330.0,938.76001,1373.459961,62.30529595015576,71.33333333333334,74.44444444444446,42555.91005458868,38330.0,34104.08994541132,1527562.0,350.0,1700
1999-11-11,40500,41950,40450,40450,2291550,0.0,40680.0,39945.0,38382.5,947.419983,1381.459961,61.09324758842443,71.33333333333334,76.44444444444446,42689.68799462627,38382.5,34075.31200537373,1620652.0,-1450.0,1500
1999-11-12,42100,42700,40600,40850,2011130,0.009888751545117369,40670.0,40520.0,38490.0,969.26001,1396.060059,65.34653465346534,75.6578947368421,72.7748538011696,42935.64837494872,38490.0,34044.35162505128,1788214.0,-50.0,2100
1999-11-15,42500,42500,39600,39850,1455190,-0.0244798041615667,40640.0,40605.0,38637.5,974.72998,1394.390015,62.06896551724138,62.5,69.83040935672516,43056.7015234953,38637.5,34218.2984765047,1885958.0,-150.0,2900
1999-11-16,39850,42000,39000,41950,2937650,0.05269761606022594,40710.0,40805.0,38915.0,1007.719971,1420.069946,67.22689075630252,90.13157894736842,76.09649122807018,43438.40114236366,38915.0,34391.59885763634,2014090.0,350.0,3000
1999-11-17,42000,42300,40550,40800,2091730,-0.0274135876042908,40780.0,40875.0,39065.0,967.640015,1410.709961,60.893854748603346,75.0,75.87719298245615,43631.47969907951,39065.0,34498.52030092049,2157450.0,350.0,1750
1999-11-18,40800,41700,40650,41300,1366170,0.01225490196078427,40950.0,40815.0,39305.0,970.190002,1424.939941,68.67469879518072,73.07692307692307,79.40283400809717,43807.96978027893,39305.0,34802.03021972107,1972374.0,850.0,1050
1999-11-19,41750,43500,41100,42500,7323920,0.029055690072639306,41280.0,40975.0,39580.0,993.109985,1422.0,62.58992805755396,80.76923076923077,76.28205128205128,44161.358107075146,39580.0,34998.641892924854,3034932.0,1650.0,2400
1999-11-22,43500,44700,43000,43900,3745640,0.03294117647058825,42090.0,41365.0,39965.0,977.880005,1420.939941,63.76306620209059,85.96491228070175,79.93702204228521,44643.51753398334,39965.0,35286.48246601666,3493022.0,4050.0,1700
1999-11-23,44100,44350,43000,43500,2016640,-0.009111617312072884,42400.0,41555.0,40340.0,974.049988,1404.640015,61.64383561643836,78.94736842105263,81.89383715699506,44880.64683544212,40340.0,35799.35316455788,3308820.0,1550.0,1350
1999-11-24,43700,48000,43550,46800,4984190,0.07586206896551717,43600.0,42190.0,40890.0,969.289978,1417.079956,65.21739130434783,86.66666666666667,83.85964912280703,45767.51014998,40890.0,36012.48985002,3887312.0,6000.0,4450
1999-11-26,49900,49900,47500,48800,2653450,0.0,46360.0,43820.0,42170.0,949.159973,1416.619995,73.09941520467837,89.90825688073394,85.17409732281776,47152.46021275473,41485.0,35817.53978724527,4144768.0,7500.0,2400
1999-11-29,49800,49800,45100,47950,1966850,-0.01741803278688525,47170.0,44630.0,42617.5,964.26001,1407.829956,73.31378299120234,82.11009174311926,86.22833843017331,47659.08157644286,42127.5,36595.91842355714,3073354.0,5450.0,4700
1999-11-30,46100,47800,45300,46000,3957190,-0.040667361835245,47670.0,45035.0,42920.0,996.659973,1388.910034,62.64367816091954,64.22018348623854,78.74617737003058,48061.45021467778,42477.5,36893.54978532222,3115664.0,2100.0,2500
1999-12-01,46500,46500,44900,46300,2355880,0.006521739130434856,47570.0,45585.0,43230.0,999.159973,1397.719971,67.67371601208458,66.97247706422019,71.10091743119267,48494.759921075165,42795.0,37095.240078924835,3183512.0,2800.0,1600
1999-12-02,46300,46500,45100,45500,2352810,-0.017278617710583144,46910.0,46005.0,43410.0,967.900024,1409.040039,64.55331412103746,59.63302752293578,63.60856269113151,48738.77160366245,43065.0,37391.22839633755,2657236.0,-1300.0,1400
1999-12-03,45000,45700,44100,44600,1926160,-0.01978021978021982,46070.0,46215.0,43595.0,966.590027,1433.300049,60.50420168067227,51.37614678899083,59.32721712538227,48885.53103569884,43200.0,37514.46896430116,2511778.0,-4200.0,1600
1999-12-06,45100,46500,44600,45400,1151350,0.017937219730941756,45560.0,46365.0,43865.0,998.109985,1423.329956,65.72237960339943,58.71559633027523,56.57492354740062,49083.389207279106,43425.0,37766.610792720894,2348678.0,-2550.0,1900
1999-12-07,45400,45500,43400,45000,1581640,-0.008810572687224627,45360.0,46515.0,44035.0,999.919983,1409.170044,59.56112852664577,47.593582887700535,52.56177533565554,49134.5642779679,43675.0,38215.4357220321,1873568.0,-1000.0,2100
1999-12-08,44000,44400,43300,43900,1294620,-0.02444444444444449,44880.0,46225.0,44207.5,988.320007,1403.880005,59.74842767295598,35.13513513513514,47.148104784370304,49161.71931703925,43790.0,38418.28068296075,1661316.0,-2400.0,1100
1999-12-09,42900,44500,41400,42000,2904580,-0.0432801822323462,44180.0,45545.0,44285.0,980.539978,1408.109985,52.02312138728324,10.227272727272728,30.985330250036142,49078.64948426625,43867.5,38656.35051573375,1771670.0,-3500.0,3100
1999-12-10,42800,45800,42500,45500,2076890,0.08333333333333326,44360.0,45215.0,44517.5,1018.169983,1417.040039,57.6530612244898,48.23529411764706,31.199233993351644,49118.98937154722,44120.0,39121.01062845278,1801816.0,900.0,3300
1999-12-13,45900,45900,42100,42100,1997690,-0.07472527472527468,43700.0,44630.0,44630.0,1013.650024,1415.219971,45.833333333333336,8.235294117647058,22.23262032085562,49038.56240747204,44182.5,39326.43759252796,1971084.0,-3300.0,3800
1999-12-14,41700,42100,39700,39800,2224680,-0.05463182897862229,42660.0,44010.0,44522.5,1002.640015,1403.170044,42.12765957446809,0.9803921568627451,19.150326797385624,49045.49613416545,44180.0,39314.50386583455,2099692.0,-5200.0,2400
1999-12-15,39500,39800,37650,38100,2164330,-0.042713567839196,41500.0,43190.0,44387.5,963.580017,1413.329956,30.13698630136986,3.6734693877551026,4.296385220754973,49487.72726803175,43987.5,38487.27273196825,2273634.0,-5800.0,2150
1999-12-16,38100,39200,37600,37900,1385980,-0.005249343832021025,40680.0,42430.0,44217.5,948.570007,1418.780029,22.88557213930349,2.459016393442623,2.3709593126868285,49828.03299741618,43842.5,37856.96700258382,1969914.0,-4100.0,1600
1999-12-17,37900,38000,36700,37150,1367570,-0.01978891820580475,39010.0,41685.0,43950.0,949.26001,1421.030029,23.0,4.054054054054054,3.395513278417265,50246.64045254158,43635.0,37023.35954745842,1828050.0,-8350.0,1300
1999-12-20,37150,37350,35800,36600,1907760,-0.014804845222072704,37910.0,40805.0,43585.0,967.049988,1418.089966,24.731182795698928,7.476635514018691,4.663235320505128,50654.05280409245,43340.0,36025.94719590755,1810064.0,-5500.0,1550
1999-12-21,36950,37300,35300,35400,1723330,-0.032786885245901676,37030.0,39845.0,43180.0,958.799988,1433.430054,22.051282051282058,0.8928571428571428,4.1411822369766345,51035.41611586111,42915.0,34794.58388413889,1709794.0,-4400.0,2000
1999-12-22,35400,35500,33300,33900,2182890,-0.0423728813559322,36190.0,38845.0,42535.0,967.830017,1436.130005,21.28712871287128,4.545454545454546,4.304982400776798,51490.855912932224,42435.0,33379.144087067776,1713506.0,-4200.0,2200
1999-12-23,34000,34800,31500,32000,2669080,-0.05604719764011801,35010.0,37845.0,41695.0,974.159973,1458.339966,20.283018867924525,3.3333333333333335,2.923881673881679,51625.542996761375,41695.0,31764.457003238625,1970126.0,-5900.0,3300
1999-12-27,35700,35900,32500,32900,2498870,-0.029498525073746285,33620.0,35765.0,40197.5,1005.72998,1457.099976,20.657276995305168,9.722222222222223,5.867003367003373,50980.25688895717,40900.0,30819.743111042833,2196386.0,-4250.0,3400
1999-12-28,32900,35400,32100,35200,2669530,0.06990881458966558,33580.0,35305.0,39657.5,1028.069946,1457.660034,28.879310344827587,25.694444444444443,12.916666666666671,50074.56963521539,40262.5,30450.430364784614,2348740.0,-1400.0,3300
2000-01-04,35600,38500,34550,36000,2341020,0.022727272727272707,34000.0,35095.0,39142.5,1059.040039,1399.420044,32.75109170305676,31.25,22.22222222222223,49360.35474934236,39762.5,30164.64525065764,2472278.0,600.0,3950
2000-01-05,34500,35700,33500,34000,1681950,-0.05555555555555558,34400.0,34705.0,38567.5,986.309998,1402.109985,32.60869565217391,17.36111111111111,24.768518518518523,48555.977420306706,39147.5,29739.022579693297,2372090.0,100.0,2200
2000-01-06,36900,36900,34500,35000,2995650,0.02941176470588225,34620.0,34490.0,38087.5,960.789978,1403.449951,24.39024390243904,24.305555555555554,24.30555555555556,47704.60936546768,38622.5,29540.390634532316,2437404.0,3000.0,2400
2000-01-07,34500,38600,34200,36800,2708690,0.05142857142857138,35400.0,34510.0,37657.5,948.650024,1441.469971,35.978835978835974,50.0,30.55555555555556,46893.98613722052,38232.5,29571.013862779484,2479368.0,3900.0,4400
2000-01-10,37500,38000,36100,36600,1547710,-0.005434782608695676,35680.0,34630.0,37237.5,987.23999,1457.599976,40.476190476190474,61.44578313253012,45.2504462293619,45789.491210514905,37792.5,29795.508789485095,2255004.0,1400.0,1900
2000-01-11,37500,37600,36300,36300,1267880,-0.008196721311475419,35740.0,34870.0,36857.5,981.330017,1438.560059,44.15584415584416,62.33766233766234,57.92781515673082,44616.126446838054,37357.5,30098.873553161942,2040376.0,300.0,1300
2000-01-12,36000,37000,35800,36500,1396090,0.005509641873278293,36240.0,35320.0,36582.5,955.01001,1432.25,45.45454545454546,70.4225352112676,64.73532689382002,43564.32334133721,36987.5,30410.676658662793,1983204.0,2500.0,1200
2000-01-13,36000,37000,35700,36000,1743570,-0.013698630136986356,36440.0,35530.0,36107.5,951.049988,1449.680054,46.2046204620462,63.38028169014085,65.38015974635694,42834.974877412766,36687.5,30540.025122587234,1732788.0,1000.0,1300
2000-01-14,36000,36700,35000,35650,1375690,-0.009722222222222188,36210.0,35805.0,35785.0,948.030029,1465.150024,46.82274247491638,58.45070422535211,64.08450704225352,40738.92596307365,36195.0,31651.074036926355,1466188.0,-1150.0,1700
2000-01-18,37100,38600,36300,36300,2569930,0.005540166204986097,36110.0,35925.0,35510.0,981.530029,1455.140015,53.125,67.6056338028169,63.145539906103295,39504.25430873499,35905.0,32305.74569126501,1670632.0,-300.0,2300
2000-01-19,36300,36300,34200,35000,2117640,-0.03581267217630857,35810.0,36025.0,35365.0,938.780029,1455.900024,53.87323943661972,49.29577464788733,58.45070422535212,38777.97792779637,35665.0,32552.02207220363,1840584.0,-1300.0,2100
2000-01-20,34500,36000,34500,36000,1256420,0.02857142857142847,35810.0,36125.0,35307.5,945.900024,1445.569946,65.0375939849624,60.0,58.96713615023475,38461.651072642686,35560.0,32658.348927357314,1812650.0,-500.0,1500
2000-01-21,35200,35800,34000,34700,1271190,-0.036111111111111094,35620.0,35915.0,35212.5,925.159973,1441.359985,56.569343065693424,40.0,49.765258215962454,38104.57701722567,35400.0,32695.422982774333,1718174.0,-1300.0,1800
2000-01-24,34400,35700,34200,35100,1027230,0.011527377521613813,35420.0,35765.0,35197.5,926.77002,1401.530029,49.57627118644068,31.372549019607842,43.790849673202615,37875.23360266646,35297.5,32719.76639733354,1648482.0,-550.0,1500
2000-01-25,34200,34500,33450,33450,1145380,-0.047008547008547064,34850.0,35480.0,35175.0,891.219971,1410.030029,39.92094861660079,0.0,23.79084967320262,37767.10567174721,35140.0,32512.894328252794,1363572.0,-2850.0,1050
2000-01-26,33700,34000,33100,34000,783680,0.01644245142002987,34650.0,35230.0,35275.0,885.539978,1404.089966,50.0,16.363636363636363,15.91206179441474,37742.1566295095,35070.0,32397.843370490493,1096780.0,-1000.0,900
2000-01-27,33500,34500,33000,33850,804740,-0.004411764705882337,34220.0,35015.0,35272.5,909.22998,1398.560059,44.444444444444436,15.178571428571427,10.514069264069269,37744.354988896295,35067.5,32390.64501110371,1006444.0,-2150.0,1500
2000-01-28,34300,34850,33800,34850,955320,0.02954209748892178,34250.0,34935.0,35370.0,941.669983,1360.160034,39.790575916230374,33.035714285714285,21.525974025974033,37470.32135582066,35210.0,32949.67864417934,943270.0,150.0,1050
2000-01-31,33500,34900,33500,34700,1230380,-0.004304160688665681,34170.0,34795.0,35345.0,943.880005,1394.459961,39.99999999999999,30.357142857142854,26.190476190476193,37301.5783245913,35300.0,33298.4216754087,983900.0,-400.0,1400
