Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2020-11-30,176220,179190,174735,177705,177706,0.008426966292134797,175923.0,177606.0,168547.5,2591.340088,3621.629883,62.99212598425196,64.93506493506493,58.87445887445887,190979.06195064262,166938.75,142898.43804935738,307830.6,-4950.0,4455
2020-12-01,180675,183150,177705,179190,328175,0.008356545961002881,175923.0,177754.5,169983.0,2634.25,3662.449951,60.833333333333336,68.83116883116884,64.93506493506493,190353.61166314068,168795.0,147236.38833685932,292581.4,990.0,5445
2020-12-02,181170,181170,178200,180180,195743,0.005524861878453136,177507.0,177804.0,171616.5,2675.899902,3669.01001,65.78947368421052,71.42857142857143,68.3982683982684,190581.67091904662,170280.0,149978.32908095338,254205.4,990.0,2970
2020-12-03,181665,188594,180180,187605,666358,0.041208791208791284,180180.0,178744.5,172878.75,2696.219971,3666.719971,77.58620689655173,90.9090909090909,77.05627705627705,190973.6266452978,172284.75,153595.8733547022,299266.6,15345.0,8414
2020-12-04,187110,187604,183150,185625,258344,-0.01055408970976257,182061.0,179041.5,174141.0,2731.449951,3699.120117,73.91304347826087,85.71428571428571,82.68398268398268,192429.71208516794,173448.0,154466.28791483206,325265.2,9405.0,4454
2020-12-07,186615,186615,178200,178695,254368,-0.03733333333333333,182259.0,179091.0,175007.25,2745.439941,3691.959961,58.49056603773585,54.54545454545454,77.05627705627704,192436.3349008934,174363.75,156291.1650991066,340597.6,990.0,8415
2020-12-08,178200,181665,175230,180180,203373,0.008310249307479145,182457.0,179190.0,175700.25,2700.929932,3702.25,52.688172043010745,46.34146341463415,62.200401224791456,192464.40865311274,175304.25,158144.09134688726,315637.2,990.0,6435
2020-12-09,181170,181170,178200,178200,156872,-0.01098901098901095,182061.0,179784.0,176492.25,2755.469971,3672.820068,48.38709677419355,36.58536585365854,45.8240946045824,192564.3161461988,175898.25,159232.1838538012,307863.0,-1980.0,2970
2020-12-10,177210,179685,175230,179685,388533,0.008333333333333304,180477.0,180328.5,177680.25,2746.459961,3668.100098,51.61290322580645,43.90243902439025,42.27642276422764,192225.1246554543,176764.5,161303.8753445457,252298.0,-7920.0,4455
2020-12-11,180180,180180,177210,178695,143946,-0.0055096418732781816,179091.0,180576.0,178695.0,2770.060059,3663.459961,45.348837209302324,44.44693866097985,41.64491451300954,189858.31390329488,177903.0,165947.68609670512,229418.4,-6930.0,2970
2020-12-14,177705,177705,173250,173745,197662,-0.027700831024930705,178101.0,180180.0,178893.0,2762.199951,3647.48999,44.827586206896555,16.667601997867447,35.00565989441251,186671.08908428554,178670.25,170669.41091571446,218077.2,-4950.0,4455
2020-12-15,173745,173745,168795,170280,152204,-0.019943019943019946,176121.0,179289.0,178521.75,2756.820068,3694.620117,40.21739130434783,7.5003788070104545,22.87163982195258,186582.36698111205,178695.0,170807.63301888795,207843.4,-9900.0,4950
2020-12-16,171270,172260,169290,171270,97010,0.005813953488372103,174735.0,178398.0,178101.0,2771.790039,3701.169922,48.75,12.500631345017425,12.22287071663177,186927.47596393764,178373.25,169819.02403606236,195871.0,-6930.0,2970
2020-12-17,167310,167310,158895,159885,1122966,-0.06647398843930641,170775.0,175626.0,177185.25,2770.429932,3722.47998,32.631578947368425,3.333445570557931,7.778151907528598,189242.7158062885,177383.25,165523.7841937115,342757.6,-19800.0,8415
2020-12-18,160875,162360,158895,160380,162232,0.003095975232198178,167112.0,173101.5,176071.5,2772.179932,3709.409912,31.182795698924735,5.000168355836896,6.944748423804079,190564.53499569278,176492.25,162419.96500430722,346414.8,-18315.0,3465
2020-12-21,160380,160380,155430,156915,161286,-0.021604938271604923,163746.0,170923.5,175007.25,2778.649902,3694.919922,26.80412371134021,4.477746954529007,4.270453626974606,191445.55446791335,175205.25,158964.94553208665,339139.6,-16830.0,4950
2020-12-22,155925,156915,152460,152955,166164,-0.025236593059936863,160281.0,168201.0,173695.5,2733.679932,3687.26001,23.30097087378641,1.3699009243371894,3.615938744901026,192900.23813994898,173943.0,154985.76186005102,341931.6,-17325.0,4455
2020-12-23,152955,156420,150975,151470,149781,-0.009708737864077666,156321.0,165528.0,172656.0,2759.820068,3690.01001,9.890109890109898,1.3513882442873133,2.3996787077178316,193812.95876825825,172557.0,151301.04123174175,352485.8,-19800.0,5445
2020-12-24,151470,156915,149985,156420,132612,0.03267973856209161,155628.0,163201.5,171765.0,2806.860107,3703.060059,19.587628865979383,17.56756756756757,6.762952245397352,194214.4484752322,171765.0,149315.5515247678,154415.0,-3465.0,6930
2020-12-28,156915,157410,153450,154935,115532,-0.009493670886076,154539.0,160825.5,170700.75,2808.600098,3735.360107,22.093023255813947,15.625,11.514651937284954,194252.0090511577,170700.75,147149.4909488423,145075.0,-5445.0,3960
2020-12-29,154935,158895,153450,156915,110675,0.012779552715654896,154539.0,159142.5,169661.25,2820.51001,3727.040039,22.98850574712644,22.22222222222222,18.47159659659659,193740.15425794243,169661.25,145582.34574205757,134952.8,0.0,5445
2020-12-30,156915,159390,155925,158400,117495,0.009463722397476282,155628.0,157954.5,168621.75,2873.469971,3732.040039,26.74418604651163,27.86885245901639,21.90535822707953,192763.5556872742,168621.75,144479.9443127258,125219.0,5445.0,3465
2021-01-04,158400,158895,154440,156420,152926,-0.012499999999999956,156618.0,156469.5,167433.75,2944.449951,3700.649902,22.98850574712644,21.311475409836063,23.80085003035822,191519.08029722274,167433.75,143348.41970277726,125848.0,4950.0,4455
2021-01-05,155430,157410,153945,156915,168962,0.0031645569620253333,156717.0,156172.5,165899.25,2990.570068,3726.860107,24.418604651162795,25.0,24.726775956284147,188434.18598253257,165899.25,143364.31401746743,133118.0,495.0,3465
2021-01-06,158400,159390,155925,156915,148194,0.0,157113.0,155826.0,164463.75,2968.209961,3748.139893,27.631578947368425,29.166666666666668,25.15938069216757,185301.76785578212,164463.75,143625.73214421788,139650.4,1980.0,3465
2021-01-07,156915,157905,155430,155430,139860,-0.009463722397476393,156816.0,155677.5,163300.5,3031.679932,3803.790039,29.166666666666657,24.444444444444443,26.203703703703695,183377.07102720795,163300.5,143223.92897279205,145487.4,-1485.0,2475
2021-01-08,156420,160380,153450,158895,285332,0.022292993630573354,156915.0,156271.5,162236.25,3152.179932,3824.679932,33.76623376623377,51.42857142857142,35.013227513227505,180740.38719742297,162236.25,143732.11280257703,179054.8,495.0,6930
2021-01-11,160380,160875,152460,152955,253932,-0.03738317757009346,156222.0,156420.0,160974.0,3148.449951,3799.610107,39.39393939393939,24.0,33.291005291005284,178299.66991186017,160974.0,143648.33008813983,199256.0,-3465.0,8415
2021-01-12,152955,155430,148500,151965,202504,-0.006472491909385147,155232.0,155974.5,159588.0,3125.949951,3801.189941,37.3134328358209,28.000000000000004,34.476190476190474,174933.08404051687,159588.0,144242.91595948313,205964.4,-4950.0,6930
2021-01-13,151965,178200,151470,166815,2079262,0.09771986970684043,157212.0,157162.5,158994.0,3148.290039,3809.840088,61.11111111111111,61.66666666666667,37.888888888888886,171960.23534212486,158994.0,146027.76465787514,592178.0,9900.0,26730
2021-01-14,164835,168795,161865,164340,341487,-0.014836795252225476,158994.0,157905.0,158523.75,3149.929932,3795.540039,63.2183908045977,53.333333333333336,47.666666666666664,169810.91545228995,158523.75,147236.58454771005,632503.4,8910.0,6930
2021-01-15,159390,160875,155430,155430,689611,-0.054216867469879526,158301.0,157608.0,157781.25,3085.899902,3768.25,53.92156862745099,23.333333333333332,46.11111111111111,167680.59866278424,157781.25,147881.90133721576,713359.2,-3465.0,5445
2021-01-19,166320,172755,165330,171765,459733,0.048338368580060465,164439.0,159835.5,158004.0,3092.659912,3798.909912,62.4,78.33333333333333,51.666666666666664,167848.78091073644,157806.0,147763.21908926356,754519.4,18810.0,7425
2021-01-20,172260,175230,167310,174240,423998,0.014409221902017322,165924.0,161568.0,158697.0,3114.550049,3851.850098,65.35433070866142,86.66666666666667,62.77777777777777,170959.04521584683,158523.75,146088.45478415317,798818.2,22275.0,7920
2021-01-21,176220,176220,171270,171270,242491,-0.017045454545454586,167310.0,163152.0,159414.75,3160.840088,3853.070068,61.24031007751938,76.66666666666667,80.55555555555556,172738.15789442652,159068.25,145398.34210557348,431464.0,4455.0,4950
2021-01-22,171270,196020,169785,190575,2251812,0.11271676300578037,174339.0,166320.0,161295.75,3140.629883,3841.469971,69.69696969696969,88.54166666666666,83.95833333333333,180320.31443585735,160751.25,141182.18556414265,813529.0,26235.0,26235
2021-01-25,199980,214830,195525,201465,1884652,0.05714285714285716,181863.0,171171.0,163795.5,3208.98999,3855.360107,74.86338797814207,79.8507462686567,81.68635986733,189527.30682523616,163176.75,136826.19317476384,1052537.2,46035.0,19305
2021-01-26,201465,216810,192555,208395,906368,0.03439803439803435,189189.0,176814.0,166394.25,3140.310059,3849.620117,76.53061224489795,87.68115942028986,85.35785745187108,198609.05003436448,166023.0,133436.94996563552,1141864.2,36630.0,24255
2021-01-27,205920,219285,204434,205425,1003201,-0.014251781472684133,195426.0,180675.0,168918.75,3122.560059,3750.77002,74.25742574257426,80.41958041958041,82.65049536950899,205133.901826835,168473.25,131812.598173165,1257704.8,31185.0,14851
2021-01-28,210870,222750,206415,217800,1653828,0.06024096385542177,204732.0,186021.0,171963.0,3069.050049,3787.379883,78.125,93.33333333333333,87.14469105773453,213759.7638183513,171616.5,129473.23618164871,1539972.2,46530.0,16335
2021-01-29,219780,219780,198495,202455,773127,-0.07045454545454544,207108.0,190723.5,174165.75,2976.209961,3714.23999,67.74193548387098,72.66666666666667,82.13986013986012,217584.86770094233,173893.5,130202.13229905767,1244235.2,11880.0,21285
2021-02-01,202455,215325,197009,215325,608089,0.0635696821515892,209880.0,195871.5,177111.0,3056.530029,3773.860107,74.04580152671755,90.0,85.33333333333333,223490.92116180086,176739.75,129988.57883819914,988922.6,13860.0,18316
2021-02-02,216810,240075,211365,230175,1363038,0.06896551724137923,214236.0,201712.5,180774.0,3096.810059,3826.310059,77.24137931034483,88.8268156424581,83.83116076970826,231833.79845702404,180427.5,129021.20154297596,1080256.6,21780.0,28710
2021-02-03,229185,238589,223245,230175,545274,0.0,219186.0,207306.0,184437.0,3129.679932,3830.169922,74.61538461538461,88.30409356725146,89.04363640323652,238778.14980370458,184090.5,129402.8501962954,988671.2,24750.0,15344
2021-02-04,231660,244530,226215,239085,861501,0.03870967741935494,223443.0,214087.5,188619.75,3087.550049,3871.73999,77.65567765567765,93.88888888888889,90.33993269953281,246516.28502452406,188199.0,129881.71497547594,830205.8,21285.0,18315
2021-02-05,241065,247005,235125,240570,400509,0.006211180124223503,231066.0,219087.0,192703.5,3120.629883,3886.830078,83.33333333333333,92.12121212121212,91.43806485911749,253085.63584879835,192456.0,131826.36415120165,755682.2,38115.0,11880
2021-02-08,244530,248985,240570,243045,327089,0.010288065843621297,236610.0,223245.0,197208.0,3091.23999,3915.590088,81.30434782608695,92.72727272727272,92.91245791245791,259138.11902329026,196663.5,134188.88097670974,699482.2,27720.0,8415
2021-02-09,239580,240075,227699,228690,583871,-0.05906313645621186,236313.0,225274.5,201044.25,3084.669922,3911.22998,71.65354330708661,74.375,86.40782828282828,260918.76259561718,200450.25,139981.73740438282,543648.8,-1485.0,12376
2021-02-10,229680,238590,228195,229185,389109,0.0021645021645022577,236115.0,227650.5,204162.75,3100.580078,3909.879883,73.49397590361446,75.0,80.70075757575756,261517.82818955695,204311.25,147104.67181044305,512415.8,-990.0,10395
2021-02-16,225720,253935,225225,245520,935265,0.09492273730684331,234135.0,232600.5,211662.0,3163.25,3932.590088,72.8395061728395,86.29032258064517,78.55510752688171,265420.81012172106,208246.5,151072.18987827894,527168.6,6435.0,28710
2021-02-17,245025,252450,239580,246510,393721,0.0040322580645162365,234828.0,235719.0,215795.25,3133.72998,3931.330078,70.4035874439462,87.90322580645162,83.06451612903226,268034.53890462435,212355.0,156675.46109537565,525811.0,5940.0,12870
2021-02-18,252450,256410,237105,239085,436416,-0.030120481927710885,236907.0,236610.0,219161.25,3086.659912,3913.969971,63.839285714285715,70.83382434639147,81.67579091116274,266485.36850652826,216537.75,166590.13149347174,547676.4,-3960.0,19305
2021-02-19,240075,243540,226710,232155,342692,-0.02898550724637683,237501.0,236808.0,222057.0,3107.620117,3906.709961,61.63793103448276,59.167354084948066,72.63480141259704,265226.73439603846,219557.25,173887.76560396154,499440.6,3465.0,16830
2021-02-22,233640,234135,224235,224730,225597,-0.031982942430703654,237600.0,235372.5,224730.0,3079.75,3876.5,53.153153153153156,46.66756451911584,58.88958098348511,262481.6607965404,222081.75,181681.83920345962,466738.2,-4455.0,9900
2021-02-23,225225,232155,218790,226215,209046,0.0066079295154184425,233739.0,233937.0,226512.0,3070.090088,3881.370117,62.371134020618555,49.16752243228228,51.66748034544872,257393.19709791074,224829.0,192264.80290208926,321494.4,-19305.0,13365
2021-02-24,232154,237105,207900,208890,572749,-0.07658643326039383,226215.0,230521.5,226883.25,2994.97998,3925.429932,46.79802955665025,2.0408163265306123,32.62530109264291,255127.77830493174,225744.75,196361.72169506826,357300.0,-37620.0,29205
2021-02-25,212850,214335,202950,209880,385862,0.004739336492890933,220374.0,228640.5,226957.5,3099.689941,3829.340088,38.28571428571429,12.962962962962962,21.390433907258615,254299.0708624711,226165.5,198031.9291375289,347189.2,-29205.0,11385
2021-02-26,200475,206910,198495,204435,274114,-0.02594339622641506,214830.0,226165.5,226908.0,3012.949951,3811.149902,36.02150537634409,10.256410256410255,8.420063181967938,254677.49999999997,225967.5,197257.50000000003,333473.6,-27720.0,8415
2021-03-02,210870,214335,203940,204930,176498,0.002421307506053294,210870.0,224235.0,226264.5,3043.870117,3870.290039,29.585798816568044,11.11111111111111,11.443494776828103,254728.06907889302,225942.75,197157.43092110698,323653.8,-19800.0,10395
2021-03-03,207900,212355,205919,210375,726953,0.02657004830917864,207702.0,220720.5,226660.5,3082.98999,3819.719971,32.7683615819209,20.51282051282051,13.960113960113953,254983.7003149785,225571.5,196159.2996850215,427235.2,-15840.0,6436
2021-03-04,207405,214830,206910,210870,235437,0.0023529411764706687,208098.0,217156.5,226437.75,3043.48999,3768.469971,31.213872832369944,21.367521367521366,17.663817663817657,254229.36321815202,225992.25,197755.13678184798,359772.8,1980.0,7920
2021-03-05,207405,207899,202455,205425,166537,-0.025821596244131495,207207.0,213790.5,225200.25,3026.26001,3841.939941,34.83870967741936,11.965811965811966,17.948717948717942,254846.903360277,225497.25,196147.596639723,315907.8,-4455.0,5444
2021-03-08,207405,213345,203940,205920,283093,0.002409638554216942,207504.0,211167.0,223987.5,2996.110107,3821.350098,34.83870967741936,12.82051282051282,15.38461538461538,254801.5611298008,224284.5,193767.4388701992,317703.6,1485.0,9405
2021-03-09,207405,208890,195030,198000,303435,-0.038461538461538436,206118.0,208494.0,221933.25,2976.120117,3875.439941,15.217391304347828,4.838709677419355,9.875011487914708,255210.9059288685,222675.75,190140.5940711315,343091.0,-6930.0,13860
2021-03-10,201465,201960,190575,191070,215289,-0.03500000000000003,202257.0,204979.5,219458.25,2958.120117,3898.810059,12.666666666666657,0.7518796992481203,6.13703406572676,254740.65246734783,220275.0,185809.34753265217,240758.2,-19305.0,11385
2021-03-11,192555,211365,191070,209385,446049,0.09585492227979264,201960.0,205029.0,217775.25,3013.699951,3939.340088,32.55813953488372,35.51401869158878,13.70153602275208,252120.8096979118,218715.75,185310.6903020882,282880.6,-1485.0,20295
2021-03-12,212850,226215,212355,225720,461596,0.07801418439716312,206019.0,206613.0,217626.75,3054.389893,3943.340088,46.596858638743456,75.53191489361703,37.26593776148464,249447.81739357748,217849.5,186251.18260642252,341892.4,20295.0,13860
2021-03-15,217800,224235,211860,215820,355512,-0.04385964912280704,207999.0,207751.5,216958.5,3045.709961,3968.939941,45.40816326530612,54.25531914893617,55.10041757804732,248396.33413027012,217206.0,186015.66586972988,356376.2,9900.0,12375
2021-03-16,218789,220770,213840,216810,181446,0.004587155963302836,211761.0,208939.5,216587.25,3067.169922,3962.709961,45.12820512820513,56.38297872340425,62.05673758865248,247263.75849462912,216587.25,185910.74150537088,331978.4,18810.0,6930
2021-03-17,217800,231660,217800,228690,387484,0.0547945205479452,219285.0,210771.0,215745.75,3047.5,3974.120117,60.869565217391305,92.7710843373494,67.80312740322994,243900.1697287594,215745.75,187591.3302712406,366417.4,37620.0,13860
2021-03-18,229680,233145,227700,231660,255292,0.01298701298701288,223740.0,212850.0,215003.25,3066.01001,3915.459961,61.70212765957447,96.51162790697676,81.88856365591013,240388.64598293722,215003.25,189617.85401706278,328266.0,22275.0,5445
2021-03-19,226215,229185,220770,223740,211070,-0.03418803418803418,223344.0,214681.5,214236.0,3039.530029,3913.100098,60.10362694300518,77.90697674418605,89.0632296628374,237385.91749445337,214236.0,191086.08250554663,278160.8,-1980.0,8415
2021-03-22,225225,232155,224235,227700,202809,0.017699115044247815,225720.0,216859.5,214013.25,3035.459961,3940.590088,61.5,87.20930232558139,87.20930232558139,236513.8236242668,214013.25,191512.6763757332,247620.2,11880.0,7920
2021-03-23,229680,232155,217800,219780,182932,-0.034782608695652195,226314.0,219037.5,213765.75,3004.73999,3910.52002,54.63414634146341,68.6046511627907,77.90697674418605,235875.48428748426,213765.75,191656.01571251574,247917.4,2970.0,14355
2021-03-24,218789,223245,213840,216810,144804,-0.013513513513513487,223938.0,221611.5,213295.5,2996.350098,3889.139893,52.857142857142854,61.627906976744185,72.48062015503875,234678.48681810277,213295.5,191912.51318189723,199381.4,-11880.0,9405
2021-03-25,216810,233145,216315,233145,306749,0.07534246575342474,224235.0,223987.5,214508.25,3008.330078,3909.52002,62.06896551724138,100.0,76.74418604651163,237527.83691727772,214508.25,191488.66308272228,209672.8,1485.0,16830
2021-03-26,234630,240570,226710,239580,396518,0.027600849256900206,227403.0,225373.5,215993.25,3041.01001,3974.540039,63.93442622950819,98.01980198019803,86.54923631898073,241457.77233268038,215993.25,190528.72766731962,246762.4,15840.0,13860
2021-03-29,241065,241065,231659,234135,225213,-0.022727272727272707,228690.0,227205.0,217478.25,3036.040039,3971.090088,65.27196652719665,86.27450980392157,94.76477059470653,243561.21263342875,217478.25,191395.28736657125,251243.2,6435.0,9406
2021-03-30,235620,246015,234630,240075,359390,0.025369978858351017,232749.0,229531.5,219235.5,3070.0,3958.550049,70.88607594936708,89.1891891891892,91.16116699110292,246469.07233462518,219235.5,192001.92766537482,286534.8,20295.0,11385
2021-03-31,242550,248490,238590,240570,276932,0.0020618556701030855,237501.0,230719.5,220745.25,3061.419922,3972.889893,65.67164179104478,78.37837837837837,84.61402579049638,249229.72767044173,220745.25,192260.77232955827,312960.4,23760.0,9900
2021-04-01,243540,244530,231660,236610,281903,-0.016460905349794275,238194.0,231214.5,222032.25,3087.399902,4019.870117,56.25,67.56756756756756,78.37837837837837,250960.5763974585,222032.25,193103.9236025415,307991.2,3465.0,12870
2021-04-05,252450,262350,241065,245520,1677346,0.020576131687242816,240669.0,234679.5,225769.5,3120.830078,4077.909912,67.24137931034483,65.3061224489796,70.41735613164184,253668.14122888813,224037.0,194405.85877111187,564156.8,5940.0,21285
2021-04-06,250470,261855,248985,256410,922890,0.04435483870967749,243936.0,238342.5,228690.0,3127.080078,4073.939941,70.61855670103093,87.75510204081633,73.54293068578782,258227.0049075904,226561.5,194895.9950924096,703692.2,22275.0,12870
2021-04-07,259380,276705,253935,273240,1032090,0.06563706563706573,250470.0,243985.5,232798.5,3137.409912,4079.949951,72.05882352941177,94.48818897637796,82.51647115539129,265396.10185747035,230323.5,195250.89814252968,838232.2,33165.0,22770
2021-04-08,275220,282150,262350,264330,633549,-0.03260869565217395,256014.0,247104.0,235545.75,3143.26001,4097.169922,65.27777777777777,73.91304347826086,85.38544483181839,267042.01488345815,233986.5,200930.98511654182,909555.6,23760.0,19800
2021-04-09,265320,269280,254430,255420,510218,-0.0337078651685393,258984.0,248688.0,237030.75,3131.879883,4128.799805,64.67889908256882,60.86956521739131,76.42359922401005,268531.95559137326,236288.25,204044.5444086267,955218.6,18810.0,14850
2021-04-12,253440,259875,247500,249975,458542,-0.02131782945736438,259875.0,250272.0,238738.5,3135.590088,4127.990234,60.18099547511312,52.89855072463768,62.56038647342996,269895.257385823,237501.0,205106.74261417703,711457.8,4455.0,12375
2021-04-13,252945,255915,248985,249975,320695,0.0,258588.0,251262.0,240396.75,3169.080078,4141.589844,64.8780487804878,52.89855072463768,55.555555555555564,270368.1003538454,239208.75,208049.39964615463,591018.8,-6435.0,6930
2021-04-14,239085,244530,229680,233145,1019699,-0.06732673267326728,250569.0,250519.5,240619.5,3182.379883,4124.660156,57.081545064377686,25.563909774436087,43.78700374123715,269524.91210832587,240025.5,210526.08789167416,588540.6,-40095.0,14850
2021-04-15,225225,252450,225225,247500,1256775,0.06157112526539277,247203.0,251608.5,241411.5,3194.330078,4170.419922,56.33187772925764,39.130434782608695,39.19763176056082,270141.3556060049,240966.0,211790.6443939951,713185.8,-16830.0,27225
2021-04-16,253500,255500,242500,249000,440679,0.0060606060606061,245919.0,252451.5,242674.5,3198.620117,4185.470215,54.344216934144995,41.76548089591568,35.48660848432016,270874.2275730102,241833.0,212791.7724269898,699278.0,-6420.0,13000
2021-04-19,250000,254000,240500,241500,347666,-0.030120481927710885,244224.0,252049.5,243364.5,3198.840088,4163.259766,53.33333333333333,28.590250329380762,36.49538866930171,270491.1074804129,242721.0,214950.89251958713,677102.8,-8475.0,13500
2021-04-20,241000,247500,239500,242000,215412,0.0020703933747412417,242629.0,250608.5,244475.5,3220.699951,4134.939941,50.916361212929026,29.468599033816425,33.27477675303762,270299.25813997135,243436.0,216572.74186002868,656046.2,-7975.0,8000
2021-04-21,242000,246500,241000,242000,231381,0.0,244400.0,247484.5,245735.0,3171.659912,4173.419922,50.68394872775972,29.468599033816425,29.17581613233787,269022.69737730187,244547.0,220071.30262269813,498382.6,8855.0,5500
2021-04-22,246000,256000,245500,255000,446672,0.05371900826446274,245900.0,246551.5,246827.75,3177.52002,4134.97998,58.09561542525092,52.30566534914362,37.08095447225882,267545.45497897564,246456.5,225367.54502102433,336362.0,7500.0,10500
2021-04-23,256000,261500,251500,258500,285699,0.013725490196078383,247800.0,246859.5,247773.75,3181.080078,4180.169922,55.999815105851894,58.454106280193244,46.74279022105109,268489.8093598226,247724.25,226958.69064017743,305366.0,9500.0,10000
2021-04-26,260000,262500,255500,259000,216884,0.0019342359767891004,251300.0,247762.0,249017.0,3217.530029,4187.620117,51.32440171814277,59.3324549846289,56.69740887132192,269672.4159003433,248695.25,227718.0840996567,279209.6,17500.0,7000
2021-04-27,260000,264500,255000,256000,234760,-0.01158301158301156,254100.0,248364.5,249813.25,3215.419922,4186.720215,39.731983323406794,54.062362758014935,57.282974674279025,269828.73140427377,249788.5,229748.26859572623,283079.2,14000.0,9500
2021-04-28,257000,258500,242000,244000,412618,-0.046875,254500.0,249450.0,249984.75,3181.469971,4183.180176,38.32146139705882,42.617183066621266,52.00400026975503,269698.6832172638,249984.75,230270.81678273622,319326.6,2000.0,16500
2021-04-29,247000,247500,242000,243500,176278,-0.002049180327868827,252200.0,249050.0,250329.25,3174.070068,4211.470215,42.42019585399974,46.530872056015276,47.73680596021716,269592.52730838046,250131.25,230669.97269161957,265247.8,-11500.0,5500
2021-04-30,244500,249000,240000,243000,183616,-0.002053388090349051,249100.0,248450.0,250450.75,3147.860107,4181.169922,45.267014996267896,45.2577975811585,44.80195090126501,269173.1551747182,250450.75,231728.3448252818,244831.2,-15500.0,9000
2021-05-03,243000,245000,234000,236500,195301,-0.026748971193415683,244600.0,247950.0,249999.75,3127.199951,4192.660156,41.597555652553474,28.70782940802037,40.16549968173138,269634.5916087321,249999.75,230364.90839126785,240514.6,-22500.0,11000
2021-05-04,237000,240500,234000,239500,196353,0.012684989429175397,241300.0,247700.0,249154.25,3147.370117,4164.660156,54.788636877401856,36.346276257161044,36.770634415446644,269081.0070116163,249154.25,229227.4929883837,232833.2,-16500.0,6500
2021-05-06,240000,251000,237000,251000,264248,0.04801670146137793,242700.0,248600.0,248042.25,3160.429932,4201.620117,52.75590551181102,55.73770491803278,40.26393686107141,264487.7700986709,248042.25,231596.7299013291,203159.2,7000.0,14000
2021-05-07,253500,256000,249000,252500,193831,0.005976095617529875,244500.0,248350.0,247450.75,3197.199951,4232.600098,52.75590551181102,60.65573770491803,50.913239626703955,262192.3500256346,247450.75,232709.14997436543,206669.8,9000.0,7000
2021-05-10,255500,262000,253500,258500,257309,0.023762376237623783,247600.0,248350.0,247604.75,3249.300049,4188.430176,63.70967741935484,80.32786885245902,65.57377049180327,262755.55559782736,247604.75,232453.94440217264,221408.4,15500.0,8500
