Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2002-12-20,2910,2968,2816,2832,285080,-0.03738953093133923,2945.2,2869.4,2567.55,709.440002,895.76001,75.09727626459144,60.66298342541436,73.36700349131421,3279.9675142977626,2567.8,1855.6324857022378,402192.6,-199.0,152
2002-12-23,2816,2879,2624,2732,408308,-0.035310734463276816,2885.4,2870.5,2598.2,691.380005,897.380005,66.57276995305165,45.77883472057075,61.52505049310616,3276.8070278535824,2600.65,1924.4929721464175,351135.0,-299.0,255
2002-12-24,2731,2857,2725,2810,555890,0.0285505124450951,2853.8,2885.1,2631.8,677.820007,892.469971,67.66575840145322,55.05350772889417,53.83177529162643,3277.500339651,2635.2,1992.8996603489993,392969.0,-158.0,132
2002-12-26,2805,2816,2627,2627,347899,-0.06512455516014237,2788.6,2874.2,2658.05,671.890015,889.659973,56.94888178913738,25.793650793650798,42.20866441437192,3257.983571812493,2659.65,2061.316428187507,387695.2,-326.0,189
2002-12-27,2562,2678,2494,2584,328805,-0.016368481157213566,2717.0,2851.0,2688.3,656.919983,875.400024,45.5056179775281,12.968299711815561,31.27181941145351,3223.4668360889773,2683.75,2144.0331639110227,385196.4,-358.0,184
2002-12-30,2573,2584,2290,2338,458753,-0.09520123839009287,2618.2,2781.7,2701.7,627.549988,879.390015,34.95679497250589,5.3452115812917596,14.70238736225271,3160.5484900728197,2701.7,2242.85150992718,419931.0,-494.0,294
2003-01-02,2416,2616,2400,2616,531618,0.1189050470487596,2595.0,2740.2,2716.7,635.169983,909.030029,48.39357429718876,36.30289532293987,18.205468872015732,3140.754167344346,2716.7,2292.6458326556535,444593.0,-116.0,216
2003-01-03,2736,2925,2736,2926,877932,0.11850152905198774,2618.2,2736.0,2744.05,661.099976,908.590027,55.48498845265589,70.8240534521158,37.490720118782484,3146.400711117607,2744.05,2341.6992888823934,509001.4,116.0,189
2003-01-06,2953,3031,2811,2964,894211,0.01298701298701288,2685.6,2737.1,2771.2,666.710022,929.01001,54.37869822485207,75.05567928730513,60.7275426874536,3154.60117782539,2771.2,2387.7988221746095,618263.8,337.0,220
2003-01-07,3036,3041,2810,2837,670579,-0.04284750337381915,2736.2,2726.6,2790.4,652.200012,922.929993,43.94506866416979,60.91314031180401,68.93095768374165,3144.009597392977,2790.4,2436.790402607023,686618.6,253.0,231
2003-01-08,2889,3089,2868,2989,1081365,0.05357772294677465,2866.4,2742.3,2805.85,651.719971,909.929993,48.80273660205245,87.48435544430538,74.48439168113818,3166.0892625961133,2805.85,2445.6107374038866,811141.0,651.0,221
2003-01-09,2920,3109,2915,3047,628547,0.01940448310471732,2952.6,2773.8,2822.15,630.400024,927.570007,52.25843339050886,92.42979242979243,80.27576272863394,3195.4873104424782,2822.15,2448.812689557522,830526.8,431.0,194
2003-01-10,3131,3136,2685,2906,751535,-0.04627502461437483,2948.6,2783.4,2834.25,628.359985,927.570007,48.74666666666667,72.81323877068559,84.2424622149278,3201.6447396695335,2834.25,2466.8552603304665,805247.4,-20.0,451
2003-01-13,2905,3000,2873,2979,367540,0.025120440467997218,2951.6,2818.6,2846.4,648.059998,926.26001,50.955085183273106,81.4420803782506,82.22837052624287,3216.1785396978235,2846.4,2476.6214603021767,699913.2,15.0,127
2003-01-14,2978,2999,2920,2921,318544,-0.01946962067807989,2968.4,2852.3,2851.65,650.049988,931.659973,52.360742705570296,74.58628841607565,76.28053585500395,3222.5909230875654,2851.65,2480.7090769124347,629506.2,84.0,79
2003-01-15,2926,2968,2847,2921,369085,0.0,2954.8,2910.6,2846.15,648.289978,918.219971,55.294117647058826,74.58628841607565,76.8715524034673,3209.0693182774235,2846.15,2483.2306817225767,487050.2,-68.0,121
2003-01-16,2877,2883,2809,2841,342875,-0.02738788086271826,2913.6,2933.1,2836.65,648.690002,914.599976,50.86737548964746,65.13002364066193,71.43420015760442,3188.9885184434843,2836.65,2484.311481556516,429915.8,-206.0,74
2003-01-17,2783,2878,2730,2763,336842,-0.02745512143611406,2885.0,2916.8,2826.4,636.460022,901.780029,54.04280618311534,55.910165484633566,65.20882584712372,3174.552053895394,2826.4,2478.2479461046064,346977.2,-143.0,148
2003-01-21,2694,2762,2694,2752,193480,0.013254786450662692,2798.6,2883.5,2805.05,632.859985,887.619995,55.090909090909086,54.60992907801418,58.55003940110323,3160.6982172697344,2816.35,2472.0017827302654,312165.2,-227.0,68
2003-01-22,2694,2763,2694,2727,186832,-0.00908430232558144,2759.8,2857.3,2799.8,622.48999,878.359985,63.6109167249825,44.42934782608695,51.64981412957823,3146.8419422607612,2805.6,2464.3580577392386,285822.8,-194.0,69
2003-01-23,2758,2958,2747,2948,476378,0.08104143747708115,2781.2,2847.4,2810.6,625.179993,887.340027,62.09912536443148,58.31485587583148,52.45137759331087,3158.4254958023175,2811.4,2464.3745041976827,307281.4,27.0,211
2003-01-24,2909,2946,2731,2821,280248,-0.04308005427408412,2792.8,2838.9,2811.15,609.429993,861.400024,45.58452481076535,30.155210643015522,44.29980478164466,3160.8651941734283,2815.85,2470.8348058265715,294756.0,-20.0,215
2003-01-27,2720,2741,2609,2705,208988,-0.04112017015242819,2790.6,2811.5,2815.05,593.090027,847.47998,39.77900552486188,18.216318785578746,35.56212843480858,3159.1672328109394,2810.6,2462.0327671890605,269185.2,-58.0,132
2003-01-28,2689,2731,2678,2700,133989,-0.001848428835489857,2780.2,2789.4,2820.85,600.559998,858.539978,44.01746724890829,17.267552182163186,21.879693870252485,3156.188052253547,2814.25,2472.311947746453,257287.0,-52.0,53
2003-01-29,2714,2746,2562,2573,158164,-0.04703703703703699,2749.4,2754.6,2832.6,583.349976,864.359985,31.42857142857143,1.9163763066202089,12.466749091454048,3157.22911467819,2813.7,2470.1708853218097,251553.4,-154.0,184
2003-01-30,2581,2742,2581,2700,171859,0.04935872522347462,2699.8,2740.5,2836.8,591.859985,844.609985,35.40790580319597,24.041811846689896,14.40858011182443,3099.5953657081077,2831.8,2564.0046342918927,190649.6,-248.0,161
2003-02-03,2678,2783,2646,2763,179947,0.023333333333333428,2688.2,2740.5,2828.65,600.409973,860.320007,43.56435643564356,45.89041095890411,23.949533037404738,3089.508290624083,2839.15,2588.791709375917,170589.4,-58.0,137
2003-02-04,2805,2810,2752,2758,138695,-0.0018096272167933414,2698.8,2744.7,2818.35,603.780029,848.200012,39.405560882070944,44.8512585812357,38.26116046227657,3080.110339563794,2830.75,2581.389660436206,156530.8,53.0,58
2003-02-05,2731,2768,2710,2758,68218,0.0,2710.4,2745.3,2814.4,600.679993,843.590027,41.7258883248731,48.275862068965516,46.33917720303511,3063.5756768357555,2820.45,2577.324323164244,143376.6,58.0,58
2003-02-06,2769,2779,2679,2685,82722,-0.026468455402465563,2732.8,2741.1,2799.2,589.5,838.150024,38.8468809073724,31.060606060606062,41.395908903602425,3063.193153964402,2812.85,2562.506846035598,128288.2,112.0,100
2003-02-07,2683,2699,2615,2631,104648,-0.020111731843575398,2719.0,2709.4,2778.4,577.47998,829.690002,39.82558139534884,17.424242424242426,32.25357018460467,3043.4498993963625,2794.95,2546.450100603637,114846.0,-69.0,84
2003-02-10,2616,2689,2595,2653,103246,0.008361839604712928,2697.0,2692.6,2765.75,577.25,835.969971,44.36475409836065,22.97979797979798,23.82154882154882,3001.049981352855,2775.25,2549.450018647145,99505.8,-110.0,94
2003-02-11,2690,2764,2632,2685,204703,0.012061816811157255,2682.4,2690.6,2751.05,575.97998,829.200012,46.63991975927783,31.060606060606062,23.82154882154882,2984.62504394919,2764.2,2543.7749560508096,112707.4,-73.0,132
2003-02-12,2705,2789,2694,2769,185544,0.031284916201117285,2684.6,2697.5,2743.45,583.289978,818.679993,51.98863636363636,52.27272727272727,35.43771043771044,2949.695810911201,2753.7,2557.7041890887986,136172.6,11.0,95
2003-02-13,2789,2799,2694,2721,94905,-0.017334777898158182,2691.8,2712.3,2733.45,575.669983,817.369995,37.14609286523216,41.40625,41.579861111111114,2923.494151301169,2743.7,2563.9058486988306,138609.2,36.0,105
2003-02-14,2705,2748,2668,2732,78762,0.004042631385519968,2712.0,2715.5,2728.0,575.23999,834.890015,44.198174706649276,68.54838709677419,54.07578812316715,2893.500712631645,2734.25,2574.999287368355,133432.0,101.0,80
2003-02-18,2863,2894,2820,2837,116862,-0.012874043145441938,2786.6,2734.5,2739.6,603.450012,851.169983,58.730158730158735,82.83132530120481,64.261987465993,2892.745305538641,2734.05,2575.3546944613595,136155.2,184.0,74
2003-02-19,2900,2916,2832,2832,217402,-0.0017624250969333621,2799.2,2741.9,2743.6,600.830017,845.130005,58.730158730158735,76.27118644067797,75.883632946219,2901.748207552512,2737.5,2573.251792447488,138695.0,147.0,84
2003-02-20,2832,2863,2763,2832,120113,0.0,2821.4,2756.6,2748.85,605.51001,837.099976,70.58823529411765,74.92537313432835,78.00929495873704,2911.046143385347,2741.5,2571.953856614653,125608.8,63.0,100
2003-02-21,2852,2862,2820,2821,75545,-0.003884180790960423,2839.2,2775.6,2742.5,603.599976,848.169983,61.79337231968811,70.40498442367601,73.8671813328941,2919.2294772574965,2746.2,2573.170522742503,121736.8,100.0,42
2003-02-24,2821,2953,2821,2953,138140,0.04679191775965963,2855.0,2805.6,2749.1,616.289978,832.580017,66.32302405498282,100.0,81.77678585266813,2920.7171572765956,2746.45,2572.182842723404,133612.4,221.0,132
2003-02-25,2915,2915,2820,2821,90399,-0.044700304774805244,2851.8,2819.2,2754.9,592.25,838.570007,54.44287729196051,63.128491620111724,77.84449201459591,2920.7171572765956,2746.45,2572.182842723404,128319.8,-16.0,95
2003-02-26,2862,2931,2831,2921,148864,0.035448422545196756,2869.6,2834.4,2765.95,590.26001,827.549988,60.07416563658838,91.06145251396647,84.72998137802607,2946.8033531336578,2757.25,2567.6966468663422,114612.2,89.0,100
2003-02-27,2867,3025,2851,2968,165452,0.016090380006847038,2896.8,2859.1,2785.7,582.460022,837.280029,68.07151979565772,86.74418604651163,80.31137672686327,2980.018247730876,2770.65,2561.2817522691244,123680.0,136.0,174
2003-02-28,3031,3031,2884,2937,115039,-0.01044474393530992,2920.0,2879.6,2797.55,575.429993,841.150024,70.13157894736841,78.44036697247707,85.41533517765173,2988.9544727136367,2788.85,2588.745527286363,131578.8,116.0,147
2003-03-03,2926,2958,2889,2953,75963,0.005447735784814389,2920.0,2887.5,2807.05,590.039978,834.809998,69.89389920424404,80.45112781954887,81.87856027951251,3009.775627095702,2801.5,2593.224372904298,119143.4,0.0,69
2003-03-04,2900,2921,2847,2848,78300,-0.035557060616322356,2925.4,2888.6,2811.55,576.580017,821.98999,59.85489721886336,49.586776859504134,69.49275721717669,3014.1866620949054,2805.75,2597.3133379050946,116723.6,27.0,74
2003-03-05,2779,2810,2716,2743,121478,-0.0368679775280899,2889.8,2879.7,2810.8,560.26001,829.849976,48.46698113207547,20.66115702479339,50.23302056794879,3014.2663877755676,2805.0,2595.7336122244324,111246.4,-178.0,94
2003-03-06,2726,2784,2658,2732,83300,-0.004010207801677046,2842.6,2869.7,2813.15,555.330017,822.099976,50.67817509247842,19.839142091152816,30.029025325150116,3014.513062613358,2803.7,2592.8869373866414,94816.0,-236.0,126
2003-03-07,2653,2758,2616,2653,106855,-0.028916544655929743,2785.8,2852.9,2814.25,546.02002,828.890015,45.50625711035267,8.91566265060241,16.471987255516208,3017.1494679933276,2802.1,2587.0505320066723,93179.2,-284.0,142
2003-03-10,2589,2663,2579,2616,98704,-0.013946475687900528,2718.4,2819.2,2812.4,544.23999,807.47998,36.37484586929717,8.185840707964601,12.313548483239941,3019.0008793071156,2801.35,2583.699120692884,97727.4,-337.0,84
2003-03-11,2520,2615,2520,2558,62280,-0.022171253822629966,2660.4,2792.9,2806.05,532.530029,800.72998,34.14351851851852,7.436399217221135,8.179300858596049,3031.3571197283704,2796.6,2561.8428802716294,94523.4,-290.0,95
2003-03-12,2568,2758,2563,2758,182093,0.07818608287724782,2663.4,2776.6,2805.5,531.809998,804.190002,46.52255639097744,46.57534246575342,20.732527463646388,3029.9160046332786,2800.25,2570.5839953667214,106646.4,15.0,195
2003-03-13,2757,2762,2657,2705,110931,-0.019216823785351722,2658.0,2750.3,2804.7,531.780029,831.900024,44.75587703435804,36.20352250489237,30.071754729288973,3030.3047511785585,2797.05,2563.795248821442,112172.6,-27.0,105
2003-03-14,2836,2862,2793,2826,191966,0.04473197781885396,2692.6,2739.2,2809.4,537.650024,833.27002,44.20091324200913,59.8825831702544,47.55381604696672,3033.0608468112723,2802.3,2571.539153188728,129194.8,173.0,69
2003-03-17,2804,2804,2651,2705,83700,-0.04281670205237087,2710.4,2714.4,2800.95,515.23999,862.789978,44.64944649446495,36.20352250489237,44.09654272667971,3033.7494167111577,2800.95,2568.150583288842,126194.0,89.0,153
2003-03-18,2931,3025,2889,3026,319349,0.11866913123844736,2804.0,2732.2,2810.4,537.309998,866.450012,54.02298850574712,99.02152641878669,65.03587736464449,3063.794138593786,2810.4,2557.005861406214,177607.8,468.0,136
2003-03-19,2946,3204,2946,3047,264869,0.006939854593522865,2861.8,2762.6,2821.15,541.780029,874.02002,53.088350273651294,77.046783625731,70.75727751647001,3095.7569152347396,2821.15,2546.5430847652606,194163.0,289.0,258
2003-03-20,3125,3168,3047,3142,232706,0.031178208073515012,2949.2,2803.6,2836.65,568.460022,875.669983,57.63216679076694,90.93567251461988,89.00132751971252,3146.561549350868,2836.65,2526.738450649132,218518.0,437.0,121
2003-03-21,3158,3221,3126,3127,249585,-0.00477402928071291,3009.4,2851.0,2851.95,575.77002,895.789978,56.48286140089419,86.59058487874465,84.8576803396985,3187.7415863652436,2851.95,2516.158413634756,230041.8,301.0,95
2003-03-24,3151,3167,3036,3036,141039,-0.02910137511992328,3075.6,2893.0,2856.1,569.849976,864.22998,57.07831325301205,73.60912981455064,83.71179573597173,3199.1236450343245,2856.1,2513.0763549656754,241509.6,331.0,131
2003-03-25,2905,3052,2905,2979,94846,-0.018774703557312256,3066.2,2935.1,2864.0,554.97998,874.73999,59.21875000000001,65.47788873038516,75.2258678078935,3210.8759826918317,2864.0,2517.1240173081683,196609.0,-47.0,147
2003-03-26,3031,3231,3031,3111,208483,0.04431017119838865,3079.0,2970.4,2873.5,554.789978,869.950012,63.52605281941471,83.12236286919831,74.06979380471137,3236.9596915318452,2873.5,2510.0403084681548,185331.8,64.0,200
2003-03-27,3120,3409,3110,3362,453285,0.0806814529090325,3123.0,3036.1,2893.2,549.26001,868.52002,72.53655435473617,94.71316085489315,81.10447081815887,3316.0796519105675,2893.2,2470.320348089432,229447.6,220.0,299
2003-03-28,3461,3530,3393,3467,545851,0.031231409875074334,3191.0,3100.2,2919.7,556.330017,863.5,75.92931139549056,93.76237623762376,90.53263332057173,3414.45399522336,2919.7,2424.9460047766397,288700.8,340.0,137
2003-03-31,3456,3456,3241,3362,165438,-0.0302855494663975,3256.2,3165.9,2940.15,535.700012,848.179993,73.81516587677726,82.62668045501552,90.36740584917747,3473.04053877489,2940.15,2407.25946122511,293580.6,326.0,215
2003-04-01,3336,3452,3310,3426,155217,0.01903628792385481,3345.6,3205.9,2969.05,538.559998,858.47998,71.52061855670104,88.16837315130832,88.18580994798253,3542.0794288392112,2969.05,2396.020571160789,305654.8,447.0,142
2003-04-02,3467,3599,3373,3599,391467,0.05049620548744893,3443.2,3261.1,3011.85,542.919983,880.900024,76.73444976076556,100.0,90.26501786877462,3639.0953645651152,3011.85,2384.6046354348846,342251.6,488.0,226
2003-04-03,3630,3651,3572,3573,309702,-0.007224228952486755,3485.4,3304.2,3053.9,545.23999,876.450012,73.6842105263158,92.2,93.45612438376945,3714.0489146197906,3053.9,2393.7510853802096,313535.0,211.0,79
2003-04-04,3529,3744,3497,3719,288205,0.04086202071088718,3535.8,3363.4,3107.2,558.01001,878.849976,81.64794007490636,97.07602339181285,96.42534113060428,3802.2733698493184,3107.2,2412.126630150681,262005.8,252.0,247
2003-04-07,3782,3850,3640,3667,278819,-0.01398225329389624,3596.8,3426.5,3159.75,585.900024,879.929993,74.04351087771943,80.63492063492063,89.97031467557782,3857.3732960257985,3159.75,2462.1267039742015,284682.0,305.0,210
2003-04-08,3682,3830,3667,3725,265188,0.01581674393236976,3656.6,3501.1,3218.1,587.320007,878.289978,74.74452554744525,86.77248677248677,88.1611435997401,3898.8166192987196,3218.1,2537.38338070128,306676.2,299.0,163
2003-04-09,3783,3946,3704,3873,401119,0.03973154362416098,3711.4,3577.3,3273.85,569.469971,865.98999,75.68517217146872,92.98751200768491,86.79830647169744,3978.1335179700113,3273.85,2569.5664820299885,308606.6,274.0,242
2003-04-10,3914,3914,3630,3757,312086,-0.02995094242189522,3748.2,3616.8,3326.45,577.72998,871.580017,70.66929133858268,81.84438040345822,87.20145972787662,4008.6416616009756,3326.45,2644.258338399024,309083.4,184.0,284
2003-04-11,3730,3829,3677,3678,223491,-0.021027415491083334,3740.0,3637.9,3369.05,582.969971,868.299988,71.23015873015873,74.25552353506244,83.02913864873518,4025.5836324411125,3369.05,2712.516367558888,296140.6,-41.0,152
2003-04-14,3720,4114,3720,3978,344655,0.08156606851549753,3802.2,3699.5,3432.7,594.400024,885.22998,78.46153846153845,87.44228993536473,81.18073129129512,4064.5317897402138,3432.7,2800.868210259786,309307.8,311.0,394
2003-04-15,4156,4177,3977,4083,308261,0.02639517345399689,3873.8,3765.2,3485.55,604.98999,890.809998,78.125,91.19025304592316,84.29602217211676,4150.123777140781,3485.55,2820.976222859219,317922.4,358.0,200
2003-04-16,4340,4571,4340,4572,294546,0.11976487876561359,4013.6,3862.5,3561.8,621.340027,879.909973,80.77314343845372,100.07518796992481,92.90257698373756,4352.488334367766,3561.8,2771.111665632235,296607.8,699.0,231
2003-04-17,4781,5028,4734,4902,608418,0.07217847769028873,4242.6,3995.4,3649.8,612.719971,893.580017,82.74760383386581,92.94907666480134,94.73817256021643,4616.03710721977,3649.8,2683.56289278023,355874.2,1145.0,294
2003-04-21,4934,5123,4807,5113,304824,0.035229803603968435,4721.8,4262.0,3844.25,620.830017,892.01001,88.11493252067915,99.44842801985659,97.49089755152757,4882.802996472416,3749.1,2615.3970035275834,372140.8,1435.0,316
2003-04-22,5017,5254,5017,5065,328683,-0.009387834930569161,4918.2,4396.0,3948.55,603.320007,911.369995,85.92722490135905,89.95215311004785,94.11655259823526,5075.065453041265,3850.55,2626.0345469587355,368946.4,1087.0,237
2003-04-23,5148,5359,4964,5018,409469,-0.009279368213228056,5007.4,4510.5,4043.9,598.090027,919.02002,82.92343387470999,81.68635875402794,90.36231329464412,5210.551542747966,3952.5,2694.4484572520337,389188.0,935.0,395
2003-04-24,4974,5037,4480,4628,422802,-0.07772020725388606,4952.6,4597.6,4107.2,588.349976,911.429993,70.94084954346962,60.74113856068743,77.45988347492107,5255.319613144091,4028.35,2801.380386855909,414839.2,56.0,557
2003-04-25,4544,4812,4276,4634,490375,0.0012964563526360884,4891.6,4693.2,4165.55,566.630005,898.809998,69.23076923076923,58.06824754193175,66.83191495221571,5305.279386440472,4091.95,2878.6206135595276,391230.6,-268.0,536
2003-04-28,4576,5028,4576,4939,566940,0.06581786793267153,4856.8,4789.3,4244.4,569.02002,914.840027,74.16413373860182,75.7085020242915,64.83929604230356,5397.69754328411,4165.55,2933.402456715891,443653.8,-174.0,452
2003-04-29,5033,5517,5033,5517,514470,0.11702773840858471,4947.2,4932.7,4348.95,597.359985,917.840027,78.42639593908629,100.0,77.92558318874109,5583.9779443037205,4273.3,2962.62205569628,480811.2,452.0,484
2003-04-30,5621,6041,5464,5727,706028,0.03806416530723222,5089.0,5048.2,4455.35,599.349976,916.919983,78.84256378344742,86.976358357528,87.56162012727316,5786.883860117357,4388.35,2989.816139882644,540123.0,709.0,577
2003-05-02,5963,6410,5806,6200,620845,0.08259123450323025,5403.4,5178.0,4586.7,597.440002,930.080017,84.20610473256791,92.31613611416026,93.09749815722942,6081.881459334977,4518.4,2954.918540665022,579731.6,1572.0,604
2003-05-06,6226,6252,5464,5622,653726,-0.09322580645161294,5601.0,5246.3,4681.85,604.330017,934.390015,73.88206388206387,70.70631970260223,83.33293805809683,6192.00341808428,4620.85,3049.6965819157203,612401.8,988.0,788
2003-05-07,5543,5806,5412,5570,621203,-0.00924937744574883,5727.2,5292.0,4777.0,618.080017,929.619995,70.82679225536369,65.4747225647349,76.1657261271658,6278.931811440318,4713.4,3147.868188559682,623254.4,631.0,394
2003-05-09,5568,5699,5410,5700,356104,0.02333931777378817,5763.8,5355.5,4875.75,619.109985,933.409973,71.01637639719262,66.72914714151827,67.63672980295179,6358.354653213877,4815.05,3271.7453467861237,591581.2,183.0,289
2003-05-12,5779,6384,5622,6332,812740,0.11087719298245613,5884.8,5486.9,4998.7,631.039978,945.109985,72.05513784461152,96.34489222118088,76.18292064247801,6540.5640601980085,4945.4,3350.2359398019908,612923.6,605.0,762
2003-05-13,6252,6646,5937,5937,712984,-0.0623815540113708,5832.2,5617.8,5107.7,614.070007,942.299988,62.762022194821206,70.084388185654,77.71947584945104,6618.503034216488,5048.6,3478.6969657835125,631351.4,-263.0,709
2003-05-14,6094,6409,5936,6147,706283,0.035371399696816574,5937.2,5769.1,5231.15,609.969971,939.280029,62.7528367044894,78.94514767932489,81.79147602871994,6687.066116527267,5168.1,3649.1338834727335,641862.8,525.0,473
2003-05-15,6278,6278,5910,6042,403406,-0.01708150317227919,6031.6,5879.4,5334.35,619.349976,946.669983,61.88275358793481,74.51476793248946,74.51476793248946,6679.770049533682,5286.3,3892.829950466318,598303.4,472.0,368
2003-05-16,5884,6409,5805,5832,791047,-0.0347567030784508,6058.0,5910.9,5421.8,610.809998,944.299988,59.52269536733739,65.65400843881856,73.0379746835443,6647.038518425431,5379.0,4110.961481574569,685292.0,132.0,604
2003-05-19,5675,6016,5570,5754,403452,-0.013374485596707841,5942.4,5913.6,5480.9,596.359985,920.77002,64.20999495204441,62.36286919831223,67.51054852320675,6582.608734362217,5462.55,4342.491265637784,603434.4,-578.0,446
2003-05-20,5569,6383,5569,6279,1345030,0.09124087591240881,6010.8,5921.5,5549.75,602.080017,919.72998,68.35527783976791,82.27053140096618,70.095803012699,6642.080183372121,5547.9,4453.719816627879,729843.6,342.0,814
2003-05-21,6331,6436,5936,6042,597611,-0.03774486383182041,5989.8,5963.5,5604.9,600.570007,923.419983,62.49716745977793,62.554246745195286,69.06254911482456,6675.936074875281,5604.9,4533.863925124719,708109.2,-105.0,500
2003-05-22,6015,6750,5962,6725,1018973,0.11304203905991383,6126.4,6079.0,5685.5,595.380005,931.869995,63.368747233289064,98.13432835820896,80.98636883479014,6840.037319038527,5685.5,4530.962680961473,831222.6,683.0,788
2003-05-23,6882,7066,6646,6830,644555,0.015613382899628325,6326.0,6192.0,5773.75,611.51001,933.219971,62.49716745977793,85.74879227053141,82.14578912464522,6996.399560327268,5773.75,4551.100439672732,801924.2,998.0,420
2003-05-27,7224,7250,6620,6830,541999,-0.03353615395500209,6698.8,6354.8,5986.3,614.299988,951.47998,57.994923857868024,77.17391304347827,87.01901122407287,7119.317439292452,5864.35,4609.382560707549,829633.6,1076.0,630
2003-05-28,7066,7092,6173,6357,470886,-0.06925329428989746,6761.8,6375.8,6072.45,628.359985,953.219971,59.58279009126468,51.46739130434783,71.46336553945251,7078.970498499342,5950.8,4822.629501500658,654804.8,78.0,919
2003-05-29,6278,6988,6278,6805,619151,0.07047349378637713,6777.8,6452.1,6165.75,632.429993,949.640015,64.59465847317419,75.81521739130434,68.15217391304348,7065.19445276491,6059.35,5053.5055472350905,659112.8,763.0,710
