Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2015-02-03,136500,139000,132500,138500,437428,0.025925925925925908,137400.0,133050.0,135625.0,1951.959961,2050.030029,50.51546391752578,68.75,54.49345146379045,148674.0514022694,136000.0,123325.94859773059,738234.6,3500.0,6500
2015-02-04,139500,140500,137500,137500,321206,-0.0072202166064981865,136900.0,134400.0,135725.0,1962.790039,2041.51001,50.51546391752578,64.58333333333334,60.20202020202021,148590.36974808964,135950.0,123309.63025191036,511039.2,-2500.0,3000
2015-02-05,137500,138500,134000,136000,270183,-0.010909090909090868,136600.0,135600.0,135775.0,1952.839966,2062.52002,45.16129032258065,58.333333333333336,63.888888888888886,148613.60002240416,135975.0,123336.39997759584,457397.4,-1500.0,4500
2015-02-06,138500,141500,136500,138500,500370,0.018382352941176405,137100.0,136350.0,135200.0,1955.52002,2055.469971,52.80898876404495,68.75,63.888888888888886,148828.6185533382,136150.0,123471.3814466618,373654.2,2500.0,5000
2015-02-09,139000,141000,138500,138500,346906,0.0,137800.0,137250.0,134750.0,1947.0,2046.73999,58.75,68.75,65.27777777777777,146535.57528263523,135575.0,124614.42471736476,375218.6,3500.0,2500
2015-02-10,138500,139000,136500,136500,205298,-0.014440433212996373,137400.0,137400.0,134675.0,1935.859985,2068.590088,68.11594202898551,59.57446808510638,65.69148936170212,144464.41902761743,135025.0,125585.58097238257,328792.6,-2000.0,2500
2015-02-11,137000,140000,136500,140000,299268,0.02564102564102555,137900.0,137400.0,134825.0,1945.699951,2068.530029,71.05263157894737,69.23076923076923,65.85174577195853,144737.90251364492,135125.0,125512.09748635508,324405.0,2500.0,3500
2015-02-12,141000,142500,139000,139000,262841,-0.0071428571428571175,138500.0,137550.0,134750.0,1941.630005,2088.47998,62.50000000000001,58.82352941176471,62.54292224254677,144960.85343486958,135225.0,125489.14656513042,322936.6,3000.0,3500
2015-02-13,140500,150000,139500,147500,1408559,0.06115107913669071,140300.0,138700.0,135325.0,1957.5,2096.98999,73.07692307692308,87.17948717948718,71.74459527400704,146535.57528263523,135575.0,124614.42471736476,504574.4,9000.0,10500
2015-02-17,150500,151000,147000,147000,437959,-0.02970297029702973,145000.0,141200.0,137125.0,1961.449951,2100.340088,67.64705882352942,78.37837837837837,74.79379832321008,148220.56247468246,136125.0,124029.43752531755,522785.0,8500.0,4000
2015-02-23,149000,150000,146500,149000,285637,0.013605442176870763,146800.0,142350.0,138375.0,1968.390015,2109.659912,64.51612903225806,89.1891891891892,84.9156849156849,150170.94090073011,137000.0,123829.05909926989,538852.8,12500.0,3500
2015-02-24,149500,156000,149000,155000,801969,0.04026845637583887,150000.0,144250.0,139925.0,1976.119995,2115.47998,75.3623188405797,95.74468085106383,87.77074947287713,152549.6240551027,138550.0,124550.3759448973,639393.0,15000.0,7000
2015-02-25,156500,160000,156000,156000,700578,0.006451612903225712,151700.0,146000.0,141175.0,1990.469971,2113.860107,79.41176470588235,85.45454545454545,90.12947183159947,154458.99606614848,140150.0,125841.00393385152,726940.4,17000.0,4000
2015-02-26,157000,159000,154000,158000,372015,0.012820512820512775,153000.0,147950.0,142600.0,1993.079956,2110.73999,82.85714285714286,92.72727272727272,91.30883301096065,157201.15651120877,141500.0,125798.84348879123,519631.6,10500.0,5000
2015-02-27,157500,162000,156000,162000,456798,0.025316455696202445,156000.0,150500.0,143950.0,1985.800049,2104.5,83.09859154929578,100.0,92.7272727272727,160258.76168486316,143125.0,125991.23831513684,523399.4,15000.0,6000
2015-03-02,162500,163500,155000,159000,561515,-0.01851851851851849,158000.0,152400.0,144900.0,1996.810059,2117.389893,78.66666666666667,84.7457627118644,92.4910118130457,162398.7524138124,144325.0,126251.24758618759,578575.0,10000.0,8500
2015-03-03,159000,160000,152000,155000,593735,-0.02515723270440251,158000.0,154000.0,145775.0,2001.380005,2107.780029,73.75,68.51851851851852,84.4214270767943,163631.52814623754,145075.0,126518.47185376246,536928.2,0.0,8000
2015-03-04,154000,157000,153500,155500,326457,0.003225806451612856,157900.0,154800.0,146750.0,1998.290039,2098.530029,72.36842105263158,70.37037037037037,74.54488386691774,164729.57838839138,145975.0,127220.42161160862,462104.0,-500.0,3500
2015-03-05,155500,156500,153000,155000,252821,-0.003215434083601254,157300.0,155150.0,147750.0,1998.380005,2101.040039,71.42857142857143,68.51851851851852,69.1358024691358,165475.8547114767,146925.0,128374.1452885233,438265.2,-3000.0,3500
2015-03-06,155000,159000,154000,159000,373985,0.02580645161290329,156700.0,156350.0,148775.0,2012.939941,2071.26001,77.77777777777777,83.33333333333334,74.07407407407406,166532.30690156555,148125.0,129717.69309843445,421702.6,-3000.0,5000
2015-03-09,158000,166000,157000,164500,739332,0.03459119496855356,157800.0,157900.0,150125.0,1992.819946,2079.429932,78.8235294117647,94.44444444444444,82.09876543209876,168625.534532033,149425.0,130224.465467967,457266.0,5500.0,9000
2015-03-10,165000,166500,160000,165000,708860,0.003039513677811634,159800.0,158900.0,151575.0,1984.77002,2044.160034,80.95238095238095,94.44444444444444,90.74074074074075,170340.51122533315,150800.0,131259.48877466685,480291.0,10000.0,6500
2015-03-11,160000,164500,155500,161000,1249028,-0.024242424242424288,160900.0,159400.0,152700.0,1980.829956,2040.23999,68.0,72.5,87.12962962962962,170786.1176678404,152050.0,133313.8823321596,664805.2,5500.0,9000
2015-03-12,162000,163500,155500,156500,1789750,-0.02795031055900621,161200.0,159250.0,153600.0,1970.589966,2065.949951,61.44578313253012,50.0,72.3148148148148,170645.9704006606,152950.0,135254.0295993394,972191.0,1500.0,8000
2015-03-13,156500,159000,153000,157500,588949,0.006389776357827559,160900.0,158800.0,154650.0,1985.790039,2053.399902,60.49382716049383,48.57142857142857,57.02380952380952,170323.98759196608,153900.0,137476.01240803392,1015183.8,-1500.0,6000
2015-03-16,157000,158500,152000,153000,441937,-0.02857142857142858,158600.0,158200.0,155300.0,1987.329956,2081.189941,47.43589743589743,6.896551724137931,35.15599343185549,168983.79230140967,154725.0,140466.20769859033,955704.8,-11500.0,6500
2015-03-17,154500,162000,154000,162000,711222,0.05882352941176472,158000.0,158900.0,156450.0,2029.910034,2074.280029,56.38297872340426,68.96551724137932,41.47783251231527,168620.04427091757,155825.0,143029.95572908243,956177.2,-3000.0,8000
2015-03-18,157000,159500,150000,152000,3006255,-0.06172839506172845,156200.0,158550.0,156675.0,2028.449951,2099.5,44.54545454545455,12.121212121212121,29.327760362243115,166742.34732307403,156475.0,146207.65267692597,1307622.6,-9000.0,9500
2015-03-19,153500,154500,149000,154500,1291600,0.016447368421052655,155800.0,158500.0,156825.0,2037.890015,2089.27002,42.99065420560748,31.428571428571427,37.50510026372095,166246.55982169026,156825.0,147403.44017830974,1207992.6,-2000.0,5500
2015-03-20,153500,156500,152000,155000,670771,0.003236245954692629,155300.0,158100.0,157225.0,2037.23999,2108.100098,46.07843137254902,34.285714285714285,25.945165945165936,165499.72371935056,157225.0,148950.27628064944,1224357.0,-2500.0,4500
2015-03-23,155000,156000,151000,151000,501435,-0.02580645161290318,154900.0,156750.0,157325.0,2036.589966,2104.419922,46.07843137254902,11.428571428571429,25.714285714285705,165220.868339968,157325.0,149429.131660032,1236256.6,-2000.0,5000
2015-03-24,151500,153000,149000,150000,400021,-0.0066225165562914245,152500.0,155250.0,157075.0,2041.369995,2091.5,44.66019417475728,5.714285714285714,17.142857142857135,165574.38078239906,157075.0,148575.61921760094,1174016.4,-12000.0,4000
2015-03-25,150000,155000,149000,154500,498859,0.030000000000000027,153000.0,154600.0,157000.0,2042.810059,2061.050049,49.54954954954955,31.428571428571427,16.19047619047618,165565.53682221,157000.0,148434.46317779,672537.2,2500.0,6000
2015-03-26,150000,151500,148500,149500,589634,-0.032362459546925515,152000.0,153900.0,156575.0,2022.560059,2056.149902,41.5929203539823,5.555555555555555,14.232804232804222,165753.20645247286,156575.0,147396.79354752714,532144.0,-5000.0,3000
2015-03-27,150000,151500,147500,147500,382629,-0.013377926421404673,150500.0,152900.0,155850.0,2019.800049,2061.02002,33.9622641509434,0.0,12.328042328042317,165502.37903589758,155850.0,146197.62096410242,474515.6,-7500.0,4000
2015-03-30,148000,153500,147500,151500,508776,0.027118644067796627,150600.0,152750.0,155475.0,2030.040039,2086.23999,38.05309734513275,23.52941176470588,9.694989106753802,165194.62204160134,155475.0,145755.37795839866,475983.8,500.0,6000
2015-03-31,152500,153000,148500,149500,326288,-0.01320132013201325,150500.0,151500.0,155200.0,2041.030029,2067.889893,39.449541284403665,12.5,12.009803921568617,165280.72679084114,155200.0,145119.27320915886,461237.2,-500.0,4500
2015-04-01,150000,150000,146000,146500,385327,-0.02006688963210701,148900.0,150950.0,154750.0,2028.449951,2059.689941,40.56603773584906,3.125,13.051470588235283,165552.0465897125,154750.0,143947.9534102875,438530.8,-8000.0,4000
2015-04-02,146500,147000,139500,140500,993693,-0.04095563139931746,147100.0,149550.0,154025.0,2029.069946,2066.959961,35.34482758620689,4.444444444444445,6.689814814814805,166563.2572448026,154025.0,141486.7427551974,519342.6,-9000.0,7500
2015-04-06,142500,143000,140000,140000,291331,-0.010600706713780883,143600.0,147100.0,151925.0,2046.430054,2080.620117,37.96296296296296,2.2222222222222223,3.26388888888888,166844.818253588,153075.0,139305.181746412,501083.0,-7500.0,3000
2015-04-07,140500,146000,140000,141500,393145,0.010714285714285676,142000.0,146250.0,150750.0,2047.030029,2076.330078,27.956989247311824,10.0,5.5555555555555465,165517.85803183742,151925.0,138332.14196816258,477956.8,-10000.0,6000
2015-04-08,141500,143000,139500,140000,279962,-0.010600706713780883,140700.0,144800.0,149700.0,2059.26001,2081.899902,34.21052631578948,2.941176470588235,5.05446623093681,163794.9927792022,150675.0,137555.0072207978,468691.6,-9500.0,3500
2015-04-09,140000,140500,137500,138500,328887,-0.010714285714285676,140300.0,143700.0,148800.0,2058.870117,2091.179932,28.378378378378372,5.263157894736842,6.068111455108348,162800.22343406457,149550.0,136299.77656593543,457403.6,-8000.0,3000
2015-04-10,139000,143000,136000,137500,690639,-0.0072202166064981865,139500.0,142700.0,147800.0,2087.76001,2102.060059,26.66666666666667,7.5,5.234778121775016,162462.48249963307,148600.0,134737.51750036693,396792.8,-3000.0,7000
2015-04-13,138500,141000,137500,138500,355330,0.0072727272727273196,139200.0,141400.0,147075.0,2098.919922,2092.429932,31.8840579710145,13.157894736842104,8.640350877192972,161548.5042739366,147650.0,133751.4957260634,409592.6,-1500.0,3500
2015-04-14,139000,143000,139000,140500,441593,0.014440433212996373,139000.0,140500.0,146000.0,2111.719971,2095.840088,36.61971830985916,23.684210526315788,14.780701754385953,161034.3014214054,147025.0,133015.6985785946,419282.2,-1000.0,4000
2015-04-15,143000,161500,141000,154500,2672941,0.0996441281138789,141900.0,141300.0,146125.0,2119.959961,2106.629883,50.0,72.54901960784314,36.46370829033366,159307.84549722346,146650.0,133992.15450277654,897878.0,14500.0,20500
2015-04-16,155000,167000,154500,158000,2105401,0.02265372168284796,145800.0,143050.0,146300.0,2139.899902,2104.98999,59.770114942528735,70.96774193548387,55.73365735654759,160401.2765976046,146950.0,133498.7234023954,1253180.8,19500.0,12500
2015-04-17,159000,161500,153500,154500,518742,-0.022151898734177222,149200.0,144350.0,146275.0,2143.5,2081.179932,57.77777777777777,59.67741935483871,67.7313936327219,160401.2765976046,146950.0,133498.7234023954,1218801.4,17000.0,8000
2015-04-20,154000,163500,153500,159500,765971,0.032362459546925626,153400.0,146300.0,146700.0,2146.709961,2100.399902,58.695652173913054,75.80645161290323,68.81720430107526,161325.59976411643,147175.0,133024.40023588357,1300929.6,21000.0,10000
2015-04-21,165000,167500,162000,162500,755252,0.018808777429467183,157800.0,148400.0,147325.0,2144.790039,2097.290039,63.829787234042556,84.12698412698413,73.20361836490868,163409.19941490598,147750.0,132090.80058509402,1363661.4,22000.0,5500
2015-04-22,164000,164500,157000,158500,557711,-0.024615384615384595,158600.0,150250.0,147525.0,2143.889893,2107.959961,62.5,71.42857142857143,77.12066905615292,164536.9423631407,148175.0,131813.0576368593,940615.4,4000.0,7500
2015-04-23,159500,181500,157500,179000,2391819,0.12933753943217674,162800.0,154300.0,149000.0,2173.409912,2112.929932,80.8,94.5054945054945,83.35368335368334,170684.04393708563,149400.0,128115.95606291437,997899.0,21000.0,24000
2015-04-24,175500,178500,168500,169500,1298866,-0.05307262569832405,165800.0,157500.0,150100.0,2159.800049,2117.689941,70.62937062937064,73.62637362637363,79.85347985347984,173505.25116892153,150400.0,127294.74883107847,1153923.8,15000.0,10000
2015-04-27,171000,173000,166000,166000,543152,-0.020648967551622377,167100.0,160250.0,150825.0,2157.540039,2108.919922,66.66666666666666,65.93406593406593,78.021978021978,175402.2331860357,151325.0,127247.76681396429,1109360.0,6500.0,7000
2015-04-28,164000,172500,162000,167000,667920,0.006024096385542244,168000.0,162900.0,151700.0,2147.669922,2114.76001,68.4931506849315,68.13186813186813,69.23076923076923,177177.98363421386,152100.0,127022.01636578616,1091893.6,4500.0,10500
2015-04-29,166500,172500,165000,166500,472742,-0.0029940119760478723,169600.0,164100.0,152700.0,2142.629883,2106.850098,69.44444444444444,67.03296703296702,67.03296703296702,178797.52864089928,152950.0,127102.47135910072,1074899.8,8000.0,7500
2015-04-30,161000,162500,158000,158500,767466,-0.048048048048048075,165500.0,164150.0,153600.0,2127.169922,2085.51001,63.291139240506325,47.72727272727273,60.96403596403595,179324.1200268389,153550.0,127775.87997316109,750029.2,-20500.0,4500
2015-05-04,159000,166500,156500,161000,370150,0.01577287066246047,163800.0,164800.0,154575.0,2132.22998,2114.48999,63.9751552795031,51.76470588235295,55.50831521419756,179788.35276980713,154575.0,129361.64723019287,564286.0,-8500.0,10000
2015-05-06,160000,161000,156500,159500,387018,-0.009316770186335366,162500.0,164800.0,155550.0,2104.580078,2080.149902,61.87500000000001,45.67901234567901,48.390330318434884,179882.99687342497,155550.0,131217.00312657503,533059.2,-6500.0,4500
2015-05-07,146000,150000,138000,142500,2038527,-0.10658307210031348,157600.0,162800.0,155600.0,2091.0,2088.0,42.7710843373494,10.344827586206897,35.929515271412946,179815.26269459873,155600.0,131384.73730540127,807180.6,-24500.0,12000
2015-05-08,143000,146500,142500,143500,541510,0.007017543859649145,153000.0,161300.0,155775.0,2085.52002,2116.100098,40.993788819875775,12.643678160919542,22.889172697601808,179562.38055533258,155775.0,131987.61944466742,820934.2,-23000.0,4000
2015-05-11,144500,146000,141000,141500,418548,-0.013937282229965153,149600.0,157550.0,155925.0,2097.379883,2105.330078,41.77215189873418,8.045977011494253,10.344827586206888,179287.7571372181,155925.0,132562.2428627819,751150.6,-17000.0,5000
2015-05-12,139500,144500,139500,143000,340942,0.010600706713780994,146000.0,154900.0,156200.0,2096.77002,2099.120117,39.0728476821192,11.494252873563218,10.727969348658995,178765.46033210942,156200.0,133634.53966789058,745309.0,-18000.0,5000
2015-05-13,142500,151000,142500,150000,656457,0.04895104895104896,144100.0,153300.0,156775.0,2114.159912,2098.47998,42.13836477987421,27.586206896551722,15.708812260536389,177986.9008304798,156775.0,135563.0991695202,799196.8,-9500.0,8500
2015-05-14,149000,152500,148500,149000,312033,-0.00666666666666671,145400.0,151500.0,157200.0,2120.330078,2121.100098,43.790849673202615,25.287356321839084,21.455938697318,177353.09823379663,157200.0,137046.90176620337,453898.0,6500.0,4000
2015-05-15,151500,158000,151000,156500,650992,0.05033557046979875,148000.0,150500.0,157300.0,2106.5,2122.72998,32.283464566929126,45.67901234567901,32.8508585213566,177416.50278280323,157300.0,137183.49721719677,475794.4,13000.0,7000
2015-05-18,157000,159000,154000,157000,268107,0.0031948881789136685,151100.0,150350.0,157250.0,2113.719971,2129.199951,38.53211009174312,54.285714285714285,41.75069431774412,177364.14794040317,157250.0,137135.85205959683,445706.2,15500.0,5000
2015-05-19,157500,161000,155500,157500,333714,0.0031847133757962887,154000.0,150000.0,157400.0,2120.850098,2127.830078,41.747572815533985,56.52173913043478,52.16215525394268,177472.50017207372,157400.0,137327.49982792628,444260.6,14500.0,5500
2015-05-20,161500,163500,158000,161000,319122,0.022222222222222143,156200.0,150150.0,157475.0,2139.540039,2125.850098,44.44444444444444,66.66666666666666,59.15804002760523,177591.69900722711,157475.0,137358.30099277289,376793.6,11000.0,5500
2015-05-21,161000,162500,159500,161500,234730,0.0031055900621117516,158700.0,152050.0,157425.0,2122.810059,2130.820068,45.370370370370374,82.45614035087719,68.5481820493262,177494.02562342497,157425.0,137355.97437657503,361333.0,12500.0,3000
2015-05-22,161500,164500,161500,163500,271203,0.01238390092879249,160100.0,154050.0,157675.0,2146.100098,2126.060059,55.208333333333336,89.47368421052632,79.53216374269005,177924.17152301362,157675.0,137425.82847698638,285375.2,7000.0,3000
2015-05-26,185000,188000,174500,188000,2490541,0.14984709480122316,166300.0,158700.0,158125.0,2143.5,2104.199951,69.28571428571428,100.0,90.64327485380117,180642.53702526577,158125.0,135607.46297473423,729862.0,31000.0,13500
2015-05-27,198000,215500,188500,190500,3584837,0.013297872340425565,172900.0,163450.0,159175.0,2107.5,2123.47998,71.83098591549296,67.74193548387096,85.7385398981324,185553.37032594386,159175.0,132796.62967405614,1380086.6,33000.0,27000
2015-05-28,194000,198000,185000,186000,1334641,-0.023622047244094446,177900.0,167050.0,160175.0,2110.889893,2120.790039,87.17948717948718,61.18421052631579,76.30871533672891,189041.79935952654,160175.0,131308.20064047346,1583190.4,25000.0,13000
2015-05-29,185000,192000,178500,192000,1764251,0.032258064516129004,184000.0,171350.0,161425.0,2114.800049,2107.389893,88.18897637795276,69.07894736842105,66.00169779286925,193520.7039263251,161425.0,129329.2960736749,1889094.6,30500.0,13500
2015-06-01,188000,191500,184000,188500,597661,-0.01822916666666663,189000.0,174550.0,162525.0,2102.370117,2111.72998,86.15384615384616,64.47368421052632,64.91228070175437,196787.87694928888,162525.0,128262.12305071113,1954386.2,25000.0,7500
2015-06-02,188500,191000,183000,186000,439417,-0.01326259946949604,188600.0,177450.0,163900.0,2078.639893,2109.600098,82.57575757575758,59.589041095890416,64.38055755827925,199657.3695017435,163900.0,128142.6304982565,1544161.4,-2000.0,8000
2015-06-03,185000,187000,182000,182000,322631,-0.021505376344086002,186900.0,179900.0,164950.0,2063.159912,2114.070068,75.39682539682539,50.0,58.02090843547223,201571.67894049996,164950.0,128328.32105950004,891720.2,-8500.0,5000
2015-06-04,196000,198000,186000,191000,1939598,0.0494505494505495,187900.0,182900.0,166525.0,2072.860107,2095.840088,79.57746478873239,62.01550387596899,57.20151499061979,204830.52385615872,166525.0,128219.4761438413,1012711.6,5000.0,12000
2015-06-05,194000,198500,192000,197000,1108781,0.03141361256544495,188900.0,186450.0,169250.0,2068.100098,2092.830078,79.13669064748201,69.91869918699187,60.64473435432027,208109.39566667186,169250.0,130390.60433332816,881617.6,5000.0,6500
2015-06-08,204500,206000,182000,183500,1125361,-0.06852791878172593,187900.0,188450.0,171250.0,2065.189941,2079.280029,66.06060606060606,46.666666666666664,59.533623243209156,208618.01334099311,171250.0,133881.98665900689,987157.6,-5000.0,24000
2015-06-09,184000,189500,180500,182500,698735,-0.00544959128065392,187200.0,187900.0,173300.0,2064.030029,2080.149902,65.06024096385542,42.608695652173914,53.064687168610796,208214.02975430104,173300.0,138385.97024569896,1039021.2,-3500.0,9000
2015-06-10,185000,189000,178000,178500,880180,-0.021917808219178103,186500.0,186700.0,175075.0,2051.320068,2105.199951,60.47904191616767,33.92857142857143,41.06797791580399,206983.21540804693,175075.0,143166.78459195307,1150531.0,-3500.0,11000
2015-06-11,184000,184000,178000,180000,456173,0.008403361344537785,184300.0,186100.0,176575.0,2056.610107,2108.860107,60.946745562130175,34.25925925925926,36.9321754466682,206263.33724581188,176575.0,146886.66275418812,853846.0,-11000.0,6000
2015-06-12,179500,185000,178500,182000,331569,0.011111111111111072,181300.0,185100.0,178225.0,2052.169922,2094.110107,60.946745562130175,18.29268292682927,28.82683787155331,204984.110598075,178225.0,151465.889401925,698403.6,-15000.0,6500
2015-06-15,180000,180000,166000,169000,561124,-0.0714285714285714,178400.0,183150.0,178850.0,2042.319946,2084.429932,36.986301369863014,6.0606060606060606,19.53751608223152,204008.65446992053,178850.0,153691.34553007947,585556.2,-14500.0,14000
2015-06-16,171000,174000,168000,169000,359490,0.0,175700.0,181450.0,179450.0,2028.719971,2096.290039,34.751773049645394,7.5,10.617762995811766,202931.01136528945,179450.0,155968.98863471055,517707.2,-13500.0,6000
2015-06-17,171000,176500,169500,174500,272612,0.03254437869822491,174900.0,180700.0,180300.0,2034.859985,2100.439941,41.95804195804196,21.25,11.603535353535344,201561.2818349028,180300.0,159038.7181650972,396193.6,-4000.0,7000
2015-06-18,176500,176500,171500,171500,179886,-0.017191977077363862,173200.0,178750.0,180825.0,2041.880005,2121.23999,35.036496350364956,13.750000000000002,14.166666666666657,200542.14455679865,180825.0,161107.85544320135,340936.2,-8500.0,5000
2015-06-19,175500,179500,173500,174500,262177,0.017492711370262315,171700.0,176500.0,181475.0,2046.959961,2109.98999,39.70588235294118,21.25,18.74999999999999,199273.5067380742,181475.0,163676.4932619258,327057.8,-7500.0,6000
2015-06-22,174000,176000,171000,172000,150079,-0.014326647564469885,172300.0,175350.0,181900.0,2055.159912,2122.850098,39.70588235294118,15.0,16.666666666666657,198237.23548088555,181900.0,165562.76451911445,244848.8,3000.0,5000
2015-06-23,173500,182500,172500,181500,364398,0.05523255813953498,174800.0,175250.0,181575.0,2081.199951,2124.199951,49.65986394557824,38.75,24.99999999999999,197657.92654698764,181575.0,165492.07345301236,245830.4,12500.0,10000
2015-06-24,182500,183000,165500,174500,632732,-0.038567493112947604,174800.0,174850.0,180775.0,2085.530029,2108.580078,38.46153846153846,22.22222222222222,25.324074074074066,196577.98106454368,180775.0,164972.01893545632,317854.4,0.0,17500
2015-06-25,172500,177000,172000,173500,261845,-0.005730659025787954,175200.0,174200.0,180150.0,2085.060059,2102.310059,32.330827067669176,19.753086419753085,26.90843621399176,196071.1874722436,180150.0,164228.8125277564,334246.2,2000.0,5000
2015-06-26,171500,175500,171500,173500,181848,0.0,175000.0,173350.0,179225.0,2090.26001,2101.48999,40.56603773584906,33.33333333333333,25.102880658436202,194378.51270723823,179225.0,164071.48729276177,318180.4,-1000.0,4000
2015-06-29,172000,178000,172000,174500,280483,0.0057636887608070175,175500.0,173900.0,178525.0,2060.48999,2057.639893,42.45283018867925,38.297872340425535,30.461430697837304,193159.04466160687,178525.0,163890.95533839313,344261.2,2500.0,6000
2015-06-30,179000,182000,175000,177500,415062,0.017191977077363862,174700.0,174750.0,178100.0,2074.199951,2063.110107,49.03846153846154,61.53846153846154,44.38988907074012,192307.48505468006,178100.0,163892.51494531994,354394.0,-4000.0,7000
2015-07-01,179500,186000,177000,181000,550900,0.019718309859154903,176000.0,175400.0,178050.0,2097.889893,2077.419922,50.925925925925924,75.60975609756098,58.48202999214934,192206.642480327,178050.0,163893.357519673,338027.6,6500.0,9000
2015-07-02,186000,186000,180000,180000,418967,-0.0055248618784530246,177300.0,176250.0,177500.0,2107.330078,2076.780029,48.11320754716981,70.73170731707317,69.29330831769856,190330.8837944772,177500.0,164669.1162055228,369452.0,6500.0,6000
2015-07-06,178000,182000,176500,177000,259899,-0.032786885245901676,179700.0,177600.0,176475.0,2053.929932,2068.76001,59.30232558139535,56.09756097560976,67.47967479674796,185467.7785784211,176500.0,167532.2214215789,385062.2,3500.0,5500
2015-07-07,180500,181500,176000,177000,302120,0.0,179600.0,177150.0,176200.0,2040.290039,2081.340088,59.30232558139535,56.09756097560976,60.975609756097555,184524.44057375978,176175.0,167825.55942624022,389389.6,2500.0,5500
2015-07-08,177500,178500,173000,173000,263266,-0.02259887005649719,178000.0,177000.0,175925.0,2016.209961,2046.680054,48.192771084337345,36.58536585365854,49.59349593495934,183603.36370760866,175700.0,167796.63629239134,359030.4,-4500.0,5500
2015-07-09,172500,177000,170500,174500,308498,0.00867052023121384,176900.0,177100.0,175650.0,2027.810059,2051.310059,53.75,43.90243902439025,45.52845528455284,183306.8795572278,175500.0,167693.1204427722,310550.0,-6500.0,6500
2015-07-10,174500,178500,174000,178000,220584,0.02005730659025784,175900.0,177550.0,175450.0,2031.170044,2076.620117,54.320987654320994,60.97560975609756,47.15447154471544,183013.0082580312,175400.0,167786.9917419688,270873.4,-2000.0,4500
2015-07-13,184500,188000,180500,182500,382605,0.02528089887640439,177000.0,178350.0,176125.0,2061.52002,2099.600098,62.35294117647059,75.55555555555556,60.14453477868111,183131.96882185608,175425.0,167718.03117814392,295414.6,5500.0,7500
2015-07-14,183500,184000,177000,180000,464552,-0.013698630136986356,177600.0,178600.0,176675.0,2059.22998,2108.949951,47.88732394366197,64.44444444444444,66.99186991869918,183312.5386666252,175975.0,168637.4613333748,327901.0,3000.0,7000
2015-07-15,181500,185000,180000,183500,414305,0.019444444444444375,179700.0,178850.0,177125.0,2072.909912,2107.399902,64.0625,74.28571428571429,71.42857142857143,184001.04534692835,176700.0,169398.95465307165,358108.8,10500.0,5000
2015-07-16,185000,196000,184500,194000,1207687,0.05722070844686655,183600.0,180250.0,178250.0,2087.889893,2124.290039,74.6987951807229,92.15686274509804,76.96234049175224,188224.50734694125,177675.0,167125.49265305875,537946.6,19500.0,11500
