Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2010-06-29,106000,107000,102500,105000,713802,-0.014084507042253502,103800.0,102250.0,102450.0,1707.76001,1041.23999,61.53846153846153,71.83098591549296,85.91549295774648,106678.97275071805,102450.0,98221.02724928195,774400.2,4500.0,4500
2010-06-30,103000,103500,102000,103500,713599,-0.014285714285714235,104400.0,102550.0,102325.0,1698.290039,1030.709961,53.57142857142857,50.70422535211267,71.83098591549295,106248.94806553969,102325.0,98401.05193446031,837355.0,3000.0,1500
2010-07-01,102500,104500,101500,104000,477422,0.004830917874396157,105100.0,102900.0,102325.0,1686.23999,1027.369995,53.57142857142857,57.74647887323944,60.09389671361502,106248.94806553969,102325.0,98401.05193446031,866436.8,3500.0,3000
2010-07-02,104000,104500,102500,102500,274805,-0.014423076923076872,104300.0,103000.0,102300.0,1671.819946,1022.580017,55.55555555555556,36.61971830985916,48.35680751173709,106212.19416157925,102300.0,98387.80583842075,555359.8,-4000.0,2000
2010-07-06,103500,104000,102500,103000,257913,-0.009615384615384581,103400.0,103600.0,102425.0,1684.939941,1028.060059,59.25925925925926,43.66197183098591,46.009389671361504,106271.60010307287,102350.0,98428.39989692713,487508.2,-3500.0,1500
2010-07-07,103500,105500,103000,105000,584680,0.01941747572815533,103700.0,104050.0,102575.0,1675.650024,1060.27002,64.51612903225806,71.83098591549296,50.70422535211268,106572.17489317495,102475.0,98377.82510682505,461683.8,0.0,2500
2010-07-08,106500,106500,104500,105000,324837,0.0,103900.0,104500.0,102700.0,1698.640015,1070.25,64.51612903225806,71.83098591549296,62.441314553990615,106866.08973086672,102625.0,98383.91026913328,383931.4,1500.0,2000
2010-07-09,105500,108500,104500,106500,1174862,0.014285714285714235,104700.0,104500.0,102875.0,1723.01001,1077.959961,65.625,76.74418604651163,73.46871929249919,107404.99080670187,102825.0,98245.00919329813,523419.4,2500.0,4000
2010-07-12,107500,109000,106000,108500,642435,0.018779342723004744,105600.0,104700.0,103250.0,1734.050049,1078.75,73.52941176470588,94.5054945054945,81.0268888224997,108337.51648659633,103100.0,97862.48351340367,596945.4,6000.0,3000
2010-07-13,109000,109500,107000,107500,348934,-0.009216589861751112,106500.0,104950.0,103600.0,1735.079956,1095.339966,69.44444444444444,79.16666666666666,83.4721157395576,108914.4635918563,103425.0,97935.5364081437,615149.6,4500.0,2500
2010-07-14,108000,108500,106500,107000,492225,-0.0046511627906976605,106900.0,105300.0,103925.0,1758.01001,1095.170044,67.56756756756758,73.95833333333334,82.54349816849818,109279.82344821433,103750.0,98220.17655178567,596658.6,2000.0,2000
2010-07-15,107000,107000,105000,105500,424219,-0.014018691588784993,107000.0,105450.0,104175.0,1751.290039,1096.47998,62.50000000000001,58.333333333333336,70.48611111111111,109360.6755269521,104000.0,98639.3244730479,616535.0,500.0,2000
2010-07-16,105500,109000,105000,107500,880590,0.018957345971563955,107200.0,105950.0,104475.0,1738.449951,1064.880005,53.125,75.0,69.09722222222223,109662.34906906342,104350.0,99037.65093093658,557680.6,1000.0,4000
2010-07-19,107000,107500,105500,106000,265796,-0.013953488372092981,106700.0,106150.0,104750.0,1731.949951,1071.25,48.57142857142856,56.25,63.19444444444445,109758.72960633355,104575.0,99391.27039366645,482352.8,-2500.0,2000
2010-07-20,106000,107000,105500,107000,228649,0.009433962264151052,106600.0,106550.0,105075.0,1736.77002,1083.47998,55.88235294117647,68.75,66.66666666666667,109816.13883577667,104900.0,99983.86116422333,458295.8,-500.0,1500
2010-07-21,108000,108000,106000,106500,217135,-0.004672897196261627,106500.0,106700.0,105375.0,1748.780029,1069.589966,59.375,62.5,62.5,109700.29238816183,105200.0,100699.70761183817,403277.8,-500.0,2000
2010-07-22,106500,106500,104500,105000,348021,-0.014084507042253502,106400.0,106700.0,105600.0,1735.530029,1093.670044,52.94117647058823,35.714285714285715,55.654761904761905,109348.94806553969,105425.0,101501.05193446031,388038.2,-500.0,2000
2010-07-23,106000,106500,104500,105500,389252,0.004761904761904745,106000.0,106600.0,105550.0,1758.060059,1102.660034,59.375,42.857142857142854,47.02380952380952,108841.851333489,105675.0,102508.148666511,289770.6,-2000.0,2000
2010-07-26,105500,107000,105000,106000,297556,0.004739336492890933,106000.0,106350.0,105525.0,1769.069946,1115.01001,59.375,46.15384615384615,41.57509157509157,108797.26280407194,105650.0,102502.73719592806,296122.6,0.0,2000
2010-07-27,106500,107000,106000,106000,294818,0.0,105800.0,106200.0,105575.0,1768.310059,1113.839966,53.57142857142857,30.0,39.670329670329664,108751.71005842782,105625.0,102498.28994157218,309356.4,-1000.0,1000
2010-07-28,106500,108000,105500,107500,534868,0.014150943396226356,106000.0,106250.0,105775.0,1773.469971,1106.130005,58.06451612903226,60.0,45.38461538461539,108970.00326904052,105750.0,102529.99673095948,372903.0,1000.0,2500
2010-07-29,108500,111000,108000,109000,964757,0.013953488372093092,106800.0,106600.0,106025.0,1770.880005,1101.530029,58.06451612903226,69.23076923076923,53.07692307692307,109372.81940027268,106025.0,102677.18059972732,496250.2,4000.0,3000
2010-07-30,109000,111000,108000,110000,614795,0.00917431192660545,107700.0,106850.0,106400.0,1759.329956,1101.599976,55.17241379310345,84.61538461538461,71.28205128205128,109970.8339598997,106325.0,102679.1660401003,541358.8,4500.0,3000
2010-08-02,111500,115000,111000,114000,1376628,0.036363636363636376,109300.0,107650.0,106900.0,1782.27002,1125.859985,68.57142857142857,90.47619047619048,81.44078144078144,111506.6313756995,106900.0,102293.3686243005,757173.2,8000.0,4000
2010-08-03,115000,115000,113500,114500,692869,0.004385964912280604,111000.0,108400.0,107475.0,1790.599976,1120.459961,71.42857142857143,95.23809523809523,90.1098901098901,112840.33709148486,107475.0,102109.66290851514,836783.4,8500.0,1500
2010-08-04,114000,114500,111500,112500,713731,-0.017467248908296984,112000.0,109000.0,107850.0,1789.26001,1127.23999,69.44444444444444,76.19047619047619,87.3015873015873,113526.35909994945,107850.0,102173.64090005055,872556.0,5000.0,3000
2010-08-05,113000,114000,111500,112500,356455,0.0,112700.0,109750.0,108225.0,1783.859985,1125.810059,65.625,76.19047619047619,82.53968253968253,114096.20538148505,108225.0,102353.79461851495,750895.6,3500.0,2500
2010-08-06,113500,115000,112000,113000,493267,0.004444444444444473,113300.0,110500.0,108550.0,1783.829956,1121.640015,73.33333333333333,80.95238095238095,77.77777777777777,114730.61485614498,108550.0,102369.38514385502,726590.0,3000.0,3000
2010-08-09,114500,114500,113000,114500,418679,0.01327433628318575,113400.0,111350.0,108850.0,1790.170044,1127.790039,74.19354838709677,95.23809523809523,84.12698412698411,115578.57222674516,108850.0,102121.42777325484,535000.2,500.0,1500
2010-08-10,113500,114500,112000,112500,396707,-0.017467248908296984,113000.0,112000.0,109100.0,1781.130005,1121.060059,67.64705882352942,76.19047619047619,84.12698412698411,115987.05880237481,109100.0,102212.94119762519,475767.8,-2000.0,2500
2010-08-11,112500,113500,110500,111500,450044,-0.008888888888888835,112800.0,112400.0,109325.0,1758.189941,1089.469971,69.69696969696969,66.66666666666666,79.36507936507935,116217.2152882036,109325.0,102432.7847117964,423030.4,-1000.0,3000
2010-08-12,110000,111000,109000,109500,594133,-0.017937219730941756,112200.0,112450.0,109525.0,1721.75,1083.609985,61.11111111111111,45.0,62.61904761904761,116177.85850712229,109525.0,102872.14149287771,470566.0,-3000.0,2000
2010-08-13,110000,112500,109000,112500,410388,0.027397260273972712,112100.0,112700.0,109775.0,1746.23999,1079.25,65.85365853658537,73.68421052631578,61.783625730994146,116483.00778331784,109775.0,103066.99221668216,453990.2,-500.0,3500
2010-08-16,111000,112000,109500,110500,321561,-0.01777777777777778,111300.0,112350.0,110000.0,1743.310059,1079.380005,60.0,52.63157894736842,57.10526315789473,116472.61437458661,110000.0,103527.38562541339,434566.6,-4000.0,2500
2010-08-17,111000,112000,110500,111500,319640,0.009049773755656076,111100.0,112050.0,110225.0,1755.030029,1092.540039,59.09090909090909,50.0,58.7719298245614,116570.11830589388,110225.0,103879.88169410612,419153.2,-1000.0,1500
2010-08-18,111500,112500,110000,110500,374284,-0.008968609865470878,110900.0,111850.0,110425.0,1761.98999,1094.160034,53.48837209302325,35.714285714285715,46.11528822055138,116523.10151647734,110425.0,104326.89848352266,404001.2,-1000.0,2500
2010-08-19,110500,111000,108500,109000,745403,-0.013574660633484115,110800.0,111500.0,110625.0,1779.640015,1075.630005,47.72727272727273,7.6923076923076925,31.13553113553114,116215.16994374947,110625.0,105034.83005625053,434255.2,-500.0,2500
2010-08-20,108500,109000,108000,109000,319891,0.0,110100.0,111100.0,110800.0,1775.540039,1071.689941,36.11111111111111,14.285714285714285,19.23076923076923,115913.44975736074,110800.0,105686.55024263926,416155.8,-3500.0,1000
2010-08-23,109000,109500,107000,107500,371686,-0.013761467889908285,109500.0,110400.0,110875.0,1767.709961,1067.359985,31.578947368421055,6.25,9.409340659340659,115729.46078093996,110875.0,106020.53921906004,426180.8,-3000.0,2500
2010-08-24,107500,108500,105500,108000,300428,0.0046511627906977715,108800.0,109950.0,110975.0,1760.530029,1051.869995,37.14285714285714,26.31578947368421,15.617167919799499,115476.16943868918,110975.0,106473.83056131082,422338.4,-3500.0,3000
2010-08-25,107000,108000,106500,107500,200611,-0.00462962962962965,108200.0,109550.0,110975.0,1734.790039,1055.329956,36.11111111111111,21.052631578947366,17.87280701754386,115476.16943868918,110975.0,106473.83056131082,387603.8,-3000.0,1500
2010-08-26,108000,109000,107500,108500,340304,0.009302325581395321,108100.0,109450.0,110950.0,1729.76001,1047.219971,37.83783783783784,33.33333333333333,26.900584795321635,115502.61636748296,110950.0,106397.38363251704,306584.0,-500.0,1500
2010-08-27,108000,108500,107000,107500,357363,-0.009216589861751112,107800.0,108950.0,110825.0,1729.560059,1064.589966,30.555555555555557,22.22222222222222,25.53606237816764,115618.36163766867,110825.0,106031.63836233133,314078.4,-1500.0,1500
2010-08-30,108500,110000,107500,110000,364196,0.023255813953488413,108300.0,108900.0,110625.0,1760.130005,1048.920044,43.24324324324324,56.25,37.26851851851851,115188.87416220266,110625.0,106061.12583779734,312580.4,2500.0,2500
2010-08-31,109000,109500,108000,109000,345485,-0.009090909090909038,108500.0,108650.0,110350.0,1742.75,1049.329956,43.24324324324324,50.0,42.824074074074076,114581.46111383465,110350.0,106118.53888616535,321591.8,1000.0,1500
2010-09-01,109000,110000,108500,110000,365208,0.00917431192660545,109000.0,108600.0,110225.0,1764.689941,1080.290039,51.42857142857142,64.28571428571429,56.845238095238095,114335.0006402868,110225.0,106114.9993597132,354511.2,2500.0,1500
2010-09-02,110500,111000,109000,109000,636342,-0.009090909090909038,109100.0,108600.0,110050.0,1775.72998,1090.099976,38.70967741935484,50.0,54.76190476190476,114048.68399404235,110050.0,106051.31600595765,413718.8,500.0,2000
2010-09-03,110000,111000,108500,111000,561444,0.0183486238532109,109800.0,108800.0,109950.0,1780.02002,1104.51001,51.612903225806456,78.57142857142857,64.28571428571428,113732.22991869807,109950.0,106167.77008130193,454535.0,3500.0,2500
2010-09-07,114000,114500,113000,113500,493201,-0.004385964912280715,111500.0,110000.0,109975.0,1787.73999,1091.839966,55.88235294117647,88.88888888888889,72.4867724867725,113448.16483329207,109900.0,106351.83516670793,480336.0,3500.0,1500
2010-09-08,113000,114000,111000,113500,698232,0.0,112200.0,110600.0,110075.0,1779.219971,1098.869995,59.375,88.88888888888889,85.44973544973544,113676.15224143026,109950.0,106223.84775856974,550885.4,4500.0,3000
2010-09-09,114500,115000,110000,111000,1649180,-0.022026431718061623,112600.0,110850.0,110150.0,1784.359985,1104.180054,55.88235294117647,57.89473684210527,78.55750487329435,113613.88800817294,109925.0,106236.11199182706,807679.8,1000.0,5000
2010-09-10,110000,112500,109000,109500,1112577,-0.013513513513513487,112300.0,111050.0,110000.0,1802.579956,1109.550049,51.35135135135135,42.10526315789473,62.96296296296297,113613.88800817294,109925.0,106236.11199182706,902926.8,500.0,3500
2010-09-13,110000,110000,108000,108000,747835,-0.013698630136986356,111100.0,110850.0,109875.0,1818.859985,1121.900024,51.35135135135135,26.31578947368421,42.10526315789473,113274.76535851251,109700.0,106125.23464148749,940205.0,-3000.0,2000
2010-09-14,108000,109000,107500,107500,467086,-0.00462962962962965,109900.0,110700.0,109675.0,1815.25,1121.099976,48.64864864864865,11.76470588235294,26.728586171310624,113233.53377242989,109550.0,105866.46622757011,934982.0,-6000.0,1500
2010-09-15,107500,108500,107000,108000,345469,0.0046511627906977715,108800.0,110500.0,109550.0,1823.880005,1125.069946,51.35135135135135,12.5,16.86016511867905,113000.56710627527,109375.0,105749.43289372473,864429.4,-5500.0,1500
2010-09-16,107500,108000,107000,108000,407036,0.0,108200.0,110400.0,109500.0,1811.849976,1124.660034,48.57142857142856,12.5,12.254901960784315,112884.62877276201,109250.0,105615.37122723799,616000.6,-3000.0,1000
2010-09-17,108000,110000,107000,110000,760469,0.0185185185185186,108300.0,110300.0,109550.0,1827.349976,1125.589966,56.75675675675676,37.5,20.833333333333332,112947.63802451597,109300.0,105652.36197548403,545579.0,500.0,3000
2010-09-20,110500,110500,108500,108500,201430,-0.013636363636363669,108400.0,109750.0,109600.0,1832.630005,1142.709961,45.714285714285715,18.75,22.916666666666668,112938.11630345415,109275.0,105611.88369654585,436298.0,500.0,2000
2010-09-24,109000,109000,107000,107000,424202,-0.01382488479262678,108300.0,109100.0,109550.0,1846.599976,1148.670044,44.444444444444436,0.0,18.75,112970.49798590966,109250.0,105529.50201409034,427721.2,-500.0,2000
2010-09-27,107500,107500,105000,105000,913830,-0.01869158878504673,107700.0,108250.0,109425.0,1860.829956,1142.160034,36.8421052631579,0.0,6.25,113249.82561459864,109100.0,104950.17438540136,541393.4,-3000.0,2500
2010-09-28,105000,105500,103500,104000,568204,-0.00952380952380949,106900.0,107550.0,109200.0,1855.969971,1147.699951,36.8421052631579,4.3478260869565215,1.4492753623188406,113618.50054526694,108925.0,104231.49945473306,573627.0,-4000.0,2000
2010-09-29,104000,105000,103500,103500,720459,-0.004807692307692291,105600.0,106950.0,109000.0,1866.449951,1144.72998,28.57142857142857,0.0,1.4492753623188406,113959.2865375116,108675.0,103390.7134624884,565625.0,-6500.0,1500
2010-09-30,104000,105000,103500,104000,410041,0.004830917874396157,104700.0,106550.0,108700.0,1872.810059,1141.199951,19.354838709677423,4.3478260869565215,2.898550724637681,114166.1506472997,108500.0,102833.8493527003,607347.2,-4500.0,1500
2010-10-01,105000,107500,104500,106000,644084,0.019230769230769162,104500.0,106400.0,108550.0,1876.72998,1146.23999,28.57142857142857,21.73913043478261,8.695652173913045,114025.290155828,108300.0,102574.709844172,651323.6,-1000.0,3000
2010-10-04,106500,107000,106000,106500,309644,0.004716981132075526,104800.0,106250.0,108375.0,1879.290039,1137.030029,35.48387096774192,33.33333333333333,19.806763285024154,113944.93113157843,108175.0,102405.06886842157,530486.4,1500.0,1000
2010-10-05,106500,107000,104500,105500,503429,-0.009389671361502372,105100.0,106000.0,108200.0,1878.939941,1160.75,36.666666666666664,28.57142857142857,27.881297446514836,113771.01456159627,107950.0,102128.98543840373,517531.4,1500.0,2500
2010-10-06,106000,107000,105500,106000,376649,0.004739336492890933,105600.0,105600.0,107950.0,1903.949951,1159.969971,42.857142857142854,35.714285714285715,32.53968253968254,113661.56077652037,107800.0,101938.43922347963,448769.4,2500.0,1500
2010-10-07,106000,106500,105000,105000,369965,-0.009433962264150941,105800.0,105250.0,107500.0,1900.849976,1158.060059,41.379310344827594,21.428571428571427,28.57142857142857,113285.64466680476,107500.0,101714.35533319524,440754.2,1000.0,1500
2010-10-08,105000,106000,104500,106000,339464,0.00952380952380949,105800.0,105150.0,107125.0,1897.069946,1165.150024,43.33333333333333,35.714285714285715,30.952380952380953,112202.03809218266,107125.0,102047.96190781734,379830.2,0.0,1500
2010-10-11,106500,107000,106000,107000,223631,0.009433962264151052,105900.0,105350.0,106800.0,1889.910034,1165.319946,46.875,50.0,35.714285714285715,110896.21134323181,106800.0,102703.78865676819,362627.6,500.0,1000
2010-10-12,106500,107000,105500,106500,313996,-0.004672897196261627,106100.0,105600.0,106575.0,1868.040039,1169.77002,37.93103448275862,42.857142857142854,42.857142857142854,110162.62492905528,106575.0,102987.37507094472,324741.0,1000.0,1500
2010-10-13,107000,107000,106000,106500,295059,0.0,106200.0,105900.0,106425.0,1876.150024,1178.099976,42.30769230769231,54.54545454545454,49.13419913419913,109738.05233726751,106425.0,103111.94766273249,308423.0,500.0,1000
2010-10-14,106500,107500,104000,104500,959176,-0.018779342723004744,106100.0,105950.0,106250.0,1899.76001,1173.810059,40.74074074074074,25.0,40.8008658008658,109582.45602490037,106250.0,102917.54397509963,426265.2,-500.0,3500
2010-10-15,104500,105000,102500,102500,891271,-0.019138755980861233,105400.0,105600.0,106000.0,1902.290039,1176.189941,40.74074074074074,0.0,26.515151515151512,109670.65174192899,106000.0,102329.34825807101,536626.6,-3500.0,2500
2010-10-18,102500,103500,102000,102500,474474,0.0,104500.0,105200.0,105725.0,1875.420044,1184.709961,43.99999999999999,9.090909090909092,11.363636363636367,109584.02905705021,105725.0,101865.97094294979,586795.2,-4500.0,1500
2010-10-19,103000,103500,102500,102500,256905,0.0,103700.0,104900.0,105450.0,1857.319946,1165.900024,45.833333333333336,9.090909090909092,6.060606060606063,109409.00040547186,105450.0,101490.99959452814,575377.0,-4000.0,1000
2010-10-20,103500,104500,103000,103000,441111,0.004878048780487809,103000.0,104600.0,105100.0,1870.439941,1178.170044,45.833333333333336,18.181818181818183,12.121212121212125,108573.20570866985,105100.0,101626.79429133015,604587.4,-3500.0,1500
2010-10-21,103500,103500,102000,103000,260979,0.0,102700.0,104400.0,104825.0,1874.689941,1180.26001,35.0,18.181818181818183,15.151515151515156,108024.91776210116,104825.0,101625.08223789884,464948.0,-1500.0,1500
2010-10-22,103000,103000,102500,103000,255863,0.0,102800.0,104100.0,104625.0,1897.310059,1183.079956,31.578947368421055,18.181818181818183,18.181818181818183,107751.71005842782,104625.0,101498.28994157218,337866.4,500.0,500
2010-10-25,103000,103500,102500,102500,332089,-0.004854368932038833,102800.0,103650.0,104500.0,1915.709961,1185.619995,33.33333333333333,9.090909090909092,15.151515151515156,107760.61021089127,104500.0,101239.38978910873,309389.4,0.0,1000
2010-10-26,102500,103000,102000,103000,319571,0.004878048780487809,102900.0,103300.0,104450.0,1919.410034,1185.640015,33.33333333333333,18.181818181818183,15.151515151515156,107772.966334942,104450.0,101127.033665058,321922.6,500.0,1000
2010-10-27,103000,103000,102000,102000,278442,-0.009708737864077666,102700.0,102850.0,104375.0,1909.540039,1182.449951,33.33333333333333,0.0,9.090909090909093,107852.37045239042,104375.0,100897.62954760958,289388.8,-1000.0,1000
2010-10-28,102000,102500,101000,101500,371588,-0.004901960784313708,102400.0,102550.0,104250.0,1907.869995,1183.780029,23.529411764705884,7.6923076923076925,8.624708624708626,107956.32460872806,104250.0,100543.67539127194,311510.6,-1500.0,1500
2010-10-29,101500,101500,100000,100500,411890,-0.009852216748768461,101900.0,102350.0,103975.0,1882.949951,1183.26001,11.764705882352942,6.666666666666667,4.786324786324789,107941.63718107868,103975.0,100008.36281892132,342716.0,-2500.0,1500
2010-11-01,101000,102000,100500,101500,273216,0.00995024875621886,101700.0,102250.0,103725.0,1914.73999,1184.380005,22.222222222222214,20.0,11.452991452991455,107651.6297320516,103725.0,99798.3702679484,330941.4,-1000.0,1500
2010-11-02,101000,101500,100500,101000,264972,-0.0049261083743842304,101300.0,102100.0,103500.0,1918.040039,1193.569946,21.05263157894737,13.333333333333334,13.333333333333336,107513.13632435963,103500.0,99486.86367564037,320021.6,-2000.0,1000
2010-11-03,101500,103500,101500,102500,481710,0.014851485148514865,101400.0,102050.0,103325.0,1935.969971,1197.959961,38.888888888888886,50.0,27.777777777777782,107181.30038139911,103325.0,99468.69961860089,360675.2,500.0,2000
2010-11-04,103000,104500,102500,103000,379896,0.004878048780487809,101700.0,102050.0,103225.0,1942.5,1221.060059,53.33333333333333,66.66666666666666,43.333333333333336,107001.3112048386,103225.0,99448.6887951614,362336.8,1500.0,2000
2010-11-05,104000,104500,103500,104000,323600,0.009708737864077666,102400.0,102150.0,103125.0,1938.959961,1225.849976,58.82352941176471,88.88888888888889,68.51851851851852,106692.02736329935,103125.0,99557.97263670065,344678.8,3500.0,1000
2010-11-08,104500,104500,103500,104000,207691,0.0,102900.0,102300.0,102975.0,1942.410034,1223.25,58.82352941176471,88.88888888888889,81.48148148148148,106078.0545223088,102975.0,99871.9454776912,331573.8,2500.0,1000
2010-11-09,104000,104500,103000,103500,186504,-0.004807692307692291,103400.0,102350.0,102825.0,1947.459961,1213.400024,52.94117647058823,77.77777777777779,85.18518518518519,105466.27162356954,102825.0,100183.72837643046,315880.2,2500.0,1500
2010-11-10,103500,104000,103000,103000,224079,-0.004830917874396157,103500.0,102450.0,102650.0,1967.849976,1218.709961,50.0,66.66666666666666,77.77777777777779,104652.62984991971,102650.0,100647.37015008029,264354.0,500.0,1000
2010-11-11,103000,103000,101000,101000,559703,-0.01941747572815533,103100.0,102400.0,102475.0,1914.72998,1213.540039,40.909090909090914,22.22222222222222,55.555555555555564,104407.4105480761,102475.0,100542.5894519239,300315.4,-2000.0,2000
2010-11-12,102000,103000,101000,101500,442159,0.004950495049504955,102600.0,102500.0,102425.0,1913.119995,1199.209961,45.45454545454546,33.33333333333333,40.74074074074074,104405.82917247458,102425.0,100444.17082752542,324027.2,-2500.0,2000
2010-11-15,101500,103000,101500,102500,303672,0.009852216748768461,102300.0,102600.0,102425.0,1913.810059,1197.75,47.826086956521735,55.55555555555556,37.03703703703704,104405.82917247458,102425.0,100444.17082752542,343223.4,-1500.0,1500
2010-11-16,103500,104000,100500,101000,588932,-0.014634146341463428,101800.0,102600.0,102350.0,1899.130005,1178.339966,45.833333333333336,22.22222222222222,37.03703703703704,104429.97975698652,102350.0,100270.02024301348,423709.0,-2500.0,3500
2010-11-17,100500,101000,100000,100000,404616,-0.00990099009900991,101200.0,102350.0,102200.0,1897.109985,1178.589966,43.99999999999999,0.0,25.925925925925934,104503.31568784975,102200.0,99896.68431215025,459816.4,-3000.0,1000
2010-11-18,100500,101000,100000,100500,234059,0.004999999999999893,101100.0,102100.0,102075.0,1927.859985,1196.689941,50.0,11.11111111111111,11.111111111111114,104465.2213066444,102075.0,99684.7786933556,394687.6,-500.0,1000
2010-11-19,100500,101000,100000,100500,354832,0.0,100900.0,101750.0,101950.0,1940.959961,1199.72998,45.45454545454546,11.11111111111111,7.407407407407412,104397.34012434122,101950.0,99502.65987565878,377222.2,-1000.0,1000
2010-11-22,101000,101500,100000,100500,368595,0.0,100500.0,101400.0,101850.0,1944.339966,1197.839966,47.61904761904762,11.11111111111111,11.11111111111111,104365.21684740574,101850.0,99334.78315259426,390206.8,-2000.0,1500
2010-11-23,100500,101000,100000,100500,409803,0.0,100400.0,101100.0,101725.0,1928.939941,1180.72998,38.888888888888886,11.11111111111111,11.11111111111111,104248.05161930632,101725.0,99201.94838069368,354381.0,-500.0,1000
2010-11-24,97600,100000,97600,99600,581370,-0.008955223880596996,100320.0,100760.0,101605.0,1925.97998,1198.349976,31.914893617021278,28.985507246376812,17.069243156199683,104295.70524897138,101605.0,98914.29475102862,389731.8,-400.0,2400
2010-11-26,99400,99400,97700,98400,500368,-0.008064516129032251,99640.0,100270.0,101385.0,1901.800049,1189.400024,20.83333333333333,11.594202898550725,17.230273752012888,104499.41754576527,101450.0,98400.58245423473,442993.6,-2100.0,1700
2010-11-29,97800,98400,97000,97200,512948,-0.012195121951219523,98980.0,99740.0,101170.0,1895.540039,1187.76001,18.51851851851852,2.666666666666667,14.415458937198073,104862.28212032837,101285.0,97707.71787967163,474616.8,-3300.0,1400
2010-11-30,97200,98900,97000,97700,287881,0.005144032921810648,98420.0,99410.0,101005.0,1904.630005,1180.550049,23.148148148148152,10.0,8.086956521739134,105011.75214539049,101095.0,97178.24785460951,458474.0,-2800.0,1900
2010-12-01,97700,99200,97500,98800,190753,0.011258955987717423,98260.0,99290.0,100820.0,1929.319946,1206.069946,31.578947368421055,25.71428571428571,12.793650793650798,105034.31443190339,100985.0,96935.68556809661,414664.0,-1700.0,1700
2010-12-02,98900,99500,98000,98600,299447,-0.002024291497975672,98140.0,99100.0,100600.0,1950.26001,1221.530029,37.5,22.857142857142858,19.52380952380953,104907.17838995796,100790.0,96672.82161004204,358279.4,-1000.0,1500
2010-12-03,98900,99000,98400,99000,225522,0.0040567951318457585,98260.0,98950.0,100350.0,1957.26001,1224.709961,36.8421052631579,28.57142857142857,25.71428571428572,104643.27677707543,100590.0,96536.72322292457,303310.2,600.0,600
