Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
1999-08-30,3400,3400,3120,3140,824873,0.0,2898.0,2683.0,2589.5,942.570007,1324.02002,67.06586826347305,77.39130434782608,79.97699562916955,3107.2878045361012,2589.5,2071.7121954638988,765622.8,690.0,280
1999-08-31,3100,3500,3060,3360,1046281,0.07006369426751591,3054.0,2753.0,2622.5,937.880005,1320.410034,73.62637362637362,88.8,83.65106970324362,3243.733916449648,2622.5,2001.266083550352,878156.4,780.0,440
1999-09-01,3500,3690,3460,3480,1375230,0.03571428571428581,3204.0,2849.0,2666.5,905.52002,1331.069946,73.77049180327869,85.41666666666666,83.86932367149758,3396.2086657304444,2666.5,1936.7913342695558,1040338.0,750.0,230
1999-09-02,3360,3720,3340,3720,1018960,0.06896551724137923,3368.0,2981.0,2739.5,898.969971,1319.109985,79.5,100.0,91.40555555555557,3581.464494813359,2739.5,1897.5355051866406,1036308.8,820.0,380
1999-09-03,3820,3900,3200,3600,2037893,-0.032258064516129004,3460.0,3110.0,2808.5,910.619995,1357.23999,72.68041237113403,81.81818181818183,89.07828282828284,3696.1527296308236,2808.5,1920.8472703691764,1260647.4,460.0,700
1999-09-07,3570,3600,3450,3580,489618,0.0028011204481792618,3590.0,3322.0,2925.5,943.919983,1350.449951,74.21052631578948,80.60606060606061,87.4747474747475,3784.506976986715,2875.5,1966.493023013285,1193596.4,440.0,150
1999-09-08,3520,3650,3499,3500,399485,-0.022346368715083775,3594.0,3399.0,2975.5,936.929993,1344.150024,76.63043478260869,75.75757575757575,79.3939393939394,3859.8946187016286,2922.0,1984.1053812983714,1064237.2,140.0,151
1999-09-09,3459,3539,3320,3380,649824,-0.03428571428571425,3526.0,3447.0,3014.0,950.530029,1347.660034,76.63043478260869,68.48484848484848,74.94949494949496,3903.1041620472697,2966.0,2028.8958379527303,919156.0,-100.0,219
1999-09-10,3360,3390,3260,3260,530133,-0.035502958579881616,3458.0,3459.0,3050.0,961.97998,1351.660034,75.40106951871658,59.23566878980891,67.82603101074439,3928.6788169910915,2998.5,2068.3211830089085,821390.6,-460.0,130
1999-09-13,3400,3739,3320,3740,895040,0.14723926380368102,3492.0,3519.0,3101.0,980.909973,1344.130005,79.18552036199095,88.88888888888889,72.20313538784876,4018.4841007455334,3058.5,2098.5158992544666,592820.0,140.0,419
1999-09-14,3730,3770,3539,3540,645390,-0.053475935828877,3484.0,3537.0,3145.0,968.539978,1336.290039,71.05263157894737,72.72727272727273,73.61727680199017,4068.611910326584,3099.5,2130.388089673416,623974.4,-40.0,231
1999-09-15,3480,3629,3450,3480,509370,-0.016949152542372836,3480.0,3537.0,3193.0,952.690002,1317.969971,67.12328767123287,65.57377049180327,75.72997736932165,4100.6639114453865,3140.5,2180.336088554613,645951.4,-20.0,179
1999-09-16,3400,3420,3210,3240,443539,-0.06896551724137934,3452.0,3489.0,3235.0,916.159973,1318.47998,57.522123893805315,32.6530612244898,56.98470148118861,4091.6422092537828,3176.5,2261.3577907462172,604694.4,-140.0,210
1999-09-17,3160,3390,3160,3300,478235,0.0185185185185186,3460.0,3459.0,3284.5,925.200012,1335.420044,53.846153846153854,28.57142857142857,42.266086762573885,4061.2812998507093,3221.5,2381.7187001492907,594314.8,40.0,230
1999-09-20,3400,3440,3350,3380,308795,0.024242424242424176,3388.0,3440.0,3331.0,933.880005,1335.530029,55.55555555555556,38.095238095238095,33.106575963718825,3998.573005809947,3275.0,2551.426994190053,477065.8,-360.0,90
1999-09-21,3600,3730,3499,3660,695160,0.08284023668639051,3412.0,3448.0,3385.0,957.419983,1307.579956,56.75675675675676,67.56756756756756,44.74474474474474,3964.8346528383427,3335.5,2706.1653471616573,487019.8,120.0,231
1999-09-22,3780,3820,3540,3570,540973,-0.024590163934426257,3430.0,3455.0,3427.0,941.570007,1310.51001,52.05479452054794,55.4054054054054,53.68940368940369,3911.457875557809,3385.0,2858.542124442191,493340.4,90.0,280
1999-09-27,3609,3680,3400,3400,325285,-0.04761904761904767,3462.0,3457.0,3452.0,903.789978,1283.310059,42.45283018867925,32.432432432432435,51.80180180180181,3845.300828687598,3418.5,2991.699171312402,469689.6,160.0,280
1999-09-28,3400,3490,3300,3360,303965,-0.0117647058823529,3474.0,3467.0,3463.0,900.72998,1282.199951,44.11764705882353,30.303030303030305,39.38028938028938,3793.7125554413497,3441.5,3089.2874445586503,434835.6,60.0,190
1999-09-29,3300,3340,3170,3200,277652,-0.04761904761904767,3438.0,3413.0,3466.0,868.880005,1268.369995,41.28440366972477,6.0606060606060606,22.932022932022935,3786.7818167902915,3444.5,3102.2181832097085,428607.0,-180.0,170
1999-09-30,3160,3290,3080,3100,460102,-0.03125,3326.0,3369.0,3453.0,836.179993,1282.709961,40.90909090909091,2.7027027027027026,13.022113022113027,3792.6503436495445,3442.5,3092.3496563504555,381595.4,-560.0,210
1999-10-01,3100,3160,2800,3010,708775,-0.029032258064516148,3214.0,3322.0,3429.5,839.349976,1282.810059,41.474654377880185,20.588235294117645,9.783848019142141,3824.0778844971696,3425.0,3025.9221155028304,415155.8,-560.0,360
1999-10-04,3030,3100,2930,2930,374124,-0.02657807308970095,3120.0,3291.0,3390.0,818.369995,1304.599976,42.25352112676056,12.745098039215685,12.012012012012015,3852.5014459202002,3397.5,2942.4985540797998,424923.6,-470.0,170
1999-10-05,2960,3020,2820,2840,460626,-0.030716723549488067,3016.0,3245.0,3352.0,791.549988,1301.349976,24.13793103448276,3.9215686274509802,12.418300653594775,3845.853103927829,3353.5,2861.146896072171,456255.8,-520.0,200
1999-10-06,2860,3090,2860,3060,569192,0.07746478873239426,2988.0,3213.0,3326.5,835.309998,1325.400024,36.36363636363636,25.49019607843137,14.052287581699352,3821.1567124359017,3326.5,2831.8432875640983,514563.8,-140.0,230
1999-10-07,3060,3100,2980,3080,402722,0.006535947712418277,2984.0,3155.0,3301.5,851.150024,1317.640015,38.372093023255815,27.450980392156865,18.954248366013076,3792.740106368833,3301.5,2810.259893631167,503087.8,-20.0,120
1999-10-08,3000,3030,2940,2940,311856,-0.045454545454545414,2970.0,3092.0,3273.5,839.409973,1336.02002,40.74074074074074,13.725490196078432,22.22222222222223,3780.681063900208,3273.5,2766.318936099792,423704.0,-70.0,90
1999-10-11,2820,2900,2800,2840,384985,-0.03401360544217691,2952.0,3036.0,3246.5,834.390015,1335.209961,36.14457831325301,3.9215686274509802,15.032679738562097,3786.257255381381,3246.5,2706.742744618619,425876.2,-90.0,100
1999-10-12,2840,2990,2840,2920,385891,0.028169014084507005,2968.0,2992.0,3229.5,856.25,1313.040039,36.14457831325301,11.76470588235294,9.803921568627457,3788.5395899736386,3229.5,2670.4604100263614,410929.2,80.0,150
1999-10-13,2930,3040,2870,3020,392370,0.03424657534246567,2960.0,2974.0,3193.5,855.52002,1285.550049,28.378378378378386,21.568627450980394,12.418300653594777,3704.81512582236,3193.5,2682.18487417764,375564.8,-40.0,170
1999-10-14,3000,3080,2970,3050,258390,0.009933774834437026,2954.0,2969.0,3169.0,866.02002,1283.420044,31.69014084507043,28.40909090909091,20.580808080808087,3656.8265438064072,3169.0,2681.1734561935928,346698.4,-30.0,110
1999-10-15,3050,3090,2950,2990,196855,-0.01967213114754096,2964.0,2967.0,3144.5,862.630005,1247.410034,34.35114503816794,27.536231884057973,25.837983414709765,3615.4888813080292,3144.5,2673.5111186919708,323698.2,50.0,140
1999-10-18,2840,2920,2820,2830,279998,-0.05351170568561869,2962.0,2957.0,3124.0,826.25,1254.130005,31.468531468531467,5.555555555555555,20.500292782901486,3612.8396572766114,3124.0,2635.1603427233886,302700.8,-10.0,100
1999-10-19,2880,2900,2700,2750,239198,-0.028268551236749095,2928.0,2948.0,3096.5,811.440002,1261.319946,33.33333333333333,8.47457627118644,13.855454570266659,3605.1318076855528,3096.5,2587.8681923144472,273362.2,-170.0,200
1999-10-20,2790,2810,2710,2720,225542,-0.010909090909090868,2868.0,2914.0,3063.5,830.690002,1289.430054,35.15625,4.3478260869565215,6.1259859712328435,3580.2621869823065,3063.5,2546.7378130176935,239996.6,-300.0,100
1999-10-21,2740,2870,2680,2680,375768,-0.014705882352941124,2794.0,2874.0,3014.5,818.51001,1283.609985,36.585365853658544,0.0,4.274134119380991,3476.006685815743,3014.5,2552.993314184257,263472.2,-370.0,190
1999-10-22,2630,2740,2620,2700,269490,0.00746268656716409,2736.0,2850.0,2971.0,819.52002,1301.650024,40.17094017094016,16.666666666666664,7.004830917874401,3372.098491645131,2971.0,2569.901508354869,277999.2,-290.0,120
1999-10-25,2670,2680,2510,2530,210952,-0.062962962962963,2676.0,2819.0,2927.5,798.840027,1293.630005,37.6,3.389830508474576,6.685499058380418,3321.340737247671,2927.5,2533.659262752329,264190.0,-300.0,170
1999-10-26,2420,2560,2400,2500,307510,-0.011857707509881465,2626.0,2777.0,2884.5,797.01001,1281.910034,23.58490566037736,14.285714285714285,11.44740382028518,3267.1486639203113,2884.5,2501.8513360796887,277852.4,-250.0,160
1999-10-27,2500,2540,2460,2480,113353,-0.008000000000000007,2578.0,2723.0,2848.5,793.419983,1296.709961,21.698113207547166,11.594202898550725,9.756582564246534,3241.5059595101907,2848.5,2455.4940404898093,255414.6,-240.0,80
1999-10-28,2440,2780,2440,2760,400462,0.11290322580645151,2594.0,2694.0,2831.5,820.950012,1342.439941,42.50000000000001,52.17391304347826,26.01794340924776,3207.757190873756,2831.5,2455.242809126244,260353.4,80.0,340
1999-10-29,2860,2940,2800,2800,413666,0.01449275362318847,2614.0,2675.0,2821.0,833.51001,1362.930054,48.24561403508772,57.971014492753625,40.57971014492754,3187.8873339180204,2821.0,2454.1126660819796,289188.6,100.0,140
1999-11-01,2920,2930,2840,2870,276080,0.02499999999999991,2682.0,2679.0,2818.0,876.549988,1354.119995,47.78761061946902,68.11594202898551,59.420289855072475,3182.105247942057,2818.0,2453.894752057943,302214.2,340.0,90
1999-11-02,2870,2930,2830,2910,268439,0.013937282229965264,2764.0,2695.0,2821.5,890.179993,1347.73999,44.859813084112155,73.91304347826086,66.66666666666667,3187.8346183908616,2821.5,2455.1653816091384,294400.0,410.0,100
1999-11-03,2880,3080,2880,2960,276160,0.01718213058419238,2860.0,2719.0,2816.5,887.150024,1354.930054,45.87155963302752,81.15942028985508,74.3961352657005,3171.688608162509,2816.5,2461.311391837491,326961.4,480.0,200
1999-11-04,2960,3080,2960,3000,263118,0.013513513513513598,2908.0,2751.0,2812.5,911.820007,1362.640015,50.46728971962617,88.23529411764706,81.10258596192101,3156.8300130612147,2812.5,2468.1699869387853,299492.6,240.0,120
1999-11-05,3000,3060,2920,2940,221219,-0.020000000000000018,2936.0,2775.0,2812.5,913.090027,1370.22998,55.6701030927835,79.41176470588235,82.93549303779484,3156.8300130612147,2812.5,2468.1699869387853,261003.2,140.0,140
1999-11-08,2940,2940,2800,2810,333502,-0.04421768707482998,2924.0,2803.0,2811.0,907.599976,1377.01001,52.94117647058823,60.29411764705882,75.98039215686275,3155.0868923305325,2811.0,2466.9131076694675,272487.6,-60.0,140
1999-11-09,2820,3020,2800,3000,451212,0.06761565836298922,2942.0,2853.0,2815.0,943.460022,1365.280029,61.86440677966102,88.23529411764706,75.98039215686275,3166.208440133565,2815.0,2463.791559866435,309042.2,90.0,220
1999-11-10,2980,3030,2880,2940,360854,-0.020000000000000018,2938.0,2899.0,2811.0,938.76001,1373.459961,60.833333333333336,79.41176470588235,75.98039215686275,3154.106550889308,2811.0,2467.893449110692,325981.0,-20.0,150
1999-11-11,2940,3070,2930,3020,403050,0.027210884353741527,2942.0,2925.0,2809.5,947.419983,1381.459961,62.6984126984127,91.17647058823529,86.27450980392156,3148.444181089949,2809.5,2470.555818910051,353967.4,20.0,140
1999-11-12,3050,3340,3050,3200,574664,0.0596026490066226,2994.0,2965.0,2820.0,969.26001,1396.060059,76.37795275590551,85.1063829787234,85.23153942428034,3193.715343402885,2820.0,2446.284656597115,424656.4,260.0,290
1999-11-15,3240,3340,3160,3160,310721,-0.012499999999999956,3064.0,2994.0,2836.5,974.72998,1394.390015,75.78125,80.0,85.4276178556529,3240.0252551934595,2836.5,2432.9747448065405,420100.2,350.0,180
1999-11-16,3150,3260,3100,3260,385774,0.03164556962025311,3116.0,3029.0,2862.0,1007.719971,1420.069946,78.6764705882353,91.11111111111111,85.40583136327818,3305.032611369458,2862.0,2418.967388630542,407012.6,260.0,160
1999-11-17,3320,3360,2780,2780,501772,-0.14723926380368102,3084.0,3011.0,2865.0,967.640015,1410.709961,50.64102564102565,0.0,57.03703703703704,3304.7846362889327,2865.0,2425.2153637110673,435196.2,-160.0,580
1999-11-18,3060,3080,2880,3000,420626,0.07913669064748197,3080.0,3011.0,2881.0,970.190002,1424.939941,55.74712643678161,37.93103448275862,43.014048531289916,3315.70013863158,2881.0,2446.29986136842,438711.4,-20.0,200
1999-11-19,3000,3220,2960,3200,465753,0.06666666666666665,3080.0,3037.0,2906.0,993.109985,1422.0,58.82352941176471,72.41379310344827,36.7816091954023,3354.172898966928,2906.0,2457.827101033072,416929.2,0.0,260
1999-11-22,3200,3250,3080,3100,398200,-0.03125,3068.0,3066.0,2934.5,977.880005,1420.939941,54.9222797927461,55.172413793103445,55.17241379310345,3353.5452808091513,2934.5,2515.4547191908487,434425.0,-60.0,170
1999-11-23,3100,3190,3030,3140,248495,0.012903225806451646,3044.0,3080.0,2966.5,974.049988,1404.640015,54.6875,62.06896551724138,63.218390804597696,3341.243420994881,2966.5,2591.756579005119,406969.2,-120.0,160
1999-11-24,3060,3160,3060,3150,150710,0.0031847133757962887,3118.0,3101.0,3000.0,969.289978,1417.079956,53.96825396825397,63.793103448275865,60.3448275862069,3304.90723351969,3000.0,2695.09276648031,336756.8,370.0,100
1999-11-26,3060,3340,3060,3200,536423,0.02564102564102555,3142.0,3111.0,3038.0,949.159973,1416.619995,56.91489361702128,72.41379310344827,66.0919540229885,3317.3392340307905,3022.0,2726.6607659692095,359916.2,200.0,280
1999-11-29,3240,3379,3219,3380,372076,0.05624999999999991,3198.0,3133.0,3063.5,964.26001,1407.829956,64.76683937823834,100.1669449081803,78.7912804866348,3367.6867952974812,3051.0,2734.3132047025188,341180.8,180.0,160
1999-11-30,3380,3560,3380,3480,426432,0.029585798816567976,3266.0,3155.0,3092.0,996.659973,1388.910034,63.04347826086957,89.74358974358975,87.44144258507276,3439.5811434062916,3081.5,2723.4188565937084,346827.2,380.0,180
1999-12-01,3479,3799,3409,3670,734717,0.05459770114942519,3370.0,3244.0,3127.5,999.159973,1397.719971,68.52791878172589,87.3405299313052,92.41702152769174,3554.0826794329905,3119.5,2684.9173205670095,444071.6,530.0,390
1999-12-02,3780,3870,3530,3600,452833,-0.019073569482288777,3466.0,3304.0,3157.5,967.900024,1409.040039,64.79591836734694,75.22935779816514,84.10449249102003,3628.7850852808815,3151.5,2674.2149147191185,504496.2,450.0,340
1999-12-03,3610,3749,3560,3640,347294,0.011111111111111072,3554.0,3348.0,3192.5,966.590027,1433.300049,62.08791208791209,78.89908256880734,80.48965676609255,3702.0516266233126,3183.5,2664.9483733766874,466670.4,440.0,189
1999-12-06,3700,3899,3680,3900,486580,0.0714285714285714,3658.0,3428.0,3247.0,998.109985,1423.329956,68.13725490196079,100.0893655049151,84.73926862396252,3827.1429520407246,3231.5,2635.8570479592754,489571.2,520.0,219
1999-12-07,3880,4000,3829,3960,480865,0.01538461538461533,3754.0,3510.0,3295.0,999.919983,1409.170044,67.5,96.72131147540983,91.90325318304407,3933.356880520169,3289.0,2644.643119479831,500457.8,480.0,171
1999-12-08,3860,4040,3840,3910,263070,-0.012626262626262652,3802.0,3586.0,3343.5,988.320007,1403.880005,85.98726114649682,88.79310344827587,95.20126014286693,4020.1261064856967,3334.5,2648.8738935143033,406128.4,240.0,200
1999-12-09,3870,3920,3820,3920,221558,0.002557544757033181,3866.0,3666.0,3388.5,980.539978,1408.109985,83.82352941176471,88.88888888888889,91.46776793752485,4090.168238991961,3383.5,2676.831761008039,359873.4,320.0,100
1999-12-10,3870,3960,3700,3820,378034,-0.025510204081632626,3902.0,3728.0,3419.5,1018.169983,1417.040039,74.60317460317461,78.21782178217822,85.299938039781,4134.0898217233635,3423.5,2712.9101782766365,366021.4,180.0,260
1999-12-13,3820,3860,3629,3640,499186,-0.04712041884816753,3850.0,3754.0,3443.5,1013.650024,1415.219971,70.14925373134328,60.396039603960396,75.83425009167583,4154.197099575953,3445.5,2736.8029004240475,368542.6,-260.0,231
1999-12-14,3640,3720,3520,3540,333160,-0.027472527472527486,3766.0,3760.0,3457.5,1002.640015,1403.170044,64.28571428571428,48.97959183673469,62.531151074291095,4161.243553215505,3464.5,2767.756446784495,339001.6,-420.0,200
1999-12-15,3480,3480,3300,3400,375620,-0.039548022598870025,3664.0,3733.0,3488.5,963.580017,1413.329956,58.169934640522875,34.69387755102041,48.02316966390516,4162.381206941731,3471.5,2780.618793058269,361511.6,-510.0,180
1999-12-16,3280,3410,3270,3300,233528,-0.02941176470588236,3540.0,3703.0,3503.5,948.570007,1418.780029,53.164556962025316,9.866017052375152,31.179828813376748,4113.937131297348,3497.5,2881.0628687026515,363905.6,-620.0,140
1999-12-17,3320,3400,3240,3300,435400,0.0,3436.0,3669.0,3508.5,949.26001,1421.030029,47.142857142857146,7.5,17.35329820113185,4091.423683726056,3512.5,2933.576316273944,375378.8,-520.0,160
1999-12-20,3340,3379,3270,3300,399145,0.0,3368.0,3609.0,3518.5,967.049988,1418.089966,43.07692307692308,7.5,8.288672350791712,4086.7053555985785,3517.5,2948.2946444014215,355370.6,-340.0,109
1999-12-21,3280,3520,3250,3300,437141,0.0,3320.0,3543.0,3526.5,958.799988,1433.430054,33.33333333333333,7.5,7.5,4072.3273507316444,3527.5,2982.6726492683556,376166.8,-240.0,270
1999-12-22,3340,3420,3280,3400,380504,0.030303030303030276,3320.0,3492.0,3539.0,967.830017,1436.130005,41.228070175438596,20.0,11.666666666666663,4058.1251437804035,3540.5,3022.8748562195965,377143.6,0.0,140
1999-12-23,3400,3760,3360,3600,527964,0.05882352941176472,3380.0,3460.0,3563.0,974.159973,1458.339966,48.46153846153846,45.0,24.16666666666666,4047.196567304512,3563.0,3078.803432695488,436030.8,300.0,400
1999-12-27,3600,3620,3369,3390,505110,-0.055710306406685284,3456.0,3412.0,3583.0,1005.72998,1457.099976,29.599999999999994,18.75,27.91666666666666,4033.614211220466,3572.5,3111.385788779534,449972.8,90.0,251
1999-12-28,3340,3660,3260,3540,459764,0.04424778761061954,3504.0,3412.0,3586.0,1028.069946,1457.660034,34.32835820895522,37.5,33.74999999999999,4033.0239162042612,3580.5,3127.9760837957388,462096.6,240.0,400
2000-01-04,3700,4070,3700,4070,616829,0.14971751412429368,3638.0,3479.0,3606.0,1059.040039,1399.420044,54.39560439560439,100.0,52.083333333333336,4109.431255477035,3610.0,3110.568744522965,498034.2,770.0,370
2000-01-05,3720,4000,3499,3500,518450,-0.14004914004914004,3618.0,3499.0,3601.0,986.309998,1402.109985,41.17647058823529,31.32530120481928,56.275100401606416,4102.416003043686,3601.5,3100.583996956314,525623.4,100.0,501
2000-01-06,3650,3650,3500,3520,337813,0.005714285714285783,3604.0,3521.0,3595.0,960.789978,1403.449951,43.47826086956522,33.734939759036145,55.02008032128513,4099.742340330892,3597.5,3095.257659669108,487593.2,-80.0,150
2000-01-07,3500,3559,3360,3450,247048,-0.019886363636363646,3616.0,3536.0,3572.5,948.650024,1441.469971,45.662100456621005,25.301204819277107,30.120481927710838,4094.03099551416,3588.0,3081.96900448584,435980.8,60.0,199
2000-01-10,3510,3600,3470,3560,324850,0.03188405797101446,3620.0,3562.0,3552.5,987.23999,1457.599976,50.45454545454546,38.55421686746988,32.5301204819277,4055.274824106268,3571.0,3086.725175893732,408998.0,20.0,130
2000-01-11,3580,3850,3580,3620,377831,0.016853932584269593,3530.0,3584.0,3538.0,981.330017,1438.560059,55.18867924528301,45.78313253012048,36.54618473895582,4003.392572491497,3554.0,3104.607427508503,361198.4,-450.0,270
2000-01-12,3530,3620,3500,3510,157601,-0.03038674033149169,3532.0,3575.0,3517.5,955.01001,1432.25,54.929577464788736,32.53012048192771,38.95582329317269,3951.1280252796296,3534.0,3116.8719747203704,289028.6,10.0,120
2000-01-13,3500,3580,3440,3570,140370,0.017094017094017033,3542.0,3573.0,3505.0,951.049988,1449.680054,56.16438356164384,39.02439024390244,39.112547751983534,3892.813139482755,3516.5,3140.186860517245,249540.0,50.0,140
2000-01-14,3590,3670,3500,3600,245234,0.008403361344537785,3572.0,3594.0,3503.0,948.030029,1465.150024,56.75675675675676,42.68292682926829,38.07914585169947,3856.467084976414,3505.5,3154.532915023586,249177.2,150.0,170
2000-01-18,3770,3790,3660,3730,231472,-0.010610079575596787,3636.0,3583.0,3531.0,981.530029,1455.140015,59.14893617021277,58.0246913580247,46.577336143731806,3870.4091242492404,3510.0,3149.5908757507596,230501.6,170.0,130
2000-01-19,3729,3729,3569,3590,207431,-0.03753351206434319,3652.0,3592.0,3545.5,938.780029,1455.900024,53.97489539748954,40.74074074074074,47.14945297601124,3874.4755734707423,3512.5,3150.5244265292577,196421.6,-30.0,160
2000-01-20,3540,3630,3450,3600,180750,0.0027855153203342198,3658.0,3600.0,3560.5,945.900024,1445.569946,50.0,41.9753086419753,46.913580246913575,3882.434204513751,3522.5,3162.565795486249,201051.4,90.0,180
2000-01-21,3500,3570,3500,3520,110080,-0.022222222222222254,3642.0,3607.0,3571.5,925.159973,1441.359985,53.14009661835749,32.098765432098766,38.2716049382716,3877.9155996222544,3533.5,3189.0844003777456,194993.4,-50.0,70
2000-01-24,3479,3529,3380,3390,215990,-0.03693181818181823,3566.0,3590.0,3576.0,926.77002,1401.530029,46.34146341463415,4.225352112676056,26.099808728916702,3871.75692383908,3538.0,3204.24307616092,189144.6,-210.0,149
2000-01-25,3280,3310,3110,3110,312695,-0.08259587020648973,3442.0,3539.0,3561.5,891.219971,1410.030029,23.33333333333333,0.0,12.108039181591602,3899.517094229532,3528.5,3157.482905770468,205389.2,-620.0,200
2000-01-26,3170,3260,3100,3240,487011,0.04180064308681675,3372.0,3512.0,3543.5,885.539978,1404.089966,40.44117647058823,18.666666666666668,7.63067292644757,3905.166058253135,3525.5,3145.833941746865,261305.2,-350.0,160
2000-01-27,3300,3310,3210,3230,222092,-0.0030864197530864335,3298.0,3478.0,3525.5,909.22998,1398.560059,39.25925925925927,17.333333333333336,11.999999999999995,3915.634511406388,3517.0,3118.365488593612,269573.6,-370.0,100
2000-01-28,3230,3460,3230,3400,222656,0.05263157894736836,3274.0,3458.0,3526.0,941.669983,1360.160034,48.275862068965516,40.0,25.33333333333333,3906.899987496873,3507.0,3107.100012503127,292088.8,-120.0,230
2000-01-31,3260,3370,3250,3300,157321,-0.02941176470588236,3256.0,3411.0,3514.0,943.880005,1394.459961,40.97222222222223,26.666666666666668,27.999999999999996,3909.8986796867725,3502.5,3095.1013203132275,280355.0,-90.0,120
2000-02-01,3320,3380,3100,3130,354726,-0.051515151515151514,3260.0,3351.0,3467.0,928.75,1409.280029,34.19354838709677,4.3478260869565215,23.671497584541058,3921.454206943112,3482.0,3042.545793056888,288761.2,20.0,280
2000-02-02,3130,3240,3050,3120,310589,-0.0031948881789137795,3236.0,3304.0,3448.0,943.590027,1409.119995,36.55172413793104,9.45945945945946,13.491317404360878,3806.548383950259,3434.5,3062.451616049741,253476.8,-120.0,190
2000-02-03,3160,3320,2980,3120,656740,0.0,3214.0,3256.0,3428.0,950.219971,1424.969971,33.81294964028777,17.28395061728395,10.363745387899971,3811.5050504728433,3415.5,3019.4949495271567,340406.4,-110.0,340
