Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
1999-10-01,10000,10500,9000,9180,89594,-0.09999999999999998,10716.0,11623.0,12799.0,839.349976,1282.810059,10.494752623688157,3.272727272727273,4.931488801054013,15788.702975288837,12816.5,9844.297024711163,55216.2,-3020.0,1500
1999-10-04,9200,9650,9000,9550,43216,0.04030501089324612,10366.0,11283.0,12576.5,818.369995,1304.599976,15.307582260371959,10.576923076923077,6.790463160028373,15800.721671143523,12579.0,9357.278328856477,54946.4,-1750.0,650
1999-10-05,9200,10650,9200,9800,117249,0.02617801047120416,9986.0,11003.0,12371.5,791.549988,1301.349976,20.18348623853211,15.384615384615385,9.74475524475524,15744.583536298036,12369.0,8993.416463701964,69649.4,-1900.0,1450
1999-10-06,10100,10700,9900,10700,67991,0.09183673469387754,9886.0,10838.0,12209.0,835.309998,1325.400024,28.882833787465927,32.69230769230769,19.551282051282048,15582.387490030573,12209.0,8835.612509969427,76384.8,-500.0,800
1999-10-07,10900,11950,10900,11950,145368,0.11682242990654212,10236.0,10778.0,12119.0,851.150024,1317.640015,39.69375736160188,59.0,35.692307692307686,15414.425218150322,12119.0,8823.574781849678,92683.6,1750.0,1050
1999-10-08,12450,13300,11000,11250,340709,-0.05857740585774063,10650.0,10683.0,11976.5,839.409973,1336.02002,39.92890995260664,52.32558139534884,48.00596302921884,15155.670861784734,11976.5,8797.329138215266,142906.6,2070.0,2300
1999-10-11,11000,11500,10400,10850,236809,-0.03555555555555556,10910.0,10638.0,11796.5,834.390015,1335.209961,39.69375736160188,43.02325581395349,51.449612403100765,14788.125328356344,11796.5,8804.874671643656,181625.2,1300.0,1100
1999-10-12,11300,11750,10650,11500,348592,0.05990783410138256,11250.0,10618.0,11651.5,856.25,1313.040039,45.21934758155231,58.139534883720934,51.16279069767442,14381.483805619991,11651.5,8921.516194380009,227893.8,1700.0,1100
1999-10-13,11600,11700,10600,10800,159840,-0.060869565217391286,11270.0,10578.0,11506.5,855.52002,1285.550049,40.68157614483493,41.86046511627907,47.67441860465116,14082.055331022408,11506.5,8930.944668977592,246263.6,100.0,1100
1999-10-14,10300,10600,10100,10450,90334,-0.03240740740740744,10970.0,10603.0,11339.0,866.02002,1283.420044,40.68157614483493,33.72093023255814,44.57364341085272,13714.487983108898,11339.0,8963.512016891102,235256.8,-1500.0,500
1999-10-15,10201,10499,10003,10350,90334,-0.009569377990430672,10790.0,10720.0,11171.5,862.630005,1247.410034,44.470314318975554,31.3953488372093,35.65891472868217,13306.257720753303,11171.5,9036.742279246697,185181.8,-900.0,496
1999-10-18,9400,10150,9400,9690,79279,-0.06376811594202902,10558.0,10734.0,11008.5,826.25,1254.130005,38.644067796610166,16.046511627906977,27.054263565891464,13067.986650395664,11008.5,8949.013349604336,153675.8,-1160.0,750
1999-10-19,9810,9990,9400,9700,61681,0.0010319917440659854,10198.0,10724.0,10863.5,811.440002,1261.319946,41.028708133971286,16.27906976744186,21.240310077519375,12858.538846739595,10863.5,8868.461153260405,96293.6,-1800.0,590
1999-10-20,9980,10200,9750,10150,62154,0.046391752577319645,10068.0,10669.0,10753.5,830.690002,1289.430054,49.679897567221516,26.744186046511626,19.68992248062015,12643.264953359921,10753.5,8863.735046640079,76756.4,-650.0,450
1999-10-21,10400,10600,9750,9800,73503,-0.03448275862068961,9938.0,10454.0,10616.0,818.51001,1283.609985,54.34173669467788,18.6046511627907,20.542635658914723,12349.076364217857,10616.0,8882.923635782143,73390.2,-650.0,850
1999-10-22,9800,10000,9600,9730,44808,-0.0071428571428571175,9814.0,10302.0,10492.5,819.52002,1301.650024,51.31578947368422,12.926829268292684,19.42522215919833,12097.608620689138,10492.5,8887.391379310862,64285.0,-620.0,400
1999-10-25,9760,9970,9200,9310,49208,-0.043165467625899234,9738.0,10148.0,10393.0,798.840027,1293.630005,46.50499286733239,2.682926829268293,11.404802420117221,12033.668669844887,10393.0,8752.331330155113,58270.8,-380.0,770
1999-10-26,9250,9400,8810,9200,62174,-0.011815252416756183,9638.0,9918.0,10268.0,797.01001,1281.910034,37.942122186495176,8.68596881959911,8.098574972386691,11869.875216902485,10268.0,8666.124783097515,58369.4,-500.0,590
1999-10-27,9200,9900,8910,9020,115293,-0.019565217391304346,9412.0,9740.0,10159.0,793.419983,1296.709961,21.553398058252426,4.67706013363029,5.348651927499226,11790.259119756742,10159.0,8527.740880243258,68997.2,-1130.0,990
1999-10-28,8850,9200,8810,8930,53838,-0.009977827050997812,9238.0,9588.0,10095.5,820.950012,1342.439941,24.449339207048467,4.081632653061225,5.81488720209687,11816.448025148704,10095.5,8374.551974851296,65064.2,-870.0,390
1999-10-29,9050,9650,9020,9500,120598,0.06382978723404253,9192.0,9503.0,10111.5,833.51001,1362.930054,35.6687898089172,23.46938775510204,10.74269351393118,11802.295826324354,10111.5,8420.704173675646,80222.2,-230.0,630
1999-11-01,10000,10100,9560,9700,90098,0.021052631578947434,9270.0,9504.0,10119.0,876.549988,1354.119995,28.873239436619713,30.79584775086505,19.448956053009432,11800.614512431765,10119.0,8437.385487568235,88400.2,390.0,540
1999-11-02,9700,9700,9360,9400,87867,-0.030927835051546393,9310.0,9474.0,10099.0,890.179993,1347.73999,31.865284974093257,32.960893854748605,29.07537645357189,11805.913496405308,10099.0,8392.086503594692,93538.8,200.0,340
1999-11-03,9400,9550,9200,9240,86867,-0.017021276595744705,9354.0,9383.0,10026.0,887.150024,1354.930054,33.514986376021795,24.022346368715084,29.259695991442907,11749.489727879261,10026.0,8302.510272120739,87853.6,220.0,350
1999-11-04,9300,9400,9060,9200,123576,-0.0043290043290042934,9408.0,9323.0,9888.5,911.820007,1362.640015,34.072022160664815,21.787709497206702,26.25698324022346,11390.208150214656,9888.5,8386.791849785344,101801.2,270.0,340
1999-11-05,9400,9440,9200,9300,96598,0.010869565217391353,9368.0,9280.0,9791.0,913.090027,1370.22998,43.60655737704918,27.37430167597765,24.394785847299804,11168.593630402807,9791.0,8413.406369597193,97001.2,-200.0,240
1999-11-08,9300,9800,9100,9300,257629,0.0,9288.0,9279.0,9713.5,907.599976,1377.01001,43.421052631578945,27.37430167597765,25.512104283053997,11012.394671796419,9713.5,8414.605328203581,130507.4,-400.0,700
1999-11-09,9300,9310,9100,9150,111721,-0.016129032258064502,9238.0,9274.0,9596.0,943.460022,1365.280029,31.751824817518255,18.994413407821227,24.58100558659217,10607.895563573149,9596.0,8584.104436426851,135278.2,-250.0,210
1999-11-10,9030,9340,8920,9010,156061,-0.015300546448087426,9192.0,9273.0,9506.5,938.76001,1373.459961,34.387351778656125,15.503875968992247,20.624197017597037,10376.739531454035,9506.5,8636.260468545965,149117.0,-230.0,420
1999-11-11,8800,9000,8710,8870,167496,-0.015538290788013276,9126.0,9267.0,9427.5,947.419983,1381.459961,33.46153846153845,11.510791366906476,15.336360247906645,10220.545429109618,9427.5,8634.454570890382,157901.0,-330.0,290
1999-11-15,8400,9420,8380,9150,284962,0.031567080045095786,9096.0,9232.0,9367.5,974.72998,1394.390015,46.7479674796748,44.76744186046512,23.927369732121274,10038.9281714925,9367.5,8696.0718285075,195573.8,-150.0,1040
1999-11-16,9400,9410,8680,8900,184405,-0.02732240437158473,9016.0,9152.0,9328.0,1007.719971,1420.069946,44.23076923076923,30.23255813953488,28.836930455635486,10012.36985999037,9328.0,8643.63014000963,180929.0,-400.0,730
1999-11-17,8900,8910,8100,8410,191044,-0.05505617977528088,8868.0,9053.0,9263.5,967.640015,1410.709961,39.518900343642606,15.5,30.16666666666666,10037.533183023268,9263.5,8489.466816976732,196793.6,-740.0,810
1999-11-18,8410,8410,8000,8190,99543,-0.026159334126040434,8704.0,8948.0,9165.5,970.190002,1424.939941,37.82894736842105,9.047619047619047,18.260059062384638,9962.903021656835,9165.5,8368.096978343165,185490.0,-820.0,410
1999-11-19,8400,8590,8250,8370,103516,0.0219780219780219,8604.0,8865.0,9094.0,993.109985,1422.0,28.679245283018872,17.61904761904762,14.055555555555552,9908.122711557518,9094.0,8279.877288442482,172694.0,-500.0,340
1999-11-22,8300,8350,8030,8100,95696,-0.032258064516129004,8394.0,8745.0,9012.5,977.880005,1420.939941,20.588235294117652,5.555555555555555,10.740740740740735,9882.947555782946,9012.5,8142.052444217054,134840.8,-1050.0,320
1999-11-23,7950,7990,7800,7800,119286,-0.03703703703703709,8174.0,8595.0,8937.0,974.049988,1404.640015,20.588235294117652,0.0,7.724867724867721,9949.201352966618,8937.0,7924.798647033382,121817.0,-1100.0,190
1999-11-24,7810,7900,7500,7560,96848,-0.03076923076923077,8004.0,8436.0,8855.0,969.289978,1417.079956,20.0,2.608695652173913,2.721417069243151,10030.101339414956,8855.0,7679.898660585044,102977.8,-850.0,400
1999-11-26,7310,7500,6650,6750,92138,-0.10596026490066224,7552.0,8078.0,8672.5,949.159973,1416.619995,15.686274509803908,3.1746031746031744,1.927766275592358,10242.745447865515,8741.5,7240.2545521344855,101496.8,-1440.0,850
1999-11-29,6600,7200,6050,6420,90231,-0.04888888888888887,7216.0,7805.0,8518.5,964.26001,1407.829956,12.105263157894726,9.866666666666667,5.216655164481247,10436.588684435566,8616.0,6795.411315564434,98839.8,-1950.0,1150
1999-11-30,6700,6720,6420,6500,82042,0.012461059190031154,6956.0,7565.0,8358.5,996.659973,1388.910034,13.917525773195877,13.353115727002967,8.7981285227576,10465.477826570594,8466.0,6466.522173429407,96109.0,-1600.0,300
1999-12-01,6500,6550,6100,6230,63725,-0.041538461538461524,6690.0,7347.0,8200.0,999.159973,1397.719971,13.5,5.341246290801187,9.520342894823601,10437.995894095126,8292.5,6147.004105904874,84996.8,-1570.0,450
1999-12-02,6250,6800,5920,6800,134369,0.09149277688603541,6540.0,7208.0,8078.0,967.900024,1409.040039,25.056433408577888,25.142857142857146,14.612406386887095,10340.281343236154,8162.5,5984.718656763846,92501.0,-760.0,880
1999-12-03,6800,7050,6150,6600,114905,-0.02941176470588236,6510.0,7031.0,7948.0,966.590027,1433.300049,24.72160356347439,19.428571428571427,16.637558287409917,10252.86929045512,8030.5,5808.13070954488,97054.4,-150.0,900
1999-12-06,6750,6750,6310,6550,108507,-0.007575757575757569,6536.0,6876.0,7810.5,998.109985,1423.329956,19.48356807511736,18.05157593123209,20.874334834220218,10142.662440921644,7898.0,5653.337559078356,100709.6,130.0,440
1999-12-07,6300,6500,6110,6120,105860,-0.06564885496183204,6460.0,6708.0,7651.5,999.919983,1409.170044,18.69369369369369,6.688963210702341,14.72303685683528,10015.792758060776,7739.0,5462.207241939223,105473.2,-380.0,390
1999-12-08,5700,6500,5700,6500,108165,0.06209150326797386,6514.0,6602.0,7519.0,988.320007,1403.880005,27.944572748267902,27.68166089965398,17.474066680529464,9815.17878815152,7599.0,5382.821211848481,114361.2,270.0,800
1999-12-09,6450,6600,6010,6600,104109,0.01538461538461533,6474.0,6507.0,7398.5,980.539978,1408.109985,31.11638954869359,31.141868512110726,21.83749754082234,9603.790836290027,7471.5,5339.209163709973,108309.2,-200.0,590
1999-12-10,6660,7200,6600,6950,172079,0.05303030303030298,6544.0,6527.0,7302.5,1018.169983,1417.040039,33.789954337899545,47.16981132075472,35.33111357750647,9383.676889192844,7368.5,5353.323110807155,119744.0,350.0,600
1999-12-13,6900,6900,6270,6410,95504,-0.07769784172661875,6516.0,6526.0,7165.5,1013.650024,1415.219971,31.827956989247312,31.004366812227076,36.43868221503084,9173.198109144716,7245.5,5317.801890855285,117143.4,-140.0,630
1999-12-14,6400,6500,6350,6410,69025,0.0,6574.0,6517.0,7041.0,1002.640015,1403.170044,34.02298850574712,32.27272727272727,36.81563513523635,8846.414963700106,7108.5,5370.5850362998935,109776.4,290.0,150
1999-12-16,6010,6100,5950,6040,61540,-0.057722308892355745,6482.0,6498.0,6922.5,948.570007,1418.780029,33.03571428571429,18.88888888888889,27.388660991281075,8546.298931919557,6965.5,5384.701068080444,100451.4,-460.0,150
1999-12-17,6150,6200,5700,6000,88286,-0.0066225165562914245,6362.0,6418.0,6813.0,949.26001,1421.030029,39.89218328840971,20.0,23.720538720538716,8326.471530181043,6845.0,5363.528469818958,97286.8,-600.0,500
1999-12-20,5700,6000,5600,6000,51482,0.0,6172.0,6358.0,6694.5,967.049988,1418.089966,43.7869822485207,25.0,21.29629629629629,8118.882201631058,6735.5,5352.117798368942,73167.4,-950.0,400
1999-12-21,5700,5740,5600,5630,22994,-0.06166666666666665,6016.0,6266.0,6571.0,958.799988,1433.430054,38.14713896457765,1.875,15.624999999999995,7835.257645492572,6598.5,5361.742354507428,58665.4,-780.0,140
1999-12-22,5400,5490,4960,5100,79396,-0.0941385435168739,5754.0,6164.0,6436.0,967.830017,1436.130005,35.6234096692112,6.25,11.041666666666663,7645.553839531442,6448.5,5251.446160468558,60739.6,-1310.0,530
1999-12-23,5000,5350,4900,5110,60211,0.0019607843137254832,5568.0,6025.0,6313.5,974.159973,1458.339966,24.92581602373886,9.130434782608695,5.751811594202894,7475.6394947614335,6314.0,5152.3605052385665,60473.8,-930.0,450
1999-12-27,4860,5050,4760,4800,33416,-0.010309278350515427,5098.0,5635.0,6081.0,1005.72998,1457.099976,24.13793103448276,1.639344262295082,5.673259681634588,7369.7098298560095,6176.0,4982.2901701439905,49499.8,-1200.0,290
1999-12-28,4650,5100,4560,4930,88031,0.027083333333333348,4958.0,5487.0,6006.5,1028.069946,1457.660034,27.247191011235955,14.015151515151514,8.261643520018426,7368.57231768879,6085.0,4801.42768231121,56809.6,-1070.0,540
2000-01-04,4730,5210,4340,5100,46949,0.034482758620689724,4958.0,5356.0,5936.5,1059.040039,1399.420044,34.54545454545455,26.573426573426573,14.075974116957719,7364.30606965581,6019.0,4673.69393034419,61600.6,-530.0,870
2000-01-05,5090,5300,4800,4950,46050,-0.02941176470588236,4926.0,5247.0,5872.5,986.309998,1402.109985,24.755700325732903,21.328671328671327,20.63908313908313,7347.35654729744,5941.5,4535.64345270256,54931.4,-150.0,500
2000-01-06,4950,5050,4650,4800,48885,-0.030303030303030276,4916.0,5127.0,5772.5,960.789978,1403.449951,21.15384615384616,16.083916083916083,21.328671328671323,7357.180306202992,5870.0,4382.819693797008,52666.2,-310.0,400
2000-01-07,4960,5090,4900,4950,92470,0.03125,4946.0,5022.0,5690.0,948.650024,1441.469971,15.753424657534254,23.828125,20.4135708041958,7251.197462346478,5777.5,4303.802537653522,64477.0,150.0,190
2000-01-10,4990,5500,4950,5450,125887,0.101010101010101,5050.0,5004.0,5635.0,987.23999,1457.599976,33.33333333333333,51.388888888888886,30.433643324268317,7147.59274747097,5720.0,4292.40725252903,72048.2,520.0,550
2000-01-11,5650,5800,5210,5280,83988,-0.031192660550458662,5086.0,5022.0,5593.0,981.330017,1438.560059,31.475409836065566,50.53763440860215,41.91821609916368,7040.974439520046,5656.5,4272.025560479954,79456.0,180.0,590
2000-01-12,5100,5200,4850,5100,60517,-0.03409090909090906,5116.0,5021.0,5523.0,955.01001,1432.25,33.56643356643356,40.86021505376344,47.59557945041815,6993.227790689791,5605.5,4217.772209310209,82349.4,150.0,350
2000-01-13,5380,5710,5260,5600,241947,0.0980392156862746,5276.0,5096.0,5473.0,951.049988,1449.680054,43.97590361445783,75.90361445783132,55.767154640065634,6882.929582246305,5560.5,4238.070417753695,120961.8,800.0,450
2000-01-14,5700,6200,5620,6050,307170,0.0803571428571428,5496.0,5221.0,5428.0,948.030029,1465.150024,50.6631299734748,91.93548387096774,69.56643779418751,6785.4351017959625,5533.0,4280.5648982040375,163901.8,1100.0,580
2000-01-18,5900,5900,5250,5380,119037,-0.08813559322033904,5606.0,5346.0,5351.0,981.530029,1455.140015,46.928746928746925,55.91397849462365,74.5843589411409,6515.095165585482,5454.5,4393.904834414518,162531.8,-70.0,650
2000-01-19,5350,5380,4850,4900,102396,-0.08921933085501854,5566.0,5341.0,5294.0,938.780029,1455.900024,47.51243781094527,30.107526881720432,59.318996415770606,6365.602890304926,5379.0,4392.397109695074,166213.4,-380.0,530
2000-01-20,4900,4900,4500,4690,53393,-0.042857142857142816,5384.0,5330.0,5228.5,945.900024,1445.569946,45.02369668246446,18.817204301075268,34.946236559139784,6197.656957374704,5293.0,4388.343042625296,164788.6,-410.0,400
2000-01-21,4800,4980,4720,4900,40567,0.04477611940298498,5154.0,5325.0,5173.5,925.159973,1441.359985,51.213592233009706,30.107526881720432,26.344086021505376,6084.389185767038,5236.0,4387.610814232962,124512.6,-700.0,260
2000-01-24,4910,5200,4700,5000,72432,0.020408163265306145,4974.0,5280.0,5142.0,926.77002,1401.530029,50.85574572127139,35.483870967741936,28.136200716845877,5959.356321497498,5186.0,4412.643678502502,77565.0,-1050.0,500
2000-01-25,5200,5200,4800,4940,34178,-0.01200000000000001,4886.0,5246.0,5134.0,891.219971,1410.030029,47.98994974874372,25.882352941176475,30.49125026354628,5810.863516770569,5133.0,4455.136483229431,60593.2,-440.0,400
2000-01-26,5000,5000,4800,4850,28104,-0.018218623481781382,4876.0,5221.0,5121.0,885.539978,1404.089966,48.72448979591836,20.588235294117645,27.318153067678683,5740.493375225663,5094.0,4447.506624774337,45734.8,-50.0,200
2000-01-27,4800,5200,4800,5160,44982,0.06391752577319587,4970.0,5177.0,5136.5,909.22998,1398.560059,54.41176470588235,38.82352941176471,28.43137254901961,5744.16710605379,5097.0,4449.83289394621,44052.6,470.0,400
2000-01-28,5150,5170,4900,4970,46603,-0.036821705426356544,4984.0,5069.0,5145.0,941.669983,1360.160034,50.24271844660194,27.647058823529413,29.019607843137255,5739.599066631537,5090.0,4440.400933368463,45259.8,70.0,270
2000-01-31,4880,5030,4750,4950,50292,-0.004024144869215318,4974.0,4974.0,5146.0,943.880005,1394.459961,43.131868131868124,26.47058823529412,30.98039215686275,5736.376480937341,5097.5,4458.623519062659,40831.8,-50.0,280
2000-02-01,5060,5100,4960,5000,61451,0.010101010101010166,4986.0,4936.0,5141.0,928.75,1409.280029,46.02272727272727,29.411764705882355,27.84313725490196,5736.772220051818,5101.0,4465.227779948182,46286.4,60.0,140
2000-02-02,5000,5020,4900,5000,70511,0.0,5016.0,4946.0,5143.5,943.590027,1409.119995,48.50299401197604,29.411764705882355,28.43137254901961,5733.376200569785,5096.0,4458.623799430215,54767.8,150.0,120
2000-02-03,5000,5070,4950,5000,71237,0.0,4984.0,4977.0,5153.5,950.219971,1424.969971,39.43661971830985,29.411764705882355,29.411764705882355,5733.854024809986,5098.5,4463.145975190014,60018.8,-160.0,120
