Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
1999-09-02,20014,20531,20014,20446,1303783,0.002549769540060698,21039.2,22039.9,22265.05,898.969971,1319.109985,45.722508932115915,22.0763723150358,21.388794181156943,25793.023056049387,22265.05,18737.07694395061,2190749.8,-4020.0,517
1999-09-03,19841,20169,19755,19928,1426250,-0.025335028856500075,20438.8,21964.0,22061.45,910.619995,1357.23999,46.35275178589395,13.24582338902148,18.83736788271394,25637.511136590303,22061.45,18485.3888634097,2094132.4,-3002.0,414
1999-09-07,20221,21549,20221,20739,2302008,0.026479904969312962,20342.2,21503.3,21641.3,943.919983,1350.449951,51.81713848508034,27.07125809751108,20.797817933856113,25401.861228933718,21899.25,18396.638771066282,2116191.6,-310.0,1328
1999-09-08,20980,21256,20704,21015,1149033,0.013308259800376199,20466.4,21154.8,21488.6,936.929993,1344.150024,49.65524133106826,25.168287210172025,21.828456232234856,24797.631039195545,21681.85,18566.068960804452,1636478.2,638.0,552
1999-09-09,21032,22084,21014,21860,2028616,0.04020937425648352,20749.2,20894.2,21421.3,950.530029,1347.660034,54.61719116956318,40.968586387434556,31.069377231705882,24480.648512118398,21571.4,18662.151487881605,1641938.0,1466.0,1070
1999-09-10,21877,23844,21877,22947,2269029,0.0497255260750229,21353.0,20895.9,21503.25,961.97998,1351.660034,59.79033096517068,61.2939416604338,42.47693841934679,24439.22865753066,21558.45,18677.67134246934,1834987.2,2501.0,1967
1999-09-13,22947,23810,22170,22602,1257474,-0.01503464505164076,21832.6,21051.2,21600.7,980.909973,1344.130005,55.39851507290455,54.84293193717278,52.36848666168038,24538.16580929178,21623.15,18708.134190708224,1801232.0,2674.0,1640
1999-09-14,22515,22515,21670,21722,1297640,-0.03893460755685341,22029.2,21185.7,21668.85,968.539978,1336.290039,36.91794816646952,38.38818249813014,51.50835203191224,24555.69703681004,21676.6,18797.502963189956,1600358.4,983.0,845
1999-09-15,21705,22412,21187,21912,868918,0.008746892551330543,22208.6,21337.5,21710.25,952.690002,1317.969971,35.84864391951007,41.94091249065071,45.05734230865121,24566.720416218668,21754.25,18941.779583781332,1544335.4,897.0,1225
1999-09-16,21929,22308,21221,21291,983155,-0.02834063526834607,22094.8,21422.0,21730.95,916.159973,1318.47998,33.686157640530254,34.19055649241147,38.173217160397435,24568.194489785896,21764.6,18961.0055102141,1335243.2,-569.0,1087
1999-09-17,20790,21808,20790,21118,1135471,-0.008125499037151873,21729.0,21541.0,21752.5,925.200012,1335.420044,39.17304015296367,34.706586826347305,36.94601860313649,24566.218106544915,21776.65,18987.081893455088,1108531.6,-1829.0,1018
1999-09-20,21722,21825,21308,21826,876627,0.03352590207406014,21573.8,21703.2,21774.05,933.880005,1335.530029,55.399583043780396,51.66467065868263,40.187271325813796,24575.6031402339,21833.6,19091.596859766098,1032362.2,-776.0,517
1999-09-21,21843,22274,21843,21912,972375,0.003940254742050842,21611.8,21820.5,21661.9,957.419983,1307.579956,61.612952035103646,53.724550898203596,46.69860279441118,24593.780398162544,21859.45,19125.119601837458,967309.2,190.0,431
1999-09-22,21480,21722,21049,21049,1406718,-0.039384811975173406,21439.2,21823.9,21489.35,941.570007,1310.51001,54.393024815560025,31.64587918806554,45.67836691498391,24234.74554255514,21704.15,19173.55445744486,1074869.2,-863.0,673
1999-09-27,21083,21083,19996,19997,1679820,-0.04997862131217634,21180.4,21637.6,21265.9,903.789978,1283.310059,47.34476641040805,5.918317437026168,30.429582507765094,23750.207608300025,21479.0,19207.792391699975,1214202.2,-1294.0,1087
1999-09-28,20514,20583,19927,20014,1242057,0.0008501275191279412,20959.6,21344.3,21120.1,900.72998,1282.199951,50.540608498868494,2.221087567015573,13.26176139736909,23133.428155019727,21256.4,19379.371844980276,1235519.4,-1104.0,656
1999-09-29,19927,19927,18978,19324,1546920,-0.03447586689317472,20459.2,21016.5,21033.85,868.880005,1268.369995,40.96770075322354,7.110563090834361,5.083322698292029,22968.93612324828,21076.1,19183.263876751716,1369578.0,-2502.0,949
1999-09-30,18996,20445,18668,19410,2786253,0.004450424342786086,19958.8,20785.3,20985.5,836.179993,1282.709961,39.500196258013865,14.335394126738796,7.889014928196239,23028.552772831667,20994.15,18959.747227168336,1732353.6,-2502.0,1777
1999-10-01,20014,20186,19427,20100,1293119,0.03554868624420404,19769.0,20604.1,20970.8,839.349976,1282.810059,38.24786324786324,27.666151468315302,16.370702895296148,23036.05281127195,20980.3,18924.547188728047,1709633.8,-949.0,759
1999-10-04,19496,20100,19151,19169,808815,-0.04631840796019904,19603.4,20391.9,20906.95,818.369995,1304.599976,24.236224768139664,9.743290548424739,17.24827871449294,23116.469393168627,20919.05,18721.63060683137,1535432.8,-828.0,949
1999-10-05,19496,19945,19151,19169,1275441,0.0,19434.4,20197.0,20869.0,791.549988,1301.349976,25.43294690138829,13.023134910319731,16.810858975686585,23180.957791616114,20855.2,18529.442208383887,1542109.6,-845.0,794
1999-10-06,19324,21049,19324,20877,1800374,0.08910219625436899,19745.0,20102.1,20902.65,835.309998,1325.400024,44.593730006397955,59.001068376068375,27.255831278270943,23187.11490567552,20902.65,18618.185094324483,1592800.4,1553.0,1725
1999-10-07,21049,21705,20704,21325,2283287,0.02145902189011828,20128.0,20043.4,20931.95,851.150024,1317.640015,46.36442462529419,72.99450549450549,48.33956959363119,23222.600698175636,20931.95,18641.299301824365,1492207.2,1915.0,1001
1999-10-08,20876,22257,20876,21998,1793593,0.03155920281359914,20507.6,20138.3,20981.1,839.409973,1336.02002,54.35076923076923,92.34608985024958,74.7805545736078,23320.910329694965,20981.1,18641.289670305032,1592302.0,1898.0,1381
1999-10-11,22084,22688,21825,22085,1532547,0.003954904991362751,21090.8,20347.1,20992.35,834.390015,1335.209961,56.01442965542978,85.0,83.44686511491835,23352.03251878798,20992.35,18632.667481212018,1737048.4,2916.0,863
1999-10-12,22101,22774,21584,22689,1374783,0.027348879329861964,21794.8,20614.6,20979.45,856.25,1313.040039,55.437933207309385,97.92985874330249,91.758649531184,23296.577030113825,20979.45,18662.322969886176,1756916.8,3520.0,1190
1999-10-13,22602,22740,22084,22723,1034854,0.0014985235135969166,22164.0,20954.5,20985.5,855.52002,1285.550049,55.143980718000755,98.7579152459815,93.89592466309465,23321.023608597374,20985.5,18649.976391402626,1603812.8,1846.0,656
1999-10-14,22412,22688,21912,22309,932615,-0.01821942525194742,22360.8,21244.4,21014.85,866.02002,1283.420044,58.47457627118644,88.6751095957136,95.12096119499917,23403.493153714964,21014.85,18626.206846285033,1333678.4,984.0,776
1999-10-15,22585,22619,22015,22085,598714,-0.010040790712268599,22378.2,21442.9,21023.5,862.630005,1247.410034,65.80381471389646,83.21967851924013,90.2175677869784,23427.029115805803,21023.5,18619.970884194197,1094702.6,87.0,604
1999-10-18,21221,22032,20876,21205,703678,-0.039846049354765656,22202.2,21646.5,21019.2,826.25,1254.130005,57.97295488017137,61.787627861665854,77.89413865887319,23421.02120374035,21019.2,18617.37879625965,928928.8,-880.0,1156
1999-10-19,20894,21567,20480,20480,1840656,-0.03419004951662341,21760.4,21777.6,20987.3,811.440002,1261.319946,57.70255863539446,44.13054067218704,63.04594901769766,23400.51633815469,20987.3,18574.083661845307,1022103.4,-2209.0,1087
1999-10-20,20842,21463,20566,21377,643864,0.04379882812499991,21491.2,21827.6,20964.85,830.690002,1289.430054,61.82802164762477,61.44079492133591,55.78632115172959,23353.44265104611,20964.85,18576.257348953888,943905.4,-1346.0,897
1999-10-21,21377,22015,20876,21912,1306681,0.025026898068017056,21411.8,21886.3,20964.85,818.51001,1283.609985,61.10294117647059,76.20756279326525,60.59296612892939,23353.44265104611,20964.85,18576.257348953888,1018718.6,-397.0,1139
1999-10-22,21722,22032,21014,21222,716719,-0.03148959474260682,21239.2,21808.7,20973.5,819.52002,1301.650024,62.9624952645536,57.16257245376759,64.93697672278957,23364.62741521429,20973.5,18582.37258478571,1042319.6,-863.0,1018
1999-10-25,21567,21636,20704,21481,796354,0.012204316275563176,21294.4,21748.3,21047.7,798.840027,1293.630005,64.13548544876498,62.52173913043478,65.29729145915586,23403.073261290003,21047.7,18692.32673871,1060854.8,276.0,932
1999-10-26,20911,21912,20911,21481,777459,0.0,21494.6,21627.5,21121.05,797.01001,1281.910034,54.667697063369395,43.63557105492589,54.43996087970941,23431.829269332935,21121.05,18810.270730667064,848215.4,1001.0,1001
1999-10-27,21463,21739,21135,21395,1050213,-0.004003538010334706,21498.2,21494.7,21224.6,793.419983,1296.709961,50.57301899148657,39.88666085440279,48.68132367992115,23376.45534634158,21224.6,19072.744653658418,929485.2,18.0,604
1999-10-28,21066,22239,21066,22085,1087307,0.03225052582379062,21532.8,21472.3,21358.35,820.950012,1342.439941,50.710204081632654,69.96512641673932,51.162452775355995,23362.79351379626,21358.35,19353.906486203738,885610.4,173.0,1173
1999-10-29,22688,24068,22515,23896,2587687,0.08200135838804612,22067.6,21653.4,21548.15,833.51001,1362.930054,61.53650146515479,95.20624303232998,68.35267676782402,23759.13989737984,21548.15,19337.160102620164,1259804.0,2674.0,1553
1999-11-01,24103,25017,23982,25001,1539676,0.046242048878473385,22771.6,22033.0,21839.75,876.549988,1354.119995,63.84431137724551,99.64734405995152,88.27290450300693,24258.1648679836,21839.75,19421.3351320164,1408468.4,3520.0,1035
1999-11-02,24672,25190,24189,25190,1953212,0.007559697612095517,23513.4,22504.0,22140.8,890.179993,1347.73999,64.50323339212228,100.0,98.2845290307605,24656.44022195458,22140.8,19625.159778045418,1643619.0,3709.0,1001
1999-11-03,25017,25017,24275,24345,1340065,-0.033545057562524794,24103.4,22800.8,22314.2,887.150024,1354.930054,61.39212175470009,82.05944798301486,93.90226401432211,24938.78310273419,22314.2,19689.616897265812,1701589.4,2950.0,742
1999-11-04,24344,25707,24344,25708,1695411,0.05598685561716987,24828.0,23180.4,22533.35,911.820007,1362.640015,67.98014888337468,100.01913143294432,94.02619313865306,25517.479972829056,22533.35,19549.22002717094,1823210.2,3623.0,1363
1999-11-05,25707,25897,25621,25777,1216439,0.0026839894196359904,25204.2,23635.9,22722.3,913.090027,1370.22998,74.6761658031088,97.78475170758722,93.28777704118211,26025.234076815548,22722.3,19419.36592318445,1548960.6,1881.0,276
1999-11-08,25776,25914,25449,25794,1071600,0.0006595026574076623,25362.8,24067.2,22907.75,907.599976,1377.01001,81.05423094904161,97.75617053103964,98.52001789052372,26466.60492376705,22907.75,19348.89507623295,1455345.4,793.0,465
1999-11-09,25880,28813,25880,28451,2271290,0.1030084515778864,26015.0,24764.2,23195.85,943.460022,1365.280029,84.2865451725475,95.53582439265014,97.02558221042564,27528.847420043676,23195.85,18862.85257995632,1518961.0,3261.0,2933
1999-11-10,29313,32091,28503,30953,2419838,0.08794066992372862,27336.6,25720.0,23607.35,938.76001,1373.459961,86.80289831474396,90.00614736102574,94.43271409490517,29146.56447119487,23607.35,18068.135528805127,1734915.6,6608.0,3588
1999-11-11,30970,33213,30366,31126,2529960,0.005589118986851105,28420.2,26624.1,24048.2,947.419983,1381.459961,92.08737038925719,83.31601247102085,89.61932807489889,30483.32026959951,24048.2,17613.079730400492,1901825.4,5418.0,2847
1999-11-12,32781,34334,31142,32005,1840076,0.02824005654436812,29665.8,27435.0,24544.2,969.26001,1396.060059,92.48344905538511,82.64918423601281,85.3237813560198,31816.893893129138,24544.2,17271.506106870864,2026552.8,6228.0,3192
1999-11-15,36732,36732,32436,33558,1399125,0.04852366817684728,31218.6,28290.7,25161.85,974.72998,1394.390015,93.32089819929693,79.73956338567598,81.90158669756987,33288.555379569,25161.85,17035.144620430998,2092057.8,7764.0,4296
1999-11-16,33385,36232,33126,36233,1548659,0.079712736158293,32775.0,29395.0,25949.5,1007.719971,1420.069946,94.88746369796709,96.81475807481169,86.40116856550014,35148.45484910049,25949.5,16750.54515089951,1947531.6,7782.0,3106
1999-11-17,35887,36232,31919,31919,2879683,-0.11906273286782765,32968.2,30152.4,26476.6,967.640015,1410.709961,74.3995633187773,66.14616304424281,80.90016150157682,35779.900430775255,26476.6,17173.299569224742,2039500.6,966.0,4313
1999-11-18,32109,33472,31919,32437,1758354,0.016228578589554843,33230.4,30825.3,27002.85,970.190002,1424.939941,72.6443607826502,66.31372549019608,76.42488220308353,36409.13187128714,27002.85,17596.568128712854,1885179.4,1311.0,1553
1999-11-19,33126,36577,32609,35197,1904236,0.08508801677097133,33868.8,31767.3,27701.6,993.109985,1422.0,74.85132104903968,87.76209838156741,73.40732897200209,37372.30448421688,27701.6,18030.895515783115,1898011.4,3192.0,3968
1999-11-22,35197,35456,33126,33817,933311,-0.039207887035826894,33920.6,32569.6,28318.4,977.880005,1420.939941,69.87330108269984,76.59950228787027,76.89177538654458,37891.66763550736,28318.4,18745.132364492645,1804848.6,259.0,2330
1999-11-23,33126,35369,33126,35008,1107187,0.03521897270603547,33675.6,33225.3,28994.75,974.049988,1404.640015,74.17804181216272,86.08330642557314,83.48163569833694,38444.64140288478,28994.75,19544.85859711522,1716554.2,-1225.0,2243
1999-11-24,35007,35111,33851,34680,977301,-0.00936928702010964,34227.8,33598.0,29659.0,969.289978,1417.079956,71.34564141606396,81.81334751395906,81.49871874246747,38719.24784138758,29659.0,20598.75215861242,1336077.8,2761.0,1260
1999-11-26,37957,40891,36060,38493,2087096,0.01409452552821544,35991.2,34930.0,31182.5,949.159973,1416.619995,75.67851373182552,84.47092345551096,84.1225257983477,39623.064919955286,30479.4,21335.735080044717,1401826.2,6056.0,4831
1999-11-29,39855,40718,38820,40201,1211165,0.04437170394617196,37268.0,35594.3,31942.5,964.26001,1407.829956,77.23337491966277,95.40337086136833,87.22921394361276,40864.41696135996,31294.65,21724.883038640044,1263212.0,5004.0,1898
1999-11-30,40546,46222,40200,46222,2058059,0.14977239372154916,39510.8,36593.2,32994.1,996.659973,1388.910034,79.80211303035385,100.0,93.29143143895975,43554.443296036654,32355.7,21156.956703963344,1488161.6,12405.0,6022
1999-12-01,44859,48310,42806,45895,2584847,-0.007074553243044401,41753.8,37990.8,34071.6,999.159973,1397.719971,77.02966714905932,86.54146232724031,93.98161106286953,45584.44982961153,33390.95,21197.450170388467,1783693.6,10887.0,5504
1999-12-02,44859,46584,39079,39079,2572154,-0.14851290990303956,41978.0,38655.0,34740.15,967.900024,1409.040039,61.59904325759123,46.23136067101584,77.5909409994187,45788.714269836724,34127.65,22466.58573016328,2102664.2,4399.0,7505
1999-12-03,40891,42254,39890,41719,1507161,0.06755546457176487,42623.2,39307.2,35537.25,966.590027,1433.300049,63.47519698146709,59.78890854737355,64.18724384854322,46351.421752202805,34928.2,23504.97824779719,1986677.2,3226.0,2364
1999-12-06,43134,45894,41771,44859,1454012,0.07526546657398314,43554.8,40411.4,36490.5,998.109985,1423.329956,65.01554569370997,78.94576291867487,61.65534404568808,47274.79677546352,35882.3,24489.80322453649,2035246.6,4658.0,4123
1999-12-07,45049,51588,44859,51588,2751594,0.15000334381060654,44628.0,42069.4,37647.35,999.919983,1409.170044,68.41789612570469,100.0,79.57822382201613,49553.024207271854,37172.0,24790.975792728146,2173953.6,5366.0,6729
1999-12-08,51243,53486,46809,49173,3273571,-0.046813212374970936,45283.6,43518.7,38558.35,988.320007,1403.880005,71.68350676117228,80.00185468539898,86.31587253469127,50978.332308813006,38208.1,25437.86769118699,2311698.4,3278.0,6677
1999-12-09,48310,50035,45894,47775,3808937,-0.028430236105179696,47022.8,44500.4,39390.8,980.539978,1408.109985,68.85850587714553,72.64453705034248,84.2154639119138,52021.75867469559,39049.2,26076.641325304405,2559055.0,8696.0,4141
1999-12-10,47775,50208,44514,48310,2166790,0.011198325484039762,48341.0,45482.1,40206.05,1018.169983,1417.040039,67.056007908223,74.57760314341847,75.74133162638662,52947.49424364805,39908.4,26869.305756351954,2690980.8,6591.0,5694
1999-12-13,48655,52968,47965,49173,1840366,0.017863796315462643,49203.8,46379.3,40986.8,1013.650024,1415.219971,70.24575466722919,78.8163064833006,75.34614889235382,53875.394763500895,40766.8,27658.205236499114,2768251.6,4314.0,5003
1999-12-14,49172,50898,47792,48258,1662606,-0.01860777255811119,48537.8,46582.9,41588.05,1002.640015,1403.170044,67.59721631959201,73.37407690348867,75.58932884340255,54556.85950882439,41501.8,28446.740491175617,2550454.0,-3330.0,3106
1999-12-15,46602,48258,44807,46585,1234754,-0.03466782709602556,48020.2,46651.9,42321.35,963.580017,1413.329956,65.26556048521529,60.39825548031676,70.86287962236867,55015.632027217034,42019.4,29023.16797278297,2142690.6,-2588.0,3451
1999-12-16,46584,47447,45221,45291,1187112,-0.027777181496189796,47523.4,47273.1,42964.05,948.570007,1418.780029,59.318966935351206,44.122460111823266,59.29826416520955,54845.12474663569,42688.0,30530.875253364316,1618325.6,-2484.0,2226
1999-12-17,45980,50208,45980,48293,1993261,0.0662824843787948,47520.0,47930.5,43618.85,949.26001,1421.030029,60.71277271764457,63.95502186437149,56.15857915217049,54866.77361669166,43480.8,32094.826383308347,1583619.8,-17.0,4228
1999-12-20,55522,55522,53658,55522,1499510,0.1496904313254508,48789.8,48996.8,44704.1,967.049988,1418.089966,61.930418719211815,100.0,69.35916065873157,56386.94620555814,44497.05,32607.153794441863,1515448.6,6349.0,1864
1999-12-21,63838,63838,60577,63838,3274382,0.14977846619358082,51905.8,50221.8,46145.6,958.799988,1433.430054,69.10252315554136,100.0,87.98500728812381,59659.04400529436,45998.1,32337.155994705638,1837803.8,15580.0,3261
1999-12-22,66944,70222,63838,67117,2407087,0.0513643911150099,56012.2,52016.2,47767.45,967.830017,1436.130005,82.28101685548495,89.76328629829882,96.58776209943294,63231.647860146455,47603.55,31975.45213985355,2072270.4,20532.0,6384
1999-12-23,67133,76778,65650,69015,2480463,0.028278975520360072,60757.0,54140.2,49320.3,974.159973,1458.339966,81.97301222883381,77.82443511297741,89.19590713709208,66442.86306564063,49320.3,32197.73693435938,2330940.6,23724.0,11128
1999-12-27,70998,74190,69014,70222,2041947,0.0,68082.8,58436.3,52407.8,1005.72998,1457.099976,81.11795450641671,79.68013885445077,82.42262008857566,69611.82644999074,50906.75,32201.673550009258,2340677.8,21929.0,5176
1999-12-28,70222,74190,65563,70222,1877749,0.0,69359.6,60632.7,53607.8,1028.069946,1457.660034,77.38361156830473,79.68013885445077,79.06157094062631,72277.54548190761,52407.8,32538.0545180924,2416325.6,14700.0,8627
2000-01-04,67306,69877,59870,65564,2086401,-0.06633248839395056,69049.0,62530.6,54591.25,1059.040039,1399.420044,72.59767833016241,65.24299528886685,74.86775766592278,73850.54951633496,53374.9,32899.25048366505,2178729.4,1726.0,10007
2000-01-05,55729,62975,55729,55729,3318025,-0.15000610090903543,66391.8,63574.4,55423.75,986.309998,1402.109985,58.89629563350036,34.76010414083809,59.89441276138522,74056.25636578343,53866.6,33676.94363421657,2360917.0,-11388.0,7246
2000-01-06,60387,60732,55642,56713,2424649,0.017656875235514624,63690.0,64416.4,56173.45,960.789978,1403.449951,59.30502956614179,37.23999874886616,45.747699392857015,73722.44610075062,54748.3,35774.15389924939,2349754.2,-12302.0,5090
2000-01-07,53141,60387,52968,57972,1986364,0.022199495706451744,61240.0,64661.4,56829.1,948.650024,1441.469971,59.65882895343476,41.17794251040005,37.72601513336809,73552.22349256324,55560.95,37569.67650743676,2338637.6,-12250.0,7419
2000-01-10,62113,66081,61250,63838,1566337,0.101186779824743,59963.2,64661.4,57441.6,987.23999,1457.599976,65.42574257425743,59.525820274623875,45.98125384463001,74122.54993840023,56509.9,38897.25006159977,2276355.2,-6384.0,4831
2000-01-11,62975,65218,59870,60560,1497540,-0.05134872646386168,58962.4,64005.7,58010.95,981.330017,1438.560059,63.410421264753865,48.60728206103242,49.77034828201877,74500.20489823724,56958.5,39416.795101762764,2158583.0,-5004.0,5348
2000-01-12,56936,59525,54866,56937,1188213,-0.05982496697490092,59204.0,62797.9,58469.05,955.01001,1432.25,60.6973582687291,35.57698551854017,47.90336261806547,74502.34457179275,57346.7,40191.05542820724,1732620.6,1208.0,4659
2000-01-13,58576,59525,55228,57420,1652811,0.00848306022445855,59345.4,61517.7,58924.55,951.049988,1449.680054,58.790330347683714,18.69802603947921,34.29409787301726,74383.41067378814,57828.95,41274.48932621186,1578253.0,707.0,4297
2000-01-14,58869,61250,57420,58662,1282918,0.02163009404388716,59483.4,60361.7,59399.0,948.030029,1465.150024,53.41839400801254,23.914321713565727,26.063111090528356,74283.68747624836,58346.55,42409.41252375164,1437563.8,690.0,3830
2000-01-18,68669,68669,64787,66426,1298625,0.009436972874401706,61050.0,60006.2,61268.4,981.530029,1455.140015,52.85172778561354,56.52246955060899,33.044939101217956,74921.77531372472,59209.2,43496.624686275274,1384021.4,2588.0,3882
2000-01-19,65391,67116,62458,66426,1612646,0.0,62947.8,61075.9,62325.15,938.780029,1455.900024,49.17927643299998,56.52246955060899,45.653086938261225,75254.54308845599,60117.6,44980.65691154401,1407042.6,5866.0,4658
2000-01-20,64442,66081,60353,63493,1821587,-0.04415439737452198,64162.4,61753.9,63085.15,945.900024,1445.569946,43.5987202077344,49.594760154556596,54.213233085258175,74745.68561408986,60963.0,47180.31438591013,1533717.4,6556.0,5728
2000-01-21,62975,62975,59576,60474,1624237,-0.04754854865890723,64524.8,62004.1,63332.75,925.159973,1441.359985,39.15539337842649,35.36895674300254,47.16206214938936,73378.8433159947,61722.15,50065.4566840053,1528002.6,3054.0,3399
2000-01-24,59525,69014,58748,65736,1859608,0.08701260045639447,64511.0,62193.9,63427.65,926.77002,1401.530029,45.532406485280646,75.5100833875451,53.491266761701404,72498.88564929437,62594.3,52689.71435070563,1643340.6,7074.0,10266
2000-01-25,62889,65201,61612,62130,1127241,-0.05485578678349767,63651.8,62350.9,63178.3,891.219971,1410.030029,46.50689669202913,57.098342265985295,55.9924607988443,72260.46872712222,62924.7,53588.93127287778,1609063.8,-4296.0,3589
2000-01-26,61595,63665,60249,60405,1365220,-0.02776436504104296,62447.6,62697.7,62747.8,885.539978,1404.089966,55.696325894162364,46.34799950143338,59.65214171832124,72144.19074064083,62753.05,53361.909259359185,1559578.6,-6021.0,3416
2000-01-27,60387,61595,60042,61595,995269,0.01970035593080044,62068.0,63115.2,62316.45,909.22998,1398.560059,55.91757575757576,53.76417798828368,52.403506585234105,71650.04150608151,62476.95,53303.85849391848,1394315.0,-1898.0,1553
2000-01-28,63320,65563,62699,65046,1266458,0.0560272749411479,62982.4,63753.6,62057.65,941.669983,1360.160034,58.141890336540676,71.95363302233531,57.355270170684115,71017.49800350479,62278.5,53539.501996495215,1322759.2,4572.0,2864
2000-01-31,63838,66081,63441,65219,1076701,0.0026596562432739113,62879.0,63695.0,61807.5,943.880005,1394.459961,51.82918752814644,73.17642069550466,66.29807723537454,70068.43060381158,62028.35,53988.26939618843,1166177.8,-517.0,2640
