Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2001-06-25,2878,3053,2775,2781,3333460,-0.05020491803278693,2874.0,2597.1,2222.0,598.02002,1218.599976,73.22970639032815,64.89746682750301,68.15720775582275,3160.9393792438013,2222.0,1283.060620756199,8088580.0,19.0,278
2001-06-26,2828,2871,2365,2417,3201750,-0.13088816972312123,2722.6,2635.8,2247.7,588.710022,1216.76001,62.42840778923253,40.39067422810334,59.71543804417647,3177.9731008178514,2247.7,1317.4268991821482,7519982.0,-757.0,506
2001-06-27,2294,2483,2285,2389,3086330,-0.01158460901944558,2660.2,2669.8,2273.15,584.76001,1211.069946,59.76143141153082,34.23362592842673,46.50725566134437,3188.8029508038444,2273.15,1357.4970491961558,6065466.0,-312.0,198
2001-06-28,2360,2743,2360,2744,5054270,0.14859773964001666,2651.8,2708.6,2317.55,583.27002,1226.199951,63.66247755834829,56.31616090331687,43.646820353282315,3234.1518420459906,2317.55,1400.9481579540097,4601454.0,-42.0,383
2001-06-29,2834,3117,2673,2767,5724310,0.00838192419825079,2619.6,2744.9,2368.1,595.130005,1224.380005,63.584023029866856,57.93930839802399,49.4963650765892,3265.61889585738,2368.1,1470.58110414262,4080024.0,-161.0,444
2001-07-02,2822,3040,2738,2956,3405930,0.06830502349114576,2654.6,2764.3,2430.4,596.73999,1236.719971,65.69491525423729,70.33527696793003,61.530248756423624,3308.3426668728357,2430.4,1552.4573331271645,4094518.0,175.0,302
2001-07-03,3022,3141,2758,2833,5213770,-0.04161028416779433,2737.8,2730.2,2486.8,594.309998,1234.449951,62.83562540929928,60.53611317944899,62.936899515134336,3311.8656369423925,2486.8,1661.734363057608,4496922.0,416.0,383
2001-07-05,2928,2971,2834,2942,1552160,-0.0013577732518669228,2888.8,2770.3,2598.0,593.609985,1219.23999,60.25910364145658,62.27598566308244,64.38245860348715,3320.4668883988006,2545.6,1770.7331116011992,4190088.0,553.0,137
2001-07-06,2846,2904,2729,2777,1368680,-0.05608429639700885,2890.8,2755.2,2637.7,578.539978,1190.589966,56.273124789774634,45.640074211502785,56.150724351344735,3307.3708176946297,2589.55,1871.7291823053706,3452970.0,33.0,175
2001-07-09,2690,2718,2359,2361,1861700,-0.1498019445444725,2771.8,2713.2,2655.15,560.0,1198.780029,43.385021445067636,7.050092764378478,38.32205087965457,3277.259618100065,2608.45,1939.6403818999347,2680448.0,-406.0,359
2001-07-10,2360,2559,2360,2470,2919610,0.04616687844133849,2699.2,2718.5,2677.15,558.599976,1181.52002,37.09677419354839,17.161410018552875,23.283858998144712,3243.100301658237,2631.35,2019.5996983417626,2583184.0,-486.0,199
2001-07-11,2181,2559,2181,2366,1486000,-0.04210526315789476,2583.2,2716.2,2693.0,553.650024,1180.180054,42.899533700720646,19.270833333333336,14.494112038754897,3206.4889934250914,2648.15,2089.811006574909,1837630.0,-467.0,378
2001-07-12,2456,2720,2409,2531,6086060,0.06973795435333896,2501.0,2694.9,2701.75,559.950012,1208.140015,44.772447724477246,36.45833333333333,24.296858895073182,3158.677091956719,2672.25,2185.822908043281,2744410.0,-411.0,311
2001-07-13,2653,2663,2360,2389,2061410,-0.05610430659818255,2423.4,2657.1,2701.0,548.48999,1215.680054,38.950389503895046,21.666666666666668,25.79861111111111,3156.015033226671,2673.9,2191.784966773329,2882956.0,-388.0,303
2001-07-16,2390,2475,2333,2342,1091010,-0.019673503557974037,2419.6,2595.7,2680.0,548.929993,1202.449951,40.61564771269773,16.770833333333332,24.965277777777775,3160.95254338774,2670.8,2180.64745661226,2728818.0,-19.0,142
2001-07-18,2360,2398,2219,2247,882340,-0.04056362083689158,2375.0,2537.1,2633.65,540.530029,1207.709961,45.893719806763286,6.875000000000001,15.104166666666666,3168.039976758131,2645.05,2122.060023241869,2321364.0,-223.0,179
2001-07-19,2181,2356,2162,2267,1192230,0.008900756564307999,2355.2,2469.2,2611.95,545.73999,1215.02002,47.041707080504366,10.725229826353422,11.45702105322892,3085.5447228661014,2599.7,2113.855277133898,2262610.0,-99.0,194
2001-07-20,2272,2314,2120,2177,1065830,-0.03970004411116013,2284.4,2392.7,2581.5,537.710022,1210.849976,34.2237061769616,5.582761998041136,7.727663941464853,3091.776292907047,2573.5,2055.223707092953,1258564.0,-354.0,194
2001-07-23,2151,2454,1892,2049,2636700,-0.05879650895728061,2216.4,2319.9,2537.55,524.210022,1191.030029,31.12513144058886,12.57005604483587,9.626015956410143,3094.59445111168,2536.65,1978.7055488883202,1373622.0,-340.0,562
2001-07-24,2096,2124,1916,2115,1220030,0.03221083455344065,2171.0,2295.3,2504.25,526.619995,1171.650024,26.363125351320974,17.854283426741393,12.002367156539465,3052.3546767268053,2496.0,1939.645323273195,1399426.0,-227.0,208
2001-07-25,1983,2097,1975,1974,741840,-0.06666666666666665,2116.4,2245.7,2482.1,526.080017,1190.48999,26.099053978853647,7.599629286376275,12.67465625265118,3041.2610708617012,2455.65,1870.038929138299,1371326.0,-273.0,122
2001-07-26,2012,2036,1908,1941,892020,-0.016717325227963542,2051.2,2203.2,2459.7,529.219971,1202.930054,20.918070889018026,4.841897233201581,10.09860331543975,3061.1367390943487,2431.85,1802.563260905651,1311284.0,-326.0,128
2001-07-27,1963,2010,1963,1993,948400,0.02679031427099443,2014.4,2149.4,2422.15,541.130005,1205.819946,25.621890547263675,12.198067632850242,8.213198050809366,3071.223477685662,2412.05,1752.8765223143382,1287798.0,-184.0,47
2001-07-30,2010,2010,1887,1889,767940,-0.052182639237330686,1982.4,2099.4,2378.25,533.530029,1204.52002,31.790123456790113,0.24009603841536614,5.760020301489063,3048.426404790898,2369.3,1690.1735952091026,914046.0,-160.0,123
2001-07-31,1917,2173,1903,2172,3394940,0.1498147167813657,1993.8,2082.4,2339.05,541.549988,1211.22998,39.86394557823129,34.213685474189674,15.550616381818427,2997.1086345678514,2339.55,1681.991365432149,1349028.0,57.0,270
2001-08-01,2237,2293,2128,2191,2630560,0.008747697974217372,2037.2,2076.8,2306.95,562.789978,1215.930054,43.682310469314075,36.49459783913566,23.649459783913567,2893.6399095291936,2301.3,1708.9600904708068,1726772.0,217.0,165
2001-08-02,2238,2266,2124,2148,1210690,-0.019625741670470154,2078.6,2064.9,2267.05,567.460022,1220.75,34.837688044338876,33.634020618556704,34.78076797729401,2806.825967172347,2267.05,1727.2740328276532,1790506.0,207.0,142
2001-08-03,2173,2239,2125,2134,689850,-0.0065176908752327956,2106.8,2060.6,2226.65,568.690002,1214.349976,38.76651982378855,42.00680272108844,37.37847372626027,2665.1768520854807,2226.65,1788.1231479145194,1738796.0,141.0,114
2001-08-06,2085,2156,2085,2125,499540,-0.004217432052483594,2154.0,2068.2,2194.05,569.369995,1200.47998,40.109389243391064,41.9753086419753,39.20537732720681,2549.3541543597044,2194.05,1838.7458456402962,1685116.0,236.0,71
2001-08-07,2040,2342,2040,2201,2269930,0.03576470588235292,2159.8,2076.8,2186.05,567.5,1204.400024,47.86641929499072,55.379188712522044,46.45376669186194,2532.624500231231,2186.05,1839.4754997687692,1460114.0,29.0,302
2001-08-08,2218,2317,2199,2224,1126270,0.010449795547478491,2166.4,2101.8,2173.75,565.940002,1183.530029,48.01110083256244,59.43562610229277,52.26337448559671,2494.383501221043,2173.75,1853.116498778957,1159256.0,33.0,118
2001-08-09,2223,2299,2172,2214,1312990,-0.004496402877697814,2179.6,2129.1,2166.15,549.669983,1183.430054,51.84815184815184,57.67195767195767,57.49559082892416,2474.56958774576,2166.15,1857.73041225424,1179716.0,66.0,127
2001-08-10,2227,2265,2171,2191,724680,-0.010388437217705548,2191.0,2148.9,2149.15,555.340027,1190.160034,57.92410714285714,66.8131868131868,61.30692352914574,2406.0770017155223,2149.15,1892.222998284478,1186682.0,57.0,94
2001-08-13,2181,2332,2181,2313,1573270,0.05568233683249657,2228.6,2191.3,2145.35,562.0,1191.290039,60.39915966386555,93.62637362637362,72.70383937050603,2389.2587620618165,2145.35,1901.4412379381833,1401428.0,188.0,151
2001-08-14,2313,2436,2247,2313,2046250,0.0,2251.0,2205.4,2143.9,577.150024,1186.72998,70.90012330456227,77.59562841530054,79.34506295162032,2383.1874510092994,2143.9,1904.6125489907006,1356692.0,112.0,189
2001-08-16,2294,2384,2276,2333,803850,0.008646779074794608,2272.8,2219.6,2148.2,580.950012,1181.660034,74.56140350877193,81.23861566484517,84.15353923550644,2398.141972212923,2148.2,1898.2580277870763,1292208.0,109.0,108
2001-08-17,2359,2374,2232,2257,688470,-0.03257608229747111,2281.4,2230.5,2147.7,580.98999,1161.969971,66.05839416058394,67.39526411657559,75.40983606557377,2396.6794749519927,2147.7,1898.720525048007,1167304.0,43.0,142
2001-08-20,2125,2206,2107,2111,714510,-0.0646876384581303,2265.4,2228.2,2144.4,567.090027,1171.410034,62.84722222222223,39.02439024390244,62.55275667510773,2393.493852530372,2144.4,1895.3061474696283,1165270.0,-80.0,99
2001-08-21,2112,2163,2012,2078,533500,-0.01563240170535296,2218.4,2223.5,2145.85,568.679993,1157.26001,42.34527687296417,15.566037735849056,40.661897365442364,2392.935133421451,2145.85,1898.7648665785487,957316.0,-235.0,151
2001-08-22,2067,2138,2029,2049,567840,-0.013955726660250245,2165.6,2208.3,2142.55,574.869995,1165.310059,38.621794871794876,8.726415094339622,21.105614358030373,2393.108512968636,2142.55,1891.991487031364,661634.0,-264.0,109
2001-08-23,2120,2239,2054,2111,1186710,0.03025866276232314,2121.2,2197.0,2149.4,570.070007,1162.089966,47.12286158631415,23.349056603773587,15.880503144654087,2387.749941759682,2149.4,1911.0500582403183,738206.0,-222.0,185
2001-08-24,2133,2199,2014,2016,505170,-0.045002368545712934,2073.0,2177.2,2153.15,569.309998,1184.930054,41.850828729281766,0.9433962264150944,11.0062893081761,2379.7656263483714,2153.15,1926.5343736516286,701546.0,-241.0,185
2001-08-27,2059,2107,2036,2040,422600,0.011904761904761862,2058.8,2162.1,2155.5,578.73999,1179.209961,44.248985115020304,6.60377358490566,10.29874213836478,2376.015663604059,2155.5,1934.9843363959412,643164.0,-71.0,71
2001-08-28,2039,2052,2010,2016,229000,-0.0117647058823529,2046.4,2132.4,2161.85,576.51001,1161.51001,36.53566229985444,1.4084507042253522,2.985206838515369,2355.762921314267,2161.85,1967.937078685733,582264.0,-62.0,42
2001-08-29,2011,2011,1907,1926,332970,-0.044642857142857095,2021.8,2093.7,2149.55,565.630005,1148.560059,30.238726790450926,3.5916824196597354,3.8679689029302495,2370.1267320839706,2149.55,1928.9732679160297,535290.0,-123.0,104
2001-08-30,1870,1907,1775,1842,304820,-0.04361370716510904,1968.0,2044.6,2132.1,564.359985,1129.030029,27.53623188405797,10.136157337367626,5.045430153750904,2390.7954315711645,2132.1,1873.4045684288355,358912.0,-269.0,132
2001-08-31,1747,1814,1738,1766,318160,-0.04125950054288818,1918.0,1995.5,2113.0,545.109985,1133.579956,25.879682179341657,4.011461318051576,5.913100358359646,2418.8606493848247,2113.0,1807.139350615175,321510.0,-250.0,76
2001-09-04,1708,1944,1694,1917,906610,0.1210526315789473,1832.2,1939.3,2081.4,558.789978,1132.939941,28.241758241758248,30.05390835579515,14.73384233707145,2420.0333119243624,2102.15,1784.2666880756376,418312.0,-123.0,250
2001-09-05,1832,1912,1813,1822,262470,-0.04955659885237351,1811.4,1916.6,2062.45,551.909973,1131.73999,25.572139303482587,18.55072463768116,17.53869810384263,2428.315720488572,2087.0,1745.6842795114278,425006.0,-194.0,99
2001-09-06,1871,1917,1814,1870,325110,0.026344676180021898,1817.0,1892.5,2044.75,552.590027,1106.400024,27.58954501452081,25.882352941176475,24.828995311550926,2420.479457406992,2070.45,1720.420542593008,423434.0,-56.0,103
2001-09-07,1798,1935,1798,1917,526110,0.025133689839572204,1847.2,1882.6,2029.9,555.080017,1085.780029,33.06772908366534,40.91743119266055,28.45016959050606,2403.700147960233,2055.1,1706.499852039767,467692.0,75.0,137
2001-09-10,1878,2044,1859,1917,777710,0.0,1888.6,1870.3,2016.2,550.72998,1092.540039,38.6946386946387,40.91743119266055,35.90573844216586,2385.6381874065783,2040.25,1694.8618125934217,559602.0,151.0,185
2001-09-17,1302,1368,1155,1157,576190,-0.14926470588235297,1506.4,1697.5,1826.45,468.76001,1038.77002,20.946372239747646,0.18450184501845018,27.33978807677985,2505.7466845662466,1988.55,1471.3533154337536,493518.0,-760.0,213
2001-09-18,1179,1325,1179,1327,713040,0.14693171996542786,1401.6,1638.5,1788.9,484.929993,1032.73999,29.084588644264187,15.867158671586715,18.989697236421907,2511.2933826021845,1939.25,1367.2066173978158,583632.0,-495.0,146
2001-09-19,1238,1483,1238,1407,1013970,0.0602863602110022,1367.4,1597.0,1756.8,486.75,1016.099976,29.81651376146789,24.137931034482758,13.396530517029307,2484.5641228460972,1893.95,1303.3358771539029,721404.0,-463.0,245
2001-09-20,1424,1424,1292,1327,420220,-0.056858564321250915,1315.6,1542.7,1717.6,480.269989,984.539978,30.075187969924812,18.067226890756302,19.35743886560859,2448.0173595282586,1843.65,1239.2826404717414,700226.0,-590.0,132
2001-09-21,1231,1325,1231,1256,329770,-0.0535041446872645,1294.8,1476.6,1679.6,472.309998,965.799988,27.927927927927925,11.259754738015609,17.82163755441822,2419.2548232809672,1793.6,1167.9451767190326,610638.0,-661.0,94
2001-09-24,1283,1308,1255,1266,377360,0.0079617834394905,1316.6,1411.5,1640.9,482.190002,1003.450012,28.717366628830874,12.4859392575928,13.937640295454903,2400.4427352446414,1751.35,1102.2572647553584,570872.0,109.0,53
2001-09-25,1349,1358,1226,1228,423200,-0.03001579778830965,1296.8,1349.2,1601.5,472.130005,1012.27002,29.590643274853804,8.211473565804274,10.65238918713756,2378.8612410683095,1708.85,1038.8387589316903,512904.0,-99.0,132
2001-09-26,1276,1276,1228,1237,167290,0.0073289902280129215,1262.8,1315.1,1567.05,472.850006,1007.039978,31.49847094801224,9.223847019122609,9.973753280839894,2349.7838351256337,1668.25,986.7161648743663,343568.0,-170.0,48
2001-09-27,1236,1302,1226,1251,244170,0.011317704122878025,1247.6,1281.6,1537.5,472.380005,1018.609985,33.630006357279086,10.798650168728908,9.41132358455193,2297.6236038527213,1625.25,952.8763961472785,308358.0,-76.0,76
2001-09-28,1254,1320,1254,1294,292440,0.03437250199840136,1255.2,1275.0,1513.9,479.679993,1040.939941,28.737201365187715,15.6355455568054,11.886014248218972,2250.6294502914634,1589.15,927.6705497085367,300892.0,38.0,66
2001-10-04,1359,1487,1331,1436,556530,0.10973724884080371,1289.2,1302.9,1500.2,500.640015,1069.630005,37.23544973544974,31.608548931383577,19.34758155230596,2188.12405340151,1558.95,929.7759465984901,336726.0,170.0,156
2001-10-05,1407,1407,1359,1370,284070,-0.04596100278551529,1317.6,1307.2,1472.85,501.920013,1071.380005,33.66013071895425,24.184476940382453,23.80952380952381,2122.4734549543064,1526.65,930.826545045694,308900.0,142.0,48
2001-10-08,1408,1408,1304,1346,203230,-0.017518248175182438,1339.4,1301.1,1449.05,496.130005,1062.439941,31.055076310550774,21.484814398200225,25.75928008998875,2067.52728134176,1497.65,927.7727186582401,316088.0,109.0,104
2001-10-09,1360,1436,1360,1412,461850,0.04903417533432397,1371.6,1309.6,1426.15,507.609985,1056.75,33.947870311506676,77.40963855421687,41.02630996426652,2023.3196648255137,1476.15,928.9803351744865,359624.0,161.0,76
2001-10-10,1374,1425,1359,1370,191560,-0.029745042492917873,1386.8,1321.0,1398.8,503.459991,1080.98999,62.4561403508772,62.01298701298701,53.63581332180136,1987.790653715026,1456.35,924.9093462849737,339448.0,76.0,66
2001-10-11,1434,1561,1415,1464,776270,0.06861313868613128,1392.4,1340.8,1376.15,517.049988,1097.430054,58.793324775353014,71.04477611940298,70.15580056220229,1919.0947281391352,1433.7,948.3052718608649,383396.0,28.0,146
2001-10-12,1597,1625,1436,1478,370480,0.0095628415300546,1414.0,1365.8,1357.5,516.400024,1091.650024,54.97896213183731,63.1578947368421,65.40521928974404,1867.0918914401152,1416.5,965.9081085598848,400678.0,108.0,189
2001-10-15,1595,1671,1539,1652,1022760,0.11772665764546675,1475.2,1407.3,1361.2,513.98999,1089.97998,70.1363073110285,95.73033707865169,76.64433597829891,1819.0142309062317,1405.6,992.1857690937682,564584.0,306.0,132
2001-10-16,1651,1670,1561,1596,519660,-0.03389830508474578,1512.0,1441.8,1361.7,521.909973,1097.540039,71.46464646464646,83.14606741573034,80.67809974374137,1739.4067977721313,1389.55,1039.6932022278686,576146.0,184.0,109
2001-10-17,1624,1633,1548,1568,386530,-0.01754385964912286,1551.6,1469.2,1372.1,528.289978,1077.089966,68.64197530864197,76.85393258426966,85.2434456928839,1635.2588673666264,1372.1,1108.9411326333734,615140.0,198.0,85
2001-10-18,1520,1652,1511,1520,487080,-0.030612244897959218,1562.8,1477.6,1390.25,524.210022,1068.609985,67.8048780487805,66.06741573033707,75.35580524344569,1640.7096826468894,1390.25,1139.7903173531106,557302.0,56.0,141
2001-10-19,1558,1633,1539,1558,624230,0.02499999999999991,1578.8,1496.4,1401.8,528.039978,1073.47998,68.90459363957598,74.6067415730337,72.50936329588014,1661.1267396446779,1401.8,1142.473260355322,608052.0,80.0,94
2001-10-22,1624,1680,1595,1634,512920,0.04878048780487809,1575.2,1525.2,1413.15,528.700012,1089.900024,71.02085620197585,89.2018779342723,76.62534507921436,1692.529971402845,1413.15,1133.7700285971553,506084.0,-18.0,85
2001-10-23,1605,1676,1539,1558,357720,-0.046511627906976716,1567.6,1539.8,1424.7,530.5,1084.780029,63.983050847457626,67.5531914893617,77.12060366555589,1708.1539598743027,1424.7,1141.2460401256974,473696.0,-38.0,137
2001-10-24,1539,1586,1520,1520,200810,-0.024390243902439046,1558.0,1554.8,1437.9,541.48999,1085.199951,55.0,57.446808510638306,71.40062597809076,1712.7326955191425,1437.9,1163.0673044808577,436552.0,-48.0,66
