Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
1999-09-14,32146,32690,30693,30874,1750990,-0.03953958624980558,31545.8,31636.7,32513.0,968.539978,1336.290039,34.38669800644206,20.267857142857142,31.97420634920635,35353.112282746304,32440.35,29527.587717253693,1621552.0,-1453.0,1997
1999-09-15,30829,30874,27968,28059,8734720,-0.09117704217140632,30892.0,31219.0,32374.55,952.690002,1317.969971,24.50408401400233,1.2073769404272257,20.218927234110662,35761.38076317757,32258.75,28756.11923682243,3171536.0,-3269.0,2906
1999-09-16,27151,27469,25880,26424,4403410,-0.05827007377312088,29893.0,30810.3,32124.8,916.159973,1318.47998,23.5673704145332,5.705296276874672,9.060176786719678,36374.507538877355,32038.55,27702.592461122644,3874442.0,-4995.0,1589
1999-09-17,26743,28332,26334,28059,3100720,0.0618755676657583,29112.2,30574.2,31906.85,925.200012,1335.420044,28.57236497115889,22.85264813843734,9.92177378524641,36554.026058385876,31870.55,27187.073941614126,4164522.0,-3904.0,1998
1999-09-20,26788,27878,26788,26878,1644180,-0.042089882034284876,28058.8,29947.6,31543.6,933.880005,1335.530029,27.906530089628674,12.280054140519256,13.612666185277087,36770.06126064446,31593.55,26417.038739355536,3926804.0,-5267.0,1090
1999-09-21,26970,27424,26425,27196,1938410,0.011831237443262088,27323.2,29434.5,31180.35,957.419983,1307.579956,30.383940752290002,16.19293712316968,17.108546467375422,36630.54352544486,31246.2,25861.85647455514,3964288.0,-3678.0,999
1999-09-22,26516,26970,25880,26333,1883340,-0.03173260773643183,26978.0,28935.0,30744.45,941.570007,1310.51001,30.654781411810973,6.010348945203662,11.494446736297531,36425.67246542561,30839.8,25253.927534574388,2594012.0,-1726.0,1090
1999-09-27,26788,27424,26379,26560,1500690,0.008620362283066951,27005.2,28449.1,30374.4,903.789978,1283.310059,35.64212515444436,9.02215735703861,10.408481141803982,35943.87392225083,30415.25,24886.62607774917,2013468.0,136.0,1045
1999-09-28,26334,26788,25880,25925,1029150,-0.023908132530120474,26578.4,27845.3,29940.8,900.72998,1282.199951,34.28651331888415,0.5970545309804962,5.209853611074252,35624.49416495295,30013.45,24402.40583504705,1599154.0,-2134.0,908
1999-09-29,25789,25880,24336,24336,1053790,-0.061292189006750264,26070.0,27064.4,29468.6,868.880005,1268.369995,21.430103682516986,0.0,3.2064039626730323,35222.16326889387,29500.4,23778.636731106133,1481076.0,-2542.0,1544
1999-09-30,24064,24881,22838,22837,1233990,-0.06159598948060485,25198.2,26260.7,28948.7,836.179993,1282.709961,20.690369347600978,-0.009745638826625085,0.1957696307179535,35033.53205284139,28953.25,22872.96794715861,1340192.0,-4359.0,2043
1999-10-01,23020,23337,20976,22338,1637920,-0.021850505758199468,24399.2,25688.6,28453.8,839.349976,1282.810059,19.512522661653122,11.23484286067805,3.741699073950471,34817.23618304076,28408.4,21999.563816959242,1291108.0,-3995.0,2361
1999-10-04,22702,23337,22066,22066,1241630,-0.0121765601217656,23500.4,25252.8,28031.55,818.369995,1304.599976,16.15484576978318,9.305105002561039,6.843400741470817,34635.53472256247,27899.9,21164.26527743753,1239296.0,-4494.0,1271
1999-10-05,22111,22611,19569,19705,1379170,-0.10699719024743948,22256.4,24417.4,27495.8,791.549988,1301.349976,12.976190476190482,1.0365063638442191,7.192151409027765,34898.99468183095,27359.6,19820.20531816905,1309300.0,-6220.0,3042
1999-10-06,20159,22248,19887,22066,2647130,0.11981730525247403,21802.4,23936.2,26941.9,835.309998,1325.400024,25.382895472330915,22.087571870853605,10.809727745752951,34690.155216838364,26941.9,19193.644783161642,1627968.0,-2270.0,2361
1999-10-07,22248,24427,22248,24154,2417870,0.09462521526330092,22065.8,23632.0,26533.25,851.150024,1317.640015,38.623783720794734,52.32226406481798,25.148780766505265,33940.23983890783,26533.25,19126.260161092167,1864744.0,1317.0,2179
1999-10-08,24336,24382,22702,22974,1942760,-0.04885319201788518,22193.0,23296.1,26115.55,839.409973,1336.02002,39.67560450083792,38.856555973981514,37.75546396988436,33323.59791370836,26115.55,18907.50208629164,1925712.0,636.0,1680
1999-10-11,22974,23337,22066,22429,969690,-0.02372246887786189,22265.6,22883.0,25666.05,834.390015,1335.209961,31.975925214496087,34.420507883018416,41.86644264060597,32597.501567426447,25666.05,18734.59843257355,1871324.0,363.0,1271
1999-10-12,22248,23292,21703,22520,1671280,0.004057247313745682,22828.6,22542.5,25193.9,856.25,1313.040039,35.00137665198238,37.568427753023556,36.948497203341155,31584.70569502614,25193.9,18803.094304973863,1929746.0,2815.0,1589
1999-10-13,22429,22429,21113,21748,1751340,-0.0342806394316163,22765.0,22283.7,24674.05,855.52002,1285.550049,31.818181818181827,27.74029280712922,33.24307614772373,30333.749507552413,24674.05,19014.350492447586,1750588.0,-318.0,1316
1999-10-14,21158,22429,20749,21702,1930460,-0.0021151370240941603,22274.6,22170.2,24215.45,866.02002,1283.420044,33.653370984821734,27.1546785486951,30.821133036282617,29206.818654197443,24215.45,19224.08134580256,1653106.0,-2452.0,1680
1999-10-15,21884,22248,21158,21430,1411780,-0.012533407059257207,21965.8,22079.4,23884.0,862.630005,1247.410034,31.949331456720614,25.779193794154313,26.891388383326206,28677.17580689348,23884.0,19090.82419310652,1546910.0,-1544.0,1090
1999-10-18,21249,21340,20432,20431,1090030,-0.046616892207186233,21566.2,21915.9,23584.35,826.25,1254.130005,31.151365445313573,13.658691174140388,22.197521172329928,28457.581815368034,23584.35,18711.118184631963,1570978.0,-1998.0,908
1999-10-19,20886,21067,19977,20249,1196740,-0.00890803191229017,21112.0,21970.3,23193.85,811.440002,1261.319946,34.48013974329764,12.801204819277109,17.4130299291906,27801.786095819614,23193.85,18585.913904180383,1476070.0,-2271.0,1090
1999-10-20,20886,21158,20341,21157,2022840,0.0448417205787941,20993.8,21879.4,22907.8,830.690002,1289.430054,43.3206106870229,32.68834911486208,19.716081702759855,27255.73141862335,22907.8,18559.86858137665,1530370.0,-591.0,817
1999-10-21,21521,21612,20068,20113,1392640,-0.0493453703266058,20676.0,21475.3,22553.65,818.51001,1283.609985,41.52122551634784,11.198023878139152,18.895859270759445,26572.2963955704,22553.65,18535.003604429603,1422806.0,-1589.0,1544
1999-10-22,20159,20477,19160,19478,1331330,-0.031571620345050455,20285.6,21125.7,22210.9,819.52002,1301.650024,40.40344111539602,6.037592557433074,16.641321850144767,26037.037252332117,22210.9,18384.762747667886,1406716.0,-1952.0,1317
1999-10-25,19796,19796,18071,18524,1359940,-0.0489783345312661,19904.2,20735.2,21809.1,798.840027,1293.630005,45.11054069719302,7.127123977344242,8.120913470972154,25392.291632285876,21809.1,18225.90836771412,1460698.0,-1907.0,1725
1999-10-26,17707,19251,17707,18706,1506730,0.009825091772835304,19595.6,20353.8,21448.15,797.01001,1281.910034,33.02687411598302,14.866071428571429,9.343595987782912,24727.09060394662,21448.15,18169.209396053382,1522696.0,-1543.0,1544
1999-10-27,18706,18979,18161,18342,1100900,-0.01945899711322574,19032.6,20013.2,21148.45,793.419983,1296.709961,14.448250550526055,9.51310861423221,10.502101340049292,24411.68968666582,21148.45,17885.21031333418,1338308.0,-2815.0,818
1999-10-28,17980,19296,17934,19251,1582160,0.04955839057899891,18860.2,19768.1,20969.15,820.950012,1342.439941,26.44565354928507,27.424511545293072,17.267897196032234,24235.8118580343,20969.15,17702.488141965703,1376212.0,-862.0,1362
1999-10-29,19523,19660,19069,19160,1645520,-0.004727027167419906,18796.6,19541.1,20810.25,833.51001,1362.930054,28.057457376829106,26.016114592658905,20.98457825072806,24105.60295609778,20810.25,17514.89704390222,1439050.0,-318.0,591
1999-11-01,19342,22021,19206,21521,3884500,0.12322546972860127,19396.0,19650.1,20783.0,876.549988,1354.119995,44.860582364440795,80.7708598051673,44.737161981039755,24043.459250828786,20783.0,17522.540749171214,1943962.0,2997.0,2815
1999-11-02,21521,22520,21067,22247,7522250,0.03373449189164068,20104.2,19849.9,20910.1,890.179993,1347.73999,52.57934456735243,94.3278620403075,67.03827881271123,24191.737838833284,20910.1,17628.462161166713,3147066.0,3541.0,1453
1999-11-03,22248,22656,21612,22066,1888150,-0.008135928439789608,20849.0,19940.8,20910.1,887.150024,1354.930054,51.855628058727575,88.07839967670236,87.72570717405904,24191.737838833284,20910.1,17628.462161166713,3304516.0,3724.0,1044
1999-11-04,22248,24291,22202,24200,6021350,0.09670987038883361,21838.8,20349.5,20912.4,911.820007,1362.640015,61.86803770351328,98.61786148238153,93.67470773313046,24203.661054112094,20912.4,17621.13894588791,4192354.0,4949.0,2089
1999-11-05,25850,25850,24800,25000,3326910,0.03305785123966931,23006.8,20901.7,21013.7,913.090027,1370.22998,69.91543893296138,89.56158663883089,92.08594926597159,24675.938090509437,21013.7,17351.461909490565,4528632.0,5840.0,1050
1999-11-08,25000,25200,23500,23600,1881720,-0.05600000000000005,23422.6,21409.3,21072.25,907.599976,1377.01001,63.204350224603985,72.36890580867002,86.8494513099608,24864.88146391155,21072.25,17279.61853608845,4128076.0,2079.0,1700
1999-11-09,23150,24500,23150,24400,1413320,0.03389830508474567,23853.2,21978.7,21166.25,943.460022,1365.280029,62.88848263254113,82.19329485447624,81.37459576732572,25195.75888348748,21166.25,17136.74111651252,2906290.0,2153.0,1350
1999-11-10,24000,24500,23300,23500,1710940,-0.03688524590163933,24140.0,22494.5,21253.85,938.76001,1373.459961,63.616627804132825,71.14085717794426,75.23435261369683,25410.770787262874,21253.85,17096.929212737123,2870848.0,1434.0,1200
1999-11-11,23700,24900,23600,23900,1976600,0.017021276595744705,24080.0,22959.4,21363.75,947.419983,1381.459961,68.11998033109327,76.05305170084735,76.46240124442261,25683.58590697114,21363.75,17043.91409302886,2061898.0,-300.0,1300
1999-11-12,24600,25500,23700,24800,3026950,0.03765690376569042,24040.0,23523.4,21532.25,969.26001,1396.060059,75.83141257820218,87.10548937737934,78.09979941872365,26117.70172543721,21532.25,16946.79827456279,2001906.0,-200.0,1800
1999-11-15,25800,25800,23950,24400,1604410,-0.016129032258064502,24200.0,23811.3,21730.7,974.72998,1394.390015,73.02280446385251,81.68266801414856,81.61373636412507,26456.860925607187,21730.7,17004.539074392815,1946444.0,800.0,1850
1999-11-16,24500,25350,24100,24400,1704980,0.0,24200.0,24026.6,21938.25,1007.719971,1420.069946,75.23746042326279,81.68266801414856,83.49027513522549,26754.167112199742,21938.25,17122.332887800258,2004776.0,0.0,1250
1999-11-17,25500,25900,24400,24500,2244700,0.004098360655737654,24400.0,24270.0,22105.4,967.640015,1410.709961,73.44769052086124,79.50519689650125,80.95684430826611,27037.794588731394,22105.4,17173.00541126861,2111528.0,1000.0,1500
1999-11-18,24600,26300,24550,26200,3579900,0.06938775510204076,24860.0,24470.0,22409.75,970.190002,1424.939941,77.49570379628183,98.59035804905554,86.59274098656844,27570.410213781244,22409.75,17249.089786218756,2432188.0,2300.0,1750
1999-11-19,26700,27600,26000,26500,2520870,0.011450381679389388,25200.0,24620.0,22760.85,993.109985,1422.0,73.17754399031747,83.16240624521659,87.08598706359112,28035.88611461815,22760.85,17485.813885381845,2330972.0,1700.0,1600
1999-11-22,26800,26900,25000,25300,1640620,-0.04528301886792452,25380.0,24790.0,23099.65,977.880005,1420.939941,63.6112349531877,61.58984635938543,81.11420355121918,28091.73224776201,23099.65,18107.567752237992,2338214.0,900.0,1900
1999-11-23,24800,25100,24150,24400,1199630,-0.035573122529644285,25380.0,24790.0,23384.35,974.049988,1404.640015,59.778783308195074,40.71878473508707,61.823679113229694,27952.889385382274,23384.35,18815.810614617723,2237144.0,0.0,950
1999-11-24,23900,24100,23450,23850,1064930,-0.02254098360655743,25250.0,24825.0,23659.75,969.289978,1417.079956,48.309178743961354,15.730337078651685,39.34632272437472,27564.25497569958,23659.75,19755.24502430042,2001190.0,-650.0,650
1999-11-26,23300,23300,21550,21800,1272730,-0.03111111111111109,23570.0,24385.0,23954.2,949.159973,1416.619995,36.206896551724135,4.132231404958678,20.19378440623247,27224.188559465158,23787.2,20350.211440534844,1539756.0,-4400.0,1750
1999-11-29,22100,22450,21550,22100,1194200,0.013761467889908285,22930.0,24155.0,23983.15,964.26001,1407.829956,42.857142857142854,9.090909090909092,9.65115919150648,26729.486001749843,23934.2,21138.91399825016,1274422.0,-4400.0,900
1999-11-30,22500,23800,22300,23500,1585710,0.06334841628959276,22750.0,24065.0,24045.8,996.659973,1388.910034,45.94594594594595,32.231404958677686,15.151515151515147,26599.486178084833,24033.15,21466.81382191517,1263440.0,-1800.0,1500
1999-12-01,24000,24450,23600,24000,1568780,0.02127659574468077,22780.0,24015.0,24142.5,999.159973,1397.719971,52.33644859813084,40.49586776859504,27.272727272727266,26546.148730215427,24120.8,21695.45126978457,1337270.0,-400.0,850
1999-12-02,24500,26350,24300,24900,2671920,0.03750000000000009,23260.0,23885.0,24177.5,967.900024,1409.040039,54.464285714285715,55.371900826446286,42.69972451790633,26506.761688465835,24262.5,22018.238311534165,1658668.0,1050.0,2050
1999-12-03,25750,25800,23200,24100,1321960,-0.032128514056224855,23720.0,23645.0,24132.5,966.590027,1433.300049,46.846846846846844,42.14876033057851,46.00550964187327,26502.79332276718,24257.5,22012.20667723282,1668514.0,2300.0,2600
1999-12-06,24000,24750,23350,24000,1121760,-0.004149377593360981,24100.0,23515.0,24152.5,998.109985,1423.329956,48.14814814814815,40.49586776859504,46.00550964187327,26427.569937257722,24207.5,21987.430062742278,1654026.0,1900.0,1400
1999-12-07,23600,24400,22400,23300,1557130,-0.029166666666666674,24060.0,23405.0,24097.5,999.919983,1409.170044,45.21739130434783,28.92561983471074,37.19008264462809,26433.804836121308,24192.5,21951.195163878692,1648310.0,-200.0,2000
1999-12-08,22500,23200,21700,23100,1183390,-0.008583690987124415,23880.0,23330.0,24077.5,988.320007,1403.880005,43.96551724137931,25.6198347107438,31.68044077134985,26418.322651593164,24127.5,21836.677348406836,1571232.0,-900.0,1500
1999-12-09,22600,23700,22100,22100,1673190,-0.04329004329004327,23320.0,23290.0,23987.5,980.539978,1408.109985,31.19266055045871,9.090909090909092,21.212121212121204,26508.98182899536,24057.5,21606.01817100464,1371486.0,-2800.0,1600
1999-12-10,22900,24100,22300,23000,1303590,0.040723981900452566,23100.0,23410.0,23897.5,1018.169983,1417.040039,34.78260869565217,27.102803738317753,20.604515846656874,26508.786715988517,24012.5,21516.213284011483,1367812.0,-1100.0,1800
1999-12-13,23900,24100,22800,22850,1251230,-0.006521739130434745,22870.0,23485.0,23820.0,1013.650024,1415.219971,38.27751196172249,27.083333333333332,21.092348720853384,26434.00147301511,23915.0,21395.99852698489,1393706.0,-1150.0,1300
1999-12-14,22500,23100,22200,22200,908280,-0.02844638949671774,22650.0,23355.0,23710.0,1002.640015,1403.170044,39.21568627450981,13.541666666666666,22.575934579439245,26424.94375190719,23805.0,21185.05624809281,1263936.0,-1100.0,900
1999-12-15,22000,22500,21000,21400,965210,-0.036036036036036,22310.0,23095.0,23555.0,963.580017,1413.329956,38.27751196172249,7.476635514018691,16.033878504672888,26467.921313472718,23655.0,20842.078686527282,1220300.0,-1700.0,1500
1999-12-16,21550,22300,21100,21450,1134810,0.002336448598130758,22180.0,22750.0,23317.5,948.570007,1418.780029,47.928994082840234,8.411214953271028,9.80983904465212,26450.019028106894,23502.5,20554.980971893106,1112624.0,-650.0,1200
1999-12-17,21500,23800,21100,23100,1592240,0.07692307692307687,22200.0,22650.0,23147.5,949.26001,1421.030029,55.102040816326536,39.25233644859813,18.38006230529594,26010.00277983538,23347.5,20684.99722016462,1170354.0,100.0,2700
1999-12-20,23200,23300,22100,22150,1405620,-0.04112554112554112,22060.0,22465.0,22990.0,967.049988,1418.089966,42.780748663101605,21.49532710280374,23.052959501557623,25388.178119868346,23130.0,20871.821880131654,1201232.0,-700.0,1200
1999-12-21,22100,22150,20500,20700,1216640,-0.06546275395033863,21760.0,22205.0,22805.0,958.799988,1433.430054,33.98058252427184,3.418803418803419,21.388822323401754,25164.601742609735,22900.0,20635.398257390265,1262904.0,-1500.0,1650
1999-12-22,20250,20600,19600,20200,941880,-0.024154589371980673,21520.0,21915.0,22622.5,967.830017,1436.130005,26.26262626262627,9.67741935483871,11.53051662548195,25140.263143763063,22690.0,20239.736856236937,1258238.0,-1200.0,1000
1999-12-23,19800,20300,18850,18850,1374500,-0.06683168316831678,21000.0,21590.0,22440.0,974.159973,1458.339966,24.880382775119614,0.0,4.365407591214036,25366.03557916265,22440.0,19513.96442083735,1306176.0,-2600.0,1450
1999-12-27,19550,19700,17800,18450,1826530,-0.03403141361256545,19460.0,20760.0,22122.5,1005.72998,1457.099976,24.186046511627907,9.848484848484848,6.508634734441178,25694.330073605488,22272.5,18850.669926394512,1353034.0,-4650.0,1900
1999-12-28,18100,18450,17300,18000,1994910,-0.024390243902439046,18920.0,20340.0,21847.5,1028.069946,1457.660034,24.76190476190476,10.294117647058822,6.714200831847883,25987.79469891169,22067.5,18147.20530108831,1470892.0,-4150.0,1150
2000-01-04,19000,20700,18600,20700,2028370,0.1499999999999999,19020.0,20270.0,21682.5,1059.040039,1399.420044,40.76923076923077,50.0,23.38086749851455,25832.3519076979,21927.5,18022.6480923021,1633238.0,0.0,2100
2000-01-05,21000,22500,19500,20800,4091650,0.004830917874396157,19410.0,20205.0,21477.5,986.309998,1402.109985,44.62809917355372,51.470588235294116,37.25490196078431,25575.83918768015,21767.5,17959.16081231985,2263192.0,600.0,3000
2000-01-06,21300,21700,19100,19700,1899330,-0.05288461538461542,19530.0,19865.0,21257.5,960.789978,1403.449951,36.585365853658544,35.294117647058826,45.588235294117645,25120.382651378368,21507.5,17894.617348621632,2368158.0,850.0,2600
2000-01-07,20900,21100,20000,20300,2206950,0.030456852791878264,19900.0,19680.0,21072.5,948.650024,1441.469971,39.99999999999999,46.15384615384615,44.30618401206635,24751.58227225714,21317.5,17883.41772774286,2444242.0,1850.0,1100
2000-01-10,21500,21600,19750,20000,1931830,-0.014778325123152691,20300.0,19610.0,20907.5,987.23999,1457.599976,41.12903225806452,41.53846153846154,40.99547511312216,24354.014531990953,21117.5,17880.985468009047,2431626.0,2000.0,1850
2000-01-11,19800,20500,19800,20000,1779040,0.0,20160.0,19590.0,20752.5,981.330017,1438.560059,43.96551724137931,41.53846153846154,43.07692307692307,24054.193086041738,20952.5,17850.806913958262,2381760.0,-700.0,700
2000-01-12,20100,20150,19400,19450,1020450,-0.02749999999999997,19890.0,19650.0,20620.0,955.01001,1432.25,41.735537190082646,33.07692307692307,38.71794871794871,23767.43750209182,20770.0,17772.56249790818,1767520.0,-1350.0,750
2000-01-13,19500,19800,19000,19500,1245390,0.0025706940874035134,19850.0,19690.0,20445.0,951.049988,1449.680054,32.85714285714285,36.666666666666664,37.09401709401708,23620.03885527461,20640.0,17659.96114472539,1636732.0,-200.0,800
2000-01-14,19500,19600,18500,18500,1720440,-0.05128205128205132,19490.0,19695.0,20227.5,948.030029,1465.150024,32.70142180094787,23.076923076923077,30.940170940170933,23323.445053903884,20415.0,17506.554946096116,1539430.0,-1800.0,1100
2000-01-18,18500,18500,17600,17800,2558780,-0.037837837837837784,18750.0,19455.0,19862.5,981.530029,1455.140015,35.20408163265306,9.615384615384617,23.119658119658112,23057.663844104423,20162.5,17267.336155895577,1664820.0,-2200.0,900
2000-01-19,17400,17500,16100,16100,2608430,-0.0955056179775281,18080.0,18985.0,19595.0,938.780029,1455.900024,31.36363636363636,0.0,10.89743589743589,23111.85335965113,19857.5,16603.14664034887,1830698.0,-3900.0,1400
2000-01-20,15850,16250,14950,16200,2730990,0.006211180124223503,17420.0,18635.0,19250.0,945.900024,1445.569946,36.410256410256416,16.55629139072848,8.723892002037692,23150.182455775892,19597.5,16044.81754422411,2172806.0,-3250.0,1300
2000-01-21,15900,17400,15500,16200,2835700,0.0,16960.0,18225.0,18952.5,925.159973,1441.359985,37.96791443850268,16.55629139072848,11.037527593818979,23081.87237994274,19335.0,15588.127620057261,2490868.0,-3300.0,1900
2000-01-24,15800,16800,15800,16000,2175750,-0.012345679012345734,16460.0,17825.0,18717.5,926.77002,1401.530029,39.010989010989015,13.90728476821192,15.673289183222954,22566.87666508413,18980.0,15393.123334915868,2581930.0,-2500.0,1000
2000-01-25,15700,16150,15500,15500,1751200,-0.03125,16000.0,17375.0,18482.5,891.219971,1410.030029,12.318840579710141,7.28476821192053,12.582781456953635,22229.982967234457,18647.5,15065.017032765541,2420414.0,-2300.0,650
2000-01-26,15500,16100,15300,15950,2038040,0.029032258064516148,15970.0,17025.0,18337.5,885.539978,1404.089966,16.551724137931032,14.814814814814813,12.002289264982414,22048.912503829262,18410.0,14771.087496170736,2306336.0,-150.0,800
2000-01-27,16500,17300,16200,17150,3341490,0.07523510971786829,16160.0,16790.0,18240.0,909.22998,1398.560059,32.65306122448979,33.08270676691729,18.394096597884204,21835.690515947925,18257.5,14679.309484052075,2428436.0,950.0,1100
2000-01-28,17150,17450,16500,16800,2096870,-0.020408163265306145,16280.0,16620.0,18157.5,941.669983,1360.160034,25.352112676056336,27.819548872180448,25.23902348463751,21778.882767942152,18155.0,14531.117232057848,2280670.0,600.0,950
